FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.000049,10.219170,0.174746,10.393965,0.010407,N/A
1,0.000053,3.389224,0.216448,3.605725,0.018853,8.446054
2,0.000026,3.670662,4.656393,8.327081,0.027209,8.356761
3,0.000044,4.177652,0.077223,4.254919,0.032145,4.936023
4,0.000027,0.839666,2.578277,3.417970,0.035574,3.428418
5,0.000027,0.580588,3.871967,4.452582,0.040042,4.467880
6,0.000027,4.294582,0.063905,4.358514,0.044416,4.374284
7,0.000026,0.644366,3.204045,3.848437,0.048274,3.857918
8,0.000027,4.146587,0.054678,4.201292,0.052485,4.210542
9,0.000027,16.905688,0.208975,17.114690,0.069607,17.122412
10,0.000028,1.569010,2.029886,3.598924,0.073229,3.622377
11,0.000027,12.148711,0.190876,12.339614,0.085592,12.363178
12,0.000043,16.609720,0.093174,16.702937,0.102532,16.939983
13,0.000025,0.598924,3.539471,4.138420,0.106684,4.151954
14,0.000026,0.759932,3.263886,4.023844,0.110724,4.039496
15,0.000026,0.537096,3.632794,4.169916,0.114904,4.180191
16,0.000026,0.519898,3.604525,4.124449,0.119037,4.132966
17,0.000026,0.531482,3.630870,4.162378,0.123209,4.172024
18,0.000025,0.586422,3.594280,4.180727,0.127411,4.201717
19,0.000026,0.484141,3.675856,4.160023,0.131580,4.169003
20,0.000027,0.508532,3.597980,4.106539,0.135694,4.114665
21,0.000027,0.514815,3.684810,4.199652,0.139902,4.207806
22,0.000025,0.674606,3.434440,4.109071,0.144030,4.128108
23,0.000027,0.528654,3.632661,4.161342,0.148201,4.170772
24,0.000027,0.553919,3.592685,4.146631,0.152358,4.156608
25,0.000027,0.480763,3.734036,4.214826,0.156581,4.223506
26,0.000027,0.626288,3.540486,4.166801,0.160768,4.187025
27,0.000026,0.525016,3.745691,4.270733,0.165049,4.280971
28,0.000027,0.522636,3.430528,3.953191,0.169011,3.961893
29,0.000027,0.647648,3.626601,4.274276,0.173295,4.284241
30,0.000027,0.920713,3.175287,4.096027,0.177427,4.131138
31,0.000029,0.494696,3.577400,4.072125,0.181510,4.083099
32,0.000025,0.529474,3.640416,4.169915,0.185689,4.179011
33,0.000027,0.538152,3.877742,4.415921,0.190113,4.424447
34,0.000032,0.764423,3.322168,4.086623,0.194222,4.108458
35,0.000035,0.492904,3.517630,4.010569,0.198242,4.020507
36,0.000027,0.475913,3.628017,4.103957,0.202354,4.112313
37,0.000033,0.581571,3.645297,4.226901,0.206590,4.236026
38,0.000027,0.814001,3.273190,4.087218,0.210705,4.114766
39,0.000033,0.499879,3.844110,4.344022,0.215059,4.354012
40,0.000027,0.484283,3.485552,3.969862,0.219039,3.979341
41,0.000027,0.486096,3.723980,4.210103,0.223257,4.218258
42,0.000028,0.492975,3.618077,4.111080,0.227376,4.119590
43,0.000032,0.549655,3.657026,4.206713,0.231592,4.215634
44,0.000027,0.472859,3.677996,4.150882,0.235753,4.160544
45,0.000033,0.475284,3.785861,4.261178,0.240023,4.270062
46,0.000026,0.484006,3.548608,4.032640,0.244064,4.041393
47,0.000045,0.477467,3.708748,4.186260,0.248259,4.195074
48,0.000026,0.468144,3.788172,4.256342,0.252523,4.264369
49,0.000027,0.462401,3.578014,4.040442,0.256572,4.048729
50,0.000027,0.461987,3.744969,4.206983,0.260787,4.215225
51,0.000036,0.464123,3.819726,4.283885,0.265080,4.292166
52,0.000027,0.462423,3.460173,3.922623,0.269010,3.930851
53,0.000027,0.501575,5.537746,6.039348,0.275059,6.048904
54,0.000031,0.933521,1.371090,2.304642,0.277386,2.326512
55,0.000033,0.811900,3.386730,4.198663,0.281601,4.214957
56,0.000045,0.517213,3.518092,4.035350,0.285651,4.049814
57,0.000033,0.501629,3.933654,4.435316,0.290096,4.445046
58,0.000027,0.486814,3.490804,3.977645,0.294081,3.985826
59,0.000026,0.468093,3.700972,4.169091,0.298259,4.177442
60,0.000028,0.466420,3.627182,4.093630,0.302361,4.101619
61,0.000046,0.478215,3.717369,4.195630,0.306565,4.204055
62,0.000031,0.481929,3.703658,4.185618,0.310759,4.193995
63,0.000026,0.474005,3.667501,4.141532,0.314909,4.150507
64,0.000026,0.469445,3.637102,4.106573,0.319024,4.114738
65,0.000044,0.541090,3.789547,4.330681,0.323365,4.341501
66,0.000027,0.521979,3.539907,4.061913,0.327436,4.070435
67,0.000029,0.453034,3.708898,4.161961,0.331606,4.170114
68,0.000026,0.511606,3.701092,4.212724,0.335827,4.221118
69,0.000026,0.507940,3.567157,4.075123,0.339910,4.083270
70,0.000027,0.506514,3.675553,4.182094,0.344101,4.190417
71,0.000027,0.518175,3.552698,4.070900,0.348180,4.079191
72,0.000027,0.580085,3.634523,4.214635,0.352403,4.223426
73,0.000033,0.517509,3.597085,4.114627,0.356527,4.123288
74,0.000028,0.502663,3.688431,4.191122,0.360727,4.200708
75,0.000027,0.472670,3.692163,4.164860,0.364903,4.175258
76,0.000027,0.508251,3.637578,4.145856,0.369057,4.154841
77,0.000027,0.495468,3.697456,4.192951,0.373259,4.201273
78,0.000026,0.540826,3.608627,4.149479,0.377423,4.164779
79,0.000036,0.516213,3.629380,4.145629,0.381584,4.160386
80,0.000028,0.525199,3.565162,4.090389,0.385684,4.100258
81,0.000027,0.566957,3.615220,4.182204,0.389874,4.190370
82,0.000026,0.516043,3.679671,4.195740,0.394081,4.206436
83,0.000026,0.463249,3.677115,4.140390,0.398230,4.149384
84,0.000025,0.548694,3.641963,4.190682,0.402429,4.199193
85,0.000033,0.470522,3.655402,4.125957,0.406564,4.134096
86,0.000033,0.468241,3.736526,4.204800,0.410777,4.212939
87,0.000033,0.468049,3.688298,4.156380,0.414941,4.164596
88,0.000026,0.469089,3.640398,4.109513,0.419059,4.117594
89,0.000027,0.463934,3.698393,4.162354,0.423230,4.170862
90,0.000026,0.506277,3.602940,4.109243,0.427347,4.117343
91,0.000033,0.557024,3.699829,4.256886,0.431612,4.265167
92,0.000033,0.472342,3.710142,4.182517,0.435803,4.191272
93,0.000026,0.471659,3.656050,4.127735,0.439939,4.136002
94,0.000033,0.477310,3.617967,4.095310,0.444043,4.104087
95,0.000027,0.478789,3.734933,4.213749,0.448265,4.221898
96,0.000027,0.498484,3.631724,4.130235,0.452404,4.138544
97,0.000028,0.461042,3.731843,4.192913,0.456605,4.201167
98,0.000027,0.476564,3.657621,4.134212,0.460747,4.142037
99,0.000026,0.496904,3.648835,4.145765,0.464901,4.153738
100,0.000027,0.480159,3.699012,4.179198,0.469088,4.187138
101,0.000026,0.523129,3.644417,4.167572,0.473264,4.176428
102,0.000027,0.553362,3.648127,4.201516,0.477481,4.217077
103,0.000033,0.742087,3.391606,4.133726,0.481637,4.155583
104,0.000026,0.519843,3.528678,4.048547,0.485698,4.061423
105,0.000026,0.515245,3.910633,4.425904,0.490133,4.434404
106,0.000027,0.526161,3.394755,3.920943,0.494062,3.929187
107,0.000027,0.504221,3.692649,4.196897,0.498267,4.204950
108,0.000026,0.502515,3.618018,4.120559,0.502396,4.128688
109,0.000040,0.512473,3.648940,4.161453,0.506568,4.171999
110,0.000027,0.544080,3.669014,4.213121,0.510789,4.221324
111,0.000026,0.518841,11.793972,12.312839,0.523110,12.321423
112,0.000028,0.513818,0.054772,0.568618,0.523689,0.578389
113,0.000026,0.442490,3.387529,3.830045,0.527527,3.837969
114,0.000026,0.489413,3.570285,4.059724,0.531595,4.067723
115,0.000027,0.513021,3.604591,4.117639,0.535720,4.125599
116,0.000027,0.508396,3.785546,4.293969,0.540022,4.301981
117,0.000026,0.488871,3.666104,4.155001,0.544185,4.162986
118,0.000027,0.503487,3.432173,3.935687,0.548129,3.943743
119,0.000027,0.571720,3.820911,4.392658,0.552530,4.401518
120,0.000026,0.510451,3.623586,4.134063,0.556672,4.142064
121,0.000026,0.496200,3.562229,4.058455,0.560739,4.066602
122,0.000027,0.514198,3.769437,4.283662,0.565031,4.292426
123,0.000027,0.498859,3.465114,3.964000,0.569003,3.971953
124,0.000027,0.508319,3.723723,4.232069,0.573244,4.240469
125,0.000028,1.013057,3.069204,4.082289,0.577350,4.106601
126,0.000027,0.733880,3.583110,4.317017,0.581685,4.334577
127,0.000027,0.560910,3.442373,4.003310,0.585705,4.020264
128,0.000027,0.554960,3.611132,4.166119,0.589880,4.174871
129,0.000027,0.522013,3.742539,4.264579,0.594154,4.273361
130,0.000026,0.512285,3.496936,4.009247,0.598171,4.017392
131,0.000026,0.610488,3.662836,4.273350,0.602453,4.282143
132,0.000027,0.482822,3.681314,4.164163,0.606626,4.172646
133,0.000026,0.507561,3.684383,4.191970,0.610826,4.200063
134,0.000026,0.499646,3.697457,4.197129,0.615031,4.205064
135,0.000026,0.503683,3.576176,4.079885,0.619119,4.087867
136,0.000027,0.501821,3.547769,4.049617,0.623176,4.057645
137,0.000027,0.512684,3.654582,4.167293,0.627352,4.175318
138,0.000027,0.545432,3.729520,4.274979,0.631635,4.283425
139,0.000026,0.505019,3.720039,4.225084,0.635868,4.232997
140,0.000028,0.495731,3.479566,3.975325,0.639851,3.983223
141,0.000032,0.540790,3.783957,4.324779,0.644185,4.333354
142,0.000026,0.498272,3.693316,4.191614,0.648384,4.199604
143,0.000027,0.442696,3.550406,3.993129,0.652385,4.000955
144,0.000026,0.479176,3.748630,4.227832,0.656621,4.235692
145,0.000027,0.498279,3.746982,4.245288,0.660874,4.253149
146,0.000026,0.488877,3.558333,4.047236,0.664929,4.055146
147,0.000026,0.498912,3.648939,4.147877,0.669085,4.155853
