FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000922,3.498018,0.613757,4.112697,4181.458784,4.126501
83,0.001080,3.799229,0.299596,4.099905,4181.462901,4.117142
84,0.000899,3.419277,0.808123,4.228299,4181.467143,4.242161
85,0.001163,3.758156,0.277186,4.036505,4181.471197,4.054052
86,0.001431,3.449305,0.794518,4.245254,4181.475458,4.260983
87,0.001063,3.768537,0.342961,4.112561,4181.479588,4.130130
88,0.000983,3.491092,0.696479,4.188554,4181.483790,4.202413
89,0.001069,3.769572,0.335800,4.106441,4181.487914,4.124018
90,0.000964,3.423319,0.812999,4.237282,4181.492166,4.251044
91,0.000768,3.480736,0.657858,4.139362,4181.496319,4.153063
92,0.000854,3.473771,0.599657,4.074282,4181.500406,4.087878
93,0.000772,3.427571,0.816629,4.244972,4181.504668,4.261593
94,0.000886,3.493132,0.565119,4.059137,4181.508741,4.072847
95,0.000739,3.500474,0.682817,4.184030,4181.512939,4.197699
96,0.000857,3.459815,0.730834,4.191506,4181.517144,4.205204
97,0.000832,3.490544,0.632890,4.124266,4181.521282,4.137838
98,0.000891,3.500625,0.621733,4.123249,4181.525418,4.136774
99,0.000849,3.489066,0.752174,4.242089,4181.529674,4.255780
100,0.000860,3.615523,0.486604,4.102987,4181.533791,4.116636
101,0.001814,3.483957,0.649046,4.134817,4181.537949,4.158254
102,0.000880,3.426869,0.783277,4.211026,4181.542175,4.225507
103,0.000797,13.227089,0.093061,13.320947,4181.555509,13.334770
104,0.000870,3.395297,0.076096,3.472263,4181.558994,3.484467
105,0.000768,3.424202,0.345866,3.770836,4181.562780,3.786650
106,0.000655,3.447611,0.880604,4.328870,4181.567121,4.340569
107,0.000777,3.438679,0.590348,4.029804,4181.571164,4.043425
108,0.000858,3.483811,0.788242,4.272911,4181.575451,4.286331
109,0.000808,3.461342,0.696068,4.158218,4181.579626,4.175118
110,0.000868,3.471440,0.682156,4.154464,4181.583794,4.167981
111,0.000780,3.476975,0.677611,4.155366,4181.587963,4.168844
112,0.000834,3.423470,0.663556,4.087860,4181.592064,4.101381
113,0.000761,3.489117,0.624389,4.114267,4181.596192,4.127878
114,0.000795,3.493711,0.769219,4.263725,4181.600469,4.277321
115,0.000805,3.477480,0.669748,4.148033,4181.604631,4.161732
116,0.000833,3.464680,0.677253,4.142766,4181.608787,4.156422
117,0.000855,3.473523,0.690869,4.165247,4181.612966,4.178800
118,0.001212,3.487362,0.600000,4.088574,4181.617068,4.102123
119,0.000787,3.479313,0.735506,4.215606,4181.621297,4.229083
120,0.000878,3.503774,0.570635,4.075287,4181.625386,4.088948
121,0.000836,3.482583,0.711743,4.195162,4181.629617,4.230929
122,0.000803,3.561975,0.498505,4.061283,4181.633693,4.075608
123,0.001577,3.618582,0.596435,4.216594,4181.637935,4.242161
124,0.000995,3.472988,0.646849,4.120832,4181.642071,4.135926
125,0.000810,3.487258,0.614410,4.102478,4181.646187,4.116317
126,0.000871,3.492957,0.762062,4.255890,4181.650457,4.269429
127,0.000761,3.494266,0.668236,4.163263,4181.654634,4.176812
128,0.000844,3.463300,0.505639,3.969783,4181.658617,3.983513
129,0.000824,3.496177,0.899402,4.396403,4181.663031,4.413591
130,0.000743,3.397914,0.624583,4.023240,4181.667081,4.049788
131,0.000792,3.468896,0.743090,4.212778,4181.671307,4.226247
132,0.000853,3.418591,0.649405,4.068849,4181.675389,4.082239
133,0.000734,3.455605,0.721581,4.177920,4181.679580,4.191376
134,0.000770,3.462688,0.752900,4.216358,4181.683810,4.229663
135,0.000774,3.419407,0.733394,4.153575,4181.687977,4.167029
136,0.000798,3.505988,0.598005,4.104791,4181.692095,4.118099
137,0.000721,3.515436,0.610224,4.126381,4181.696235,4.139530
138,0.000797,3.464819,0.757557,4.223173,4181.700471,4.236335
139,0.000787,3.422036,0.734549,4.157372,4181.704642,4.170582
140,0.000873,3.437078,0.712098,4.150049,4181.708805,4.163322
141,0.000747,3.388923,0.806122,4.195792,4181.713014,4.209072
142,0.001212,3.422463,0.634541,4.058216,4181.717086,4.071678
143,0.000749,3.456475,0.744878,4.202102,4181.721301,4.215320
144,0.000801,3.461101,0.614413,4.076315,4181.725391,4.089499
145,0.000758,3.530577,0.703686,4.235021,4181.729639,4.248280
146,0.000794,3.578601,0.488401,4.067796,4181.733720,4.081196
147,0.000714,3.752214,0.411391,4.164319,4181.737901,4.180897
148,0.001520,3.509384,0.680043,4.190947,4181.742115,4.214380
149,0.000857,3.421140,0.726889,4.148886,4181.746281,4.166163
150,0.000799,3.458935,0.549904,4.009638,4181.750304,4.022860
151,0.000760,3.455425,0.701458,4.157643,4181.754475,4.171050
152,0.000739,3.412363,0.916662,4.329764,4181.758819,4.343242
153,0.000752,3.417923,0.710508,4.129183,4181.762961,4.142509
154,0.000745,3.398689,0.711652,4.111086,4181.767085,4.124279
155,0.000738,3.418464,0.777939,4.197141,4181.771296,4.210563
156,0.000806,3.416433,0.573292,3.990531,4181.775300,4.003783
157,0.000808,3.429269,0.890247,4.320324,4181.779633,4.333595
158,0.000836,3.504589,0.664072,4.169497,4181.783816,4.182750
159,0.000781,3.470992,0.690711,4.162484,4181.787992,4.175785
160,0.000851,3.463565,0.631326,4.095742,4181.792124,4.132171
161,0.000752,3.416979,0.754905,4.172636,4181.796310,4.185898
162,0.000766,3.461990,0.525413,3.988169,4181.800311,4.001468
163,0.000767,3.427648,0.719747,4.148162,4181.804473,4.161424
164,0.000848,3.464461,0.866120,4.331429,4181.808818,4.344773
165,0.000756,3.420952,0.689517,4.111225,4181.812942,4.124372
166,0.000773,3.493764,0.643633,4.138170,4181.817093,4.151342
167,0.000756,3.410565,0.785177,4.196498,4181.821303,4.209800
168,0.000860,3.419966,0.672883,4.093709,4181.825410,4.106972
169,0.000784,3.455498,0.746453,4.202735,4181.829626,4.215973
170,0.000794,3.512394,0.673060,4.186248,4181.833826,4.199539
171,0.000795,3.752536,0.281858,4.035189,4181.837874,4.048575
172,0.001767,3.443542,0.780956,4.226265,4181.842123,4.248716
173,0.000898,3.469935,0.632664,4.103497,4181.846244,4.120854
174,0.000895,3.502843,0.673375,4.177113,4181.850434,4.190396
175,0.000707,3.469744,0.742688,4.213139,4181.854661,4.226440
176,0.000829,3.418822,0.730731,4.150382,4181.858824,4.163652
177,0.000774,3.418892,0.722420,4.142086,4181.862980,4.155401
178,0.000796,3.459370,0.675738,4.135904,4181.867129,4.149604
179,0.000774,3.478238,0.635099,4.114111,4181.871257,4.127584
180,0.000765,3.417239,0.774983,4.192987,4181.875463,4.206425
181,0.000868,3.852722,0.180636,4.034226,4181.879533,4.069370
182,0.000940,3.463623,0.822288,4.286851,4181.883832,4.299064
183,0.000818,3.383847,0.768725,4.153390,4181.887998,4.166619
184,0.000909,3.406288,0.703743,4.110940,4181.892127,4.128907
185,0.000804,3.513080,0.538992,4.052876,4181.896193,4.066181
186,0.000785,3.507598,0.743913,4.252296,4181.900459,4.265853
187,0.000734,3.485984,0.708712,4.195430,4181.904668,4.208908
188,0.000786,3.552694,0.549508,4.102988,4181.908784,4.116365
189,0.000758,3.547817,0.550503,4.099078,4181.912897,4.112301
190,0.000837,3.467583,0.738604,4.207024,4181.917117,4.220396
191,0.000781,3.450861,0.747319,4.198961,4181.921330,4.212364
192,0.000871,3.467528,0.637874,4.106273,4181.925449,4.119390
193,0.000765,3.423220,0.727897,4.151882,4181.929614,4.165083
194,0.000767,3.503798,0.658907,4.163472,4181.933791,4.176721
195,0.000712,5.583588,0.244764,5.829064,4181.939633,5.842219
196,0.004361,3.911378,0.200085,4.115824,4181.943798,4.165294
197,0.001075,3.463873,0.143874,3.608822,4181.947426,3.628164
198,0.001253,3.347935,0.113144,3.462332,4181.950901,3.474273
199,0.000698,3.297441,0.380071,3.678210,4181.954590,3.689302
200,0.000856,3.306013,0.913451,4.220320,4181.958824,4.233682
201,0.000779,3.369884,0.755730,4.126393,4181.962967,4.143614
202,0.000796,3.379938,0.705736,4.086470,4181.967068,4.100527
203,0.000772,3.375862,0.869227,4.245861,4181.971327,4.259672
204,0.000854,3.373651,0.721164,4.095669,4181.975437,4.109369
205,0.000816,3.373383,0.757790,4.131989,4181.979582,4.145527
206,0.000831,3.373379,0.854444,4.228654,4181.983825,4.242340
207,0.000751,3.379291,0.791076,4.171118,4181.988009,4.184743
208,0.000824,3.371165,0.675313,4.047302,4181.992070,4.061004
209,0.000817,3.376654,0.828302,4.205773,4181.996290,4.219481
210,0.000795,3.373449,0.755797,4.130041,4182.000434,4.143642
