FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001463,3.599961,0.386313,3.987737,7592.786848,N/A
1,0.001253,3.618954,0.604645,4.224852,7592.791091,4.242983
2,0.001621,3.563936,0.625602,4.191159,7592.795298,4.206918
3,0.001123,3.638410,0.494430,4.133963,7592.799450,4.151652
4,0.001238,3.625523,0.511340,4.138101,7592.803605,4.155566
5,0.001436,3.628276,0.456277,4.085989,7592.807708,4.102525
6,0.001278,3.609894,0.646137,4.257309,7592.811982,4.273808
7,0.001310,3.633911,0.388545,4.023766,7592.816022,4.040858
8,0.001075,3.644473,0.497304,4.142852,7592.820183,4.160630
9,0.000777,3.563059,0.633112,4.196948,7592.824391,4.207946
10,0.001161,3.652570,0.536442,4.190173,7592.828599,4.207710
11,0.001097,3.637757,0.448475,4.087329,7592.832704,4.105692
12,0.001789,3.609240,0.681882,4.292911,7592.837015,4.310352
13,0.001087,3.614881,0.497242,4.113210,7592.841145,4.130428
14,0.001419,3.611807,0.424236,4.037462,7592.845199,4.054208
15,0.001152,3.707127,0.467992,4.176271,7592.849393,4.193812
16,0.001934,3.525450,0.666570,4.193954,7592.853612,4.219081
17,0.000804,3.457795,0.797916,4.256515,7592.857882,4.270132
18,0.001206,3.419253,0.723383,4.143842,7592.862038,4.156015
19,0.000739,3.493975,0.573105,4.067819,7592.866119,4.080181
20,0.000858,3.510283,0.723485,4.234626,7592.870366,4.247207
21,0.000860,3.497948,0.571832,4.070640,7592.874449,4.083106
22,0.000754,3.497286,0.767709,4.265749,7592.878727,4.278074
23,0.000748,3.481471,0.552616,4.034835,7592.882774,4.047335
24,0.000765,3.498854,0.774048,4.273667,7592.887060,4.286068
25,0.000751,3.489551,0.504191,3.994493,7592.891068,4.007456
26,0.000800,3.429193,0.876734,4.306727,7592.895387,4.318975
27,0.000830,3.494222,0.540238,4.035290,7592.899434,4.047675
28,0.000826,3.485759,0.785092,4.271677,7592.903718,4.283927
29,0.000805,3.501514,0.546785,4.049104,7592.907780,4.061250
30,0.000820,3.491634,0.791211,4.283665,7592.912076,4.295978
31,0.000814,3.485607,0.552642,4.039063,7592.916127,4.051614
32,0.000789,3.501720,0.740635,4.243144,7592.920383,4.255350
33,0.000768,3.483679,0.577292,4.061739,7592.924457,4.074449
34,0.000833,3.488547,0.776349,4.265729,7592.928735,4.278181
35,0.000786,3.480071,0.556712,4.037569,7592.932785,4.049851
36,0.000823,3.492290,0.772277,4.265390,7592.937063,4.277584
37,0.001117,3.498693,0.500734,4.000544,7592.941076,4.013028
38,0.000781,3.483591,0.843555,4.327927,7592.945416,4.340109
39,0.000892,4.451082,0.167865,4.619839,7592.950051,4.635106
40,0.002810,3.574859,0.158922,3.736591,7592.953805,3.753722
41,0.000905,3.448082,0.433186,3.882173,7592.957699,3.894630
42,0.000851,3.481999,0.887902,4.370752,7592.962083,4.383760
43,0.000846,3.480406,0.557076,4.038328,7592.966134,4.050953
44,0.000784,3.489259,0.769653,4.259696,7592.970406,4.271953
45,0.000758,3.501787,0.540562,4.043107,7592.974461,4.055597
46,0.000818,13.233038,0.165853,13.399709,7592.987873,13.411867
47,0.000826,3.364054,0.146034,3.510914,7592.991395,3.521953
48,0.000722,3.485590,0.271075,3.757387,7592.995164,3.768201
49,0.000772,3.468247,0.801207,4.270226,7592.999446,4.282422
50,0.000807,3.488745,0.670630,4.160182,7593.003618,4.172346
51,0.000770,3.471882,0.682025,4.154677,7593.007785,4.166827
52,0.000881,3.495831,0.666224,4.162936,7593.011960,4.175182
53,0.000757,3.476404,0.580319,4.057480,7593.016031,4.070541
54,0.000779,3.488862,0.725285,4.214926,7593.020258,4.227192
55,0.000788,3.487208,0.546590,4.034586,7593.024305,4.046755
56,0.000758,3.501014,0.658487,4.160259,7593.028477,4.172363
57,0.000915,3.461240,0.841332,4.303487,7593.032793,4.315572
58,0.001292,3.488689,0.658331,4.148312,7593.036953,4.160345
59,0.000746,3.486394,0.668816,4.155956,7593.041121,4.168110
60,0.000830,3.494016,0.648189,4.143035,7593.045276,4.155170
61,0.000811,3.468598,0.583393,4.052802,7593.049341,4.064975
62,0.001280,3.672673,0.547700,4.221653,7593.053584,4.242810
63,0.001277,3.527104,0.664053,4.192434,7593.057797,4.213186
64,0.000777,3.484599,0.669671,4.155047,7593.061965,4.167391
65,0.000898,3.400109,0.653843,4.054850,7593.066035,4.070089
66,0.000795,3.494784,0.715156,4.210735,7593.070258,4.222963
67,0.000804,3.487986,0.633035,4.121825,7593.074392,4.134004
68,0.000877,3.484526,0.739463,4.224866,7593.078629,4.236957
69,0.000753,3.505959,0.643104,4.149816,7593.082791,4.161848
70,0.000765,3.483467,0.676438,4.160670,7593.086964,4.172957
71,0.000744,3.478881,0.579927,4.059552,7593.091035,4.071742
72,0.000775,3.484351,0.731419,4.216545,7593.095264,4.228703
73,0.000806,3.481040,0.495460,3.977306,7593.099253,3.989446
74,0.000803,3.498473,0.655847,4.155123,7593.103421,4.167267
75,0.000740,3.480338,0.879940,4.361018,7593.107794,4.373254
76,0.000850,3.485657,0.663249,4.149756,7593.111956,4.161959
77,0.001153,3.477214,0.598905,4.077272,7593.116048,4.091629
78,0.000783,3.486015,0.738199,4.224997,7593.120285,4.237129
79,0.000767,3.478694,0.484558,3.964019,7593.124261,3.976249
80,0.000776,3.500131,0.858830,4.359737,7593.128633,4.371860
81,0.000751,3.426439,0.723693,4.150883,7593.132796,4.163357
82,0.000797,3.423551,0.736728,4.161076,7593.136969,4.172971
83,0.000850,3.422633,0.674868,4.098351,7593.141079,4.110301
84,0.000780,3.425255,0.756678,4.182713,7593.145274,4.194647
85,0.000748,3.407640,0.754970,4.163358,7593.149449,4.175339
86,0.000819,4.449094,0.144897,4.594810,7593.154056,4.606512
87,0.001623,3.462675,0.180055,3.644353,7593.157719,3.662728
88,0.000812,3.478430,0.763269,4.242511,7593.161972,4.253171
89,0.000767,3.417541,0.674996,4.093304,7593.166077,4.105308
90,0.000813,3.436724,0.741719,4.179256,7593.170268,4.191280
91,0.000814,3.418397,0.747938,4.167149,7593.174447,4.179119
92,0.000829,3.465210,0.713308,4.179347,7593.178639,4.191274
93,0.000795,3.430934,0.723617,4.155346,7593.182808,4.169279
94,0.000926,3.396510,0.758487,4.155923,7593.186976,4.167924
95,0.001005,3.419136,0.678147,4.098288,7593.191086,4.110181
96,0.000733,3.470517,0.709032,4.180282,7593.195279,4.192384
97,0.001105,3.465305,0.502399,3.968809,7593.199259,3.980564
98,0.000838,3.441117,0.933076,4.375031,7593.203646,4.386985
99,0.000826,3.534627,0.581890,4.117343,7593.207775,4.129245
100,0.000808,3.575409,0.600867,4.177084,7593.211964,4.189062
101,0.000728,3.432108,0.668132,4.100968,7593.216091,4.126460
102,0.000963,3.423434,0.755863,4.180260,7593.220283,4.192415
103,0.000782,3.463801,0.517128,3.981711,7593.224277,3.993680
104,0.000741,3.431462,0.710394,4.142597,7593.228431,4.154540
105,0.000693,3.405083,0.962773,4.368549,7593.232812,4.380357
106,0.000822,3.426073,0.747486,4.174381,7593.236998,4.186373
107,0.000820,3.420117,0.609058,4.029995,7593.241059,4.060710
