FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000753,3.373723,0.067855,3.442331,12402.453954,3.451962
83,0.000729,3.380316,0.137704,3.518749,12402.457482,3.528253
84,0.000789,3.378255,0.066046,3.445090,12402.460937,3.454522
85,0.000694,3.370010,0.140169,3.510873,12402.464457,3.520516
86,0.000807,3.399350,0.069679,3.469836,12402.467937,3.479269
87,0.000908,3.383284,0.136996,3.521188,12402.471468,3.530982
88,0.000942,3.382354,0.065965,3.449261,12402.474927,3.458987
89,0.001027,3.497284,0.197650,3.695961,12402.478632,3.705161
90,0.002293,3.514282,0.154727,3.671302,12402.482327,3.695313
91,0.001065,3.395652,0.140335,3.537052,12402.485877,3.549755
92,0.000785,3.382774,0.144027,3.527586,12402.489414,3.537618
93,0.000886,3.374338,0.095356,3.470580,12402.492898,3.483247
94,0.000836,3.367932,0.137112,3.505880,12402.496413,3.515617
95,0.000804,3.369924,0.102550,3.473278,12402.499896,3.483000
96,0.000810,3.353297,0.138966,3.493073,12402.503399,3.502694
97,0.000758,3.389315,0.102059,3.492132,12402.506901,3.501536
98,0.000776,3.350037,0.140722,3.491535,12402.510402,3.501013
99,0.000778,3.375713,0.102738,3.479229,12402.513890,3.488817
100,0.000766,3.338869,0.139567,3.479202,12402.517379,3.488760
101,0.000762,3.378578,0.131381,3.510721,12402.520899,3.520290
102,0.000893,3.352082,0.135954,3.488929,12402.524398,3.498556
103,0.000787,3.368463,0.102072,3.471322,12402.527879,3.481071
104,0.000752,3.357835,0.137904,3.496491,12402.531385,3.506233
105,0.000915,3.374241,0.110772,3.485928,12402.534881,3.495319
106,0.000774,3.357534,0.147047,3.505355,12402.538396,3.514978
107,0.000706,3.348107,0.128679,3.477492,12402.541883,3.487151
108,0.000755,3.356540,0.147300,3.504595,12402.545397,3.514153
109,0.000805,3.508350,0.062079,3.571234,12402.548981,3.584066
110,0.000857,3.269113,0.134705,3.404675,12402.552395,3.413996
111,0.000775,3.301766,0.134708,3.437249,12402.555841,3.446330
112,0.000784,3.304681,0.134513,3.439978,12402.559290,3.449154
113,0.000775,3.299190,0.135762,3.435727,12402.562735,3.444943
114,0.000832,3.345277,0.132042,3.478151,12402.566223,3.487492
115,0.000695,3.299286,0.137052,3.437033,12402.569669,3.446456
116,0.000789,3.298074,0.121615,3.420478,12402.573099,3.429630
117,0.000750,3.336184,0.131619,3.468553,12402.576577,3.477925
118,0.000874,3.502701,0.139841,3.643416,12402.580230,3.652729
119,0.002535,3.423259,0.141743,3.567537,12402.583819,3.588946
120,0.000946,3.389184,0.135241,3.525371,12402.587355,3.536637
121,0.000780,3.346307,0.135473,3.482560,12402.590848,3.493195
122,0.000822,3.303590,0.138608,3.443020,12402.594301,3.452352
123,0.000764,3.328386,0.136559,3.465709,12402.597776,3.475087
124,0.000712,3.381060,0.135194,3.516966,12402.601302,3.526256
125,0.000747,3.309942,0.144077,3.454766,12402.604766,3.464148
126,0.000861,3.374981,0.142772,3.518614,12402.608294,3.528117
127,0.000762,3.343354,0.133286,3.477402,12402.611781,3.486866
128,0.000756,3.427630,0.101857,3.530243,12402.615321,3.539508
129,0.000744,3.346891,0.144817,3.492452,12402.618826,3.505005
130,0.000837,3.340146,0.139660,3.480643,12402.622316,3.490010
131,0.000852,3.383862,0.135437,3.520151,12402.625845,3.529652
132,0.000774,3.310997,0.133046,3.444817,12402.629300,3.454218
133,0.000774,3.304917,0.135807,3.441498,12402.632751,3.451000
134,0.000804,3.324390,0.140280,3.465474,12402.636225,3.474776
135,0.000781,3.300541,0.133244,3.434566,12402.639669,3.443881
136,0.000770,3.299680,0.121624,3.422074,12402.643101,3.431320
137,0.000796,3.307329,0.157088,3.465213,12402.646575,3.474492
138,0.000800,3.326453,0.064063,3.391316,12402.649976,3.400639
139,0.000764,3.271342,0.137992,3.410098,12402.653395,3.419455
140,0.001105,3.298680,0.137675,3.437460,12402.656842,3.446907
141,0.000749,3.297461,0.135222,3.433432,12402.660285,3.442825
142,0.000819,3.339163,0.139673,3.479655,12402.663774,3.488731
143,0.000893,3.344018,0.133736,3.478647,12402.667261,3.487836
