FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000697,3.449961,0.688710,4.139368,7540.718079,4.151723
83,0.000747,3.479264,0.629025,4.109036,7540.722200,4.121559
84,0.000741,3.493454,0.717180,4.211375,7540.726424,4.223646
85,0.000681,3.478046,0.665650,4.144377,7540.730581,4.156648
86,0.000799,3.429370,0.735747,4.165916,7540.734759,4.178315
87,0.000674,3.394652,0.755976,4.151302,7540.738922,4.163341
88,0.000664,3.345977,0.833030,4.179671,7540.743114,4.191846
89,0.000656,3.415724,0.641529,4.057909,7540.747184,4.070107
90,0.000665,3.388334,0.843761,4.232760,7540.751429,4.245057
91,0.000692,3.386015,0.765361,4.152068,7540.755594,4.164418
92,0.000726,3.385919,0.760546,4.147191,7540.759753,4.159371
93,0.000680,3.410679,0.629224,4.040583,7540.763808,4.054911
94,0.000687,3.377115,0.924741,4.302543,7540.768123,4.314742
95,0.000666,3.398216,0.674110,4.072992,7540.772208,4.085192
96,0.000651,3.394250,0.813207,4.208108,7540.776428,4.220174
97,0.000702,3.383853,0.686901,4.071456,7540.780512,4.083678
98,0.000669,3.381737,0.856223,4.238629,7540.784762,4.250728
99,0.000853,3.361904,0.793760,4.156517,7540.788931,4.168680
100,0.000817,3.348997,0.818306,4.168120,7540.793111,4.180140
101,0.000753,3.419710,0.649862,4.070325,7540.797194,4.082646
102,0.000733,3.606409,0.553122,4.160264,7540.801366,4.172430
103,0.001380,3.445772,0.760281,4.207433,7540.805594,4.228070
104,0.000659,3.385178,0.768765,4.154602,7540.809761,4.167034
105,0.000669,3.398812,0.637643,4.037124,7540.813811,4.049255
106,0.000682,3.362284,0.937884,4.300850,7540.818124,4.313012
107,0.000663,3.385321,0.693169,4.079153,7540.822215,4.091242
108,0.000647,3.394256,0.804196,4.199099,7540.826426,4.211213
109,0.000701,3.424147,0.725398,4.150246,7540.830591,4.165071
110,0.000682,3.334737,0.855972,4.191391,7540.834795,4.203461
111,0.000705,3.307568,0.850894,4.159167,7540.838966,4.170991
112,0.000657,3.335382,0.768080,4.104119,7540.843081,4.115782
113,0.000694,3.502650,0.674407,4.177751,7540.847271,4.189678
114,0.000633,3.489151,0.612542,4.102326,7540.851385,4.114154
115,0.000710,3.344719,0.742140,4.087569,7540.855485,4.099366
116,0.000698,3.463513,0.840464,4.304675,7540.859801,4.316431
117,0.000753,3.427030,0.723138,4.150921,7540.863964,4.162617
118,0.000649,3.347598,0.830535,4.178782,7540.868154,4.190618
119,0.000666,3.365551,0.731365,4.097582,7540.872264,4.109373
