FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000814,3.308917,0.851796,4.161527,9378.040111,4.173547
83,0.000859,3.408346,0.682393,4.091598,9378.044215,4.103765
84,0.001260,3.454819,0.740678,4.196757,9378.048424,4.208850
85,0.000829,6.320766,0.315512,6.637107,9378.055073,6.649324
86,0.003769,3.791065,0.114725,3.909559,9378.059012,3.938767
87,0.001526,3.480774,0.150847,3.633147,9378.062664,3.651774
88,0.000899,3.419323,0.153618,3.573840,9378.066248,3.584737
89,0.000883,3.367434,0.146118,3.514435,9378.069774,3.525493
90,0.000860,3.388594,0.147762,3.537216,9378.073321,3.547353
91,0.000924,3.320288,0.740861,4.062073,9378.077394,4.072517
92,0.000893,3.315177,0.966308,4.282378,9378.081686,4.292423
93,0.000830,3.409911,0.829938,4.240679,9378.085941,4.254482
94,0.001057,3.335839,0.820768,4.157664,9378.090110,4.169790
95,0.000805,3.405775,0.656438,4.063018,9378.094186,4.075327
96,0.000874,3.436656,0.781043,4.218573,9378.098416,4.230720
97,0.000853,3.386445,0.787784,4.175082,9378.102604,4.187156
98,0.000842,3.371232,0.794799,4.166873,9378.106783,4.179212
99,0.000818,3.343431,0.775127,4.119376,9378.110914,4.131474
100,0.000915,3.331781,0.857724,4.190420,9378.115117,4.202499
101,0.000871,3.399857,0.655992,4.056720,9378.119186,4.068969
102,0.000898,3.397072,0.846814,4.244784,9378.123442,4.256740
103,0.000863,3.384623,0.770750,4.156236,9378.127611,4.168450
104,0.000816,3.401309,0.749929,4.152054,9378.131775,4.164401
105,0.001005,3.384155,0.741368,4.126528,9378.135914,4.138634
106,0.000842,3.313822,0.884313,4.198977,9378.140125,4.211065
107,0.000883,3.402652,0.690224,4.093759,9378.144231,4.106058
108,0.000814,3.404065,0.805062,4.209941,9378.148453,4.221972
109,0.000875,3.398029,0.628725,4.027629,9378.152495,4.042376
110,0.001788,3.671563,0.542877,4.216228,9378.156737,4.241795
111,0.001554,3.426173,0.766034,4.193761,9378.160950,4.212948
112,0.000849,3.353536,0.806214,4.160599,9378.165123,4.173232
