FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000950,3.427643,0.729425,4.158018,11496.085980,4.169935
83,0.000853,3.495881,0.667856,4.164590,11496.090157,4.176634
84,0.000852,3.395917,0.778587,4.175356,11496.094345,4.187483
85,0.000853,3.384293,0.593671,3.978817,11496.098335,3.990778
86,0.000852,3.616478,0.708995,4.326325,11496.102674,4.338365
87,0.002123,3.439342,0.690328,4.131793,11496.106825,4.151714
88,0.001058,3.498836,0.636506,4.136400,11496.110974,4.148494
89,0.001104,3.514504,0.655883,4.171491,11496.115157,4.183386
90,0.000980,3.442762,0.706586,4.150328,11496.119320,4.162458
91,0.000949,3.442587,0.649461,4.092997,11496.123425,4.104988
92,0.000964,3.458368,0.761561,4.220893,11496.127658,4.232849
93,0.000933,3.469861,0.679649,4.150443,11496.131823,4.165237
94,0.000916,3.461604,0.696695,4.159215,11496.135994,4.171170
95,0.001072,3.483255,0.578395,4.062722,11496.140089,4.095124
96,0.000953,3.441333,0.805150,4.247436,11496.144349,4.259569
97,0.000933,3.482990,0.524338,4.008261,11496.148369,4.020331
98,0.000906,3.535202,0.731021,4.267129,11496.152649,4.279732
99,0.001024,3.477666,0.688380,4.167070,11496.156828,4.179053
100,0.000881,3.417755,0.732208,4.150844,11496.160991,4.162718
101,0.000971,3.508370,0.564019,4.073360,11496.165081,4.090259
102,0.000956,3.511474,0.740510,4.252940,11496.169344,4.263652
103,0.000894,3.596440,0.485124,4.082458,11496.173439,4.094230
104,0.001008,3.436884,0.768770,4.206662,11496.177657,4.218596
105,0.000891,3.433452,0.716365,4.150708,11496.181820,4.162583
106,0.001253,3.401431,0.756410,4.159094,11496.185991,4.171333
107,0.000937,3.456277,0.604092,4.061306,11496.190070,4.079163
108,0.000929,3.463812,0.820118,4.284859,11496.194368,4.297489
109,0.000990,3.496978,0.534527,4.032495,11496.198415,4.047384
110,0.000959,3.765813,0.415284,4.182056,11496.202610,4.194366
111,0.002185,3.533486,0.657923,4.193594,11496.206825,4.215651
112,0.001004,3.322666,0.836321,4.159991,11496.210997,4.172018
113,0.001270,3.389489,0.765981,4.156740,11496.215172,4.174416
114,0.000944,3.483822,0.525616,4.010382,11496.219194,4.022656
115,0.000974,3.431696,0.798161,4.230831,11496.223438,4.243504
116,0.000922,3.429859,0.784637,4.215418,11496.227666,4.227750
117,0.000911,3.410502,0.741099,4.152512,11496.231830,4.164775
118,0.000983,3.428531,0.725519,4.155033,11496.235998,4.167285
119,0.001006,3.426904,0.726339,4.154249,11496.240170,4.172185
120,0.001122,3.425315,0.719379,4.145816,11496.244328,4.158236
121,0.000903,3.406529,0.603766,4.011198,11496.248351,4.023337
122,0.000958,3.441624,0.857790,4.300372,11496.252664,4.312586
123,0.000934,3.415896,0.739456,4.156286,11496.256832,4.168405
124,0.001262,3.435340,0.716193,4.152795,11496.260997,4.164938
125,0.001190,3.408322,0.716174,4.125686,11496.265140,4.142924
126,0.000845,3.426259,0.759506,4.186610,11496.269339,4.198710
127,0.001076,3.433764,0.560737,3.995577,11496.273347,4.007848
128,0.000981,3.437326,0.869013,4.307320,11496.277666,4.319552
129,0.000937,3.418564,0.740899,4.160400,11496.281842,4.175858
130,0.000926,3.435251,0.716377,4.152554,11496.286007,4.164613
131,0.000915,3.449951,0.667196,4.118062,11496.290137,4.130281
132,0.000891,3.400475,0.781971,4.183337,11496.294333,4.195705
133,0.000861,3.391936,0.612408,4.005205,11496.298350,4.017391
134,0.000937,3.432130,0.751428,4.184495,11496.302547,4.196618
135,0.001687,3.663893,0.583975,4.249555,11496.306816,4.269474
136,0.001812,3.493523,0.665770,4.161105,11496.310998,4.181775
137,0.001206,3.395774,0.663340,4.060320,11496.315074,4.075873
138,0.000972,3.437331,0.818598,4.256901,11496.319342,4.267974
139,0.000871,3.440648,0.692440,4.133959,11496.323488,4.146264
140,0.000902,3.416204,0.757008,4.174114,11496.327674,4.186159
141,0.000888,3.405397,0.749090,4.155375,11496.331842,4.167546
142,0.000898,3.404529,0.752106,4.157533,11496.336012,4.169697
143,0.000943,3.463444,0.690061,4.154448,11496.340178,4.166721
144,0.001058,3.403494,0.602454,4.007006,11496.344196,4.018092
145,0.000883,3.431729,0.784290,4.216902,11496.348425,4.229099
146,0.001017,3.500245,0.742519,4.243781,11496.352682,4.256038
147,0.000957,3.443721,0.703571,4.148249,11496.356842,4.160667
148,0.000889,3.452577,0.689274,4.142740,11496.360997,4.155008
149,0.001100,3.452942,0.679062,4.133104,11496.365149,4.151524
150,0.001268,3.426181,0.757999,4.185448,11496.369345,4.196474
151,0.000898,3.438367,0.704281,4.143546,11496.373501,4.155822
152,0.000961,3.417156,0.748747,4.166864,11496.377680,4.179133
153,0.001192,3.398862,0.759423,4.159477,11496.381852,4.171552
154,0.000910,3.426369,0.737724,4.165003,11496.386029,4.177134
155,0.000951,3.419097,0.716604,4.136652,11496.390178,4.148945
156,0.000913,3.466724,0.693032,4.160669,11496.394351,4.172850
157,0.000867,3.407203,0.697201,4.105271,11496.398468,4.117448
158,0.000935,3.502404,0.700886,4.204225,11496.402684,4.216343
159,0.000886,3.712978,0.341393,4.055257,11496.406752,4.067401
160,0.001781,3.485020,0.763129,4.249930,11496.411022,4.270282
161,0.000895,3.462161,0.682965,4.146021,11496.415181,4.158763
162,0.001256,3.438130,0.744689,4.184075,11496.419376,4.195367
163,0.000901,3.438791,0.630087,4.069779,11496.423458,4.081955
164,0.000894,3.471502,0.741721,4.214117,11496.427685,4.226352
165,0.000854,3.396528,0.757359,4.154741,11496.431852,4.167125
166,0.000794,3.432124,0.726350,4.159268,11496.436023,4.171570
167,0.000798,3.441072,0.646665,4.088535,11496.440124,4.100895
168,0.000871,3.431348,0.782017,4.214236,11496.444351,4.226486
169,0.000827,3.406399,0.740176,4.147402,11496.448510,4.159608
170,0.000872,3.423330,0.686847,4.111049,11496.452633,4.123231
171,0.000842,3.466353,0.743403,4.210598,11496.456856,4.222808
172,0.000802,3.393778,0.767454,4.162034,11496.461030,4.174164
173,0.001201,3.403163,0.655752,4.060116,11496.465105,4.075012
174,0.000798,3.426170,0.818822,4.245790,11496.469363,4.257877
175,0.000823,3.439184,0.554624,3.994631,11496.473370,4.006911
176,0.000896,3.443580,0.864561,4.309037,11496.477691,4.321190
177,0.000812,3.392053,0.761214,4.154079,11496.481858,4.166369
178,0.000849,3.393762,0.769734,4.164345,11496.486034,4.176506
179,0.000923,3.434519,0.613152,4.048594,11496.490095,4.060925
180,0.001024,3.398709,0.852256,4.251989,11496.494359,4.264252
181,0.000818,3.387868,0.620891,4.009577,11496.498381,4.021652
182,0.000829,3.441820,0.714805,4.157454,11496.502551,4.169665
183,0.000793,6.929997,0.188838,7.119628,11496.509683,7.131949
184,0.002321,3.758717,1.665560,5.426598,11496.515130,5.447137
185,0.001497,3.350829,0.899888,4.252214,11496.519399,4.269376
186,0.000964,3.316034,0.706366,4.023364,11496.523435,4.036099
187,0.001068,3.365387,0.906065,4.272520,11496.527720,4.284892
188,0.000902,3.329760,0.832664,4.163326,11496.531896,4.175510
189,0.001031,3.346045,0.825720,4.172796,11496.536083,4.186815
