FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000943,3.379046,0.064880,3.444869,12489.626978,3.454726
83,0.000763,3.380580,0.141395,3.522738,12489.630510,3.532131
84,0.000728,3.373858,0.065832,3.440418,12489.633960,3.449843
85,0.000848,3.377668,0.142619,3.521135,12489.637491,3.530722
86,0.000860,3.376696,0.066576,3.444132,12489.640944,3.453729
87,0.000806,3.387701,0.140374,3.528881,12489.644483,3.538460
88,0.000842,3.385221,0.066412,3.452475,12489.647945,3.462071
89,0.000817,3.383520,0.140795,3.525132,12489.651479,3.534527
90,0.000891,3.380202,0.066348,3.447441,12489.654937,3.457204
91,0.000879,3.396679,0.141016,3.538574,12489.658485,3.547886
92,0.000907,3.371131,0.065980,3.438018,12489.661932,3.447793
93,0.000778,3.381755,0.146564,3.529097,12489.665474,3.541266
94,0.000960,3.377413,0.067213,3.445586,12489.668929,3.455437
95,0.001074,3.389941,0.140244,3.531259,12489.672470,3.541021
96,0.000878,3.390712,0.066445,3.458035,12489.675938,3.467547
97,0.000863,3.390204,0.141569,3.532636,12489.679480,3.542172
98,0.000738,3.378182,0.066213,3.445133,12489.682935,3.454854
99,0.000771,3.383495,0.139715,3.523981,12489.686468,3.533519
100,0.000803,3.375079,0.065979,3.441861,12489.689919,3.451355
101,0.000749,3.393421,0.141229,3.535399,12489.693464,3.544873
102,0.000723,3.387737,0.065472,3.453932,12489.696928,3.463420
103,0.000903,3.386978,0.139896,3.527777,12489.700465,3.537266
104,0.000860,3.578771,0.180777,3.760408,12489.704235,3.769927
105,0.001791,3.433241,0.138723,3.573755,12489.707826,3.591453
106,0.000837,3.385557,0.135459,3.521853,12489.711359,3.532228
107,0.000787,3.385813,0.127805,3.514405,12489.714883,3.524000
108,0.000747,3.395587,0.138074,3.534408,12489.718427,3.543946
109,0.000741,3.382681,0.096448,3.479870,12489.721918,3.491611
110,0.000836,3.380420,0.142680,3.523936,12489.725452,3.533585
111,0.000781,3.379030,0.067626,3.447437,12489.728909,3.456938
112,0.000772,3.382184,0.140864,3.523820,12489.732442,3.533299
113,0.000738,3.378284,0.068366,3.447388,12489.735899,3.456824
114,0.000875,3.382257,0.138941,3.522073,12489.739431,3.531658
115,0.000791,3.381471,0.094062,3.476324,12489.742916,3.485897
116,0.000849,3.379037,0.147723,3.527609,12489.746454,3.537088
117,0.000828,3.382348,0.067584,3.450760,12489.749914,3.460524
118,0.001023,3.378498,0.140792,3.520313,12489.753444,3.530148
119,0.000822,3.395098,0.066662,3.462582,12489.756916,3.472152
120,0.000789,3.379954,0.138242,3.518985,12489.760445,3.528656
121,0.001283,3.392433,0.068167,3.461883,12489.763916,3.471415
122,0.000920,3.378634,0.139294,3.518848,12489.767445,3.528464
123,0.000861,3.375481,0.066247,3.442589,12489.770897,3.452146
124,0.000786,3.410571,0.140076,3.551433,12489.774458,3.560921
125,0.000789,3.384077,0.069028,3.453894,12489.777922,3.463636
126,0.000740,3.379917,0.137723,3.518380,12489.781450,3.528150
127,0.001167,3.381421,0.067752,3.450340,12489.784910,3.460013
128,0.000978,3.376643,0.138957,3.516578,12489.788436,3.526061
129,0.000861,3.386284,0.069527,3.456672,12489.791904,3.468460
130,0.000996,3.381769,0.143033,3.525798,12489.795440,3.535378
131,0.001174,3.375377,0.094265,3.470816,12489.798920,3.480291
132,0.000767,6.386316,0.169366,6.556449,12489.805486,6.565879
133,0.003564,3.670993,0.173328,3.847885,12489.809363,3.877475
134,0.001503,3.426635,0.096696,3.524834,12489.812905,3.541723
135,0.000808,3.366173,0.141282,3.508263,12489.816424,3.518996
136,0.000910,3.389851,0.096257,3.487018,12489.819921,3.496985
137,0.000865,3.355964,0.141253,3.498082,12489.823429,3.507710
138,0.000809,3.387904,0.094667,3.483380,12489.826922,3.493183
139,0.000859,3.357810,0.140372,3.499041,12489.830431,3.508912
140,0.000850,3.390584,0.069008,3.460442,12489.833901,3.470423
141,0.000898,3.372207,0.141780,3.514885,12489.837426,3.524769
142,0.000819,3.391374,0.095446,3.487639,12489.840924,3.497579
143,0.000900,3.354759,0.142285,3.497944,12489.844431,3.507614
144,0.000879,3.386512,0.095928,3.483319,12489.847924,3.493003
145,0.000800,3.352494,0.147692,3.500986,12489.851435,3.510718
146,0.000879,3.383451,0.095760,3.480090,12489.854925,3.490021
147,0.000821,3.360982,0.141170,3.502973,12489.858438,3.512720
148,0.000845,3.388872,0.066524,3.456241,12489.861904,3.466130
149,0.000775,3.368106,0.143635,3.512516,12489.865430,3.525941
150,0.000933,3.375991,0.099884,3.476808,12489.868916,3.486525
151,0.000804,3.357589,0.067653,3.426046,12489.872352,3.435910
152,0.000874,3.342690,0.141276,3.484840,12489.875847,3.494768
153,0.000751,3.380897,0.144422,3.526070,12489.879383,3.535795
154,0.000884,3.375199,0.113918,3.490001,12489.882882,3.499710
155,0.000784,3.362498,0.139702,3.502984,12489.886395,3.512671
156,0.000726,3.388590,0.105887,3.495203,12489.889900,3.504602
157,0.000734,3.349233,0.138398,3.488365,12489.893398,3.498093
158,0.000787,3.386652,0.106869,3.494308,12489.896902,3.503908
159,0.000775,3.354823,0.139622,3.495220,12489.900406,3.504579
160,0.000808,3.499405,0.125508,3.625721,12489.904042,3.635371
161,0.002378,3.473727,0.142082,3.618187,12489.907678,3.636235
162,0.000878,3.391010,0.139856,3.531744,12489.911220,3.542177
163,0.000867,3.385207,0.139031,3.525105,12489.914755,3.534930
164,0.000705,3.444378,0.140106,3.585189,12489.918350,3.594856
165,0.000676,3.378021,0.139643,3.518340,12489.921878,3.528156
166,0.000707,3.360198,0.138862,3.499767,12489.925387,3.509474
167,0.000664,3.386765,0.096109,3.483538,12489.928881,3.493350
168,0.000704,3.357462,0.140516,3.498682,12489.932389,3.508513
169,0.000774,3.388933,0.107719,3.497426,12489.935896,3.507116
170,0.000804,3.369338,0.156368,3.526510,12489.939433,3.536118
171,0.000630,3.392102,0.066018,3.458750,12489.942901,3.468301
172,0.000737,3.346053,0.141489,3.488279,12489.946399,3.497857
173,0.000764,3.313268,0.145452,3.459484,12489.949870,3.471560
174,0.000746,3.283512,0.143286,3.427544,12489.953307,3.436961
175,0.000768,3.343845,0.143515,3.488128,12489.956805,3.497688
176,0.000786,3.356304,0.135288,3.492378,12489.960307,3.501813
177,0.000677,3.378143,0.136718,3.515538,12489.963832,3.525002
178,0.000733,3.352486,0.141198,3.494417,12489.967336,3.503887
179,0.000739,3.313515,0.140274,3.454528,12489.970800,3.464015
180,0.000683,3.346847,0.144357,3.491887,12489.974301,3.501221
181,0.000751,3.305454,0.134567,3.440772,12489.977751,3.450025
182,0.000700,3.421664,0.138436,3.560800,12489.981321,3.570031
183,0.000860,3.306062,0.136760,3.443682,12489.984774,3.453104
184,0.000910,3.345408,0.138702,3.485020,12489.988269,3.494567
185,0.000686,3.346340,0.140335,3.487361,12489.991765,3.496872
186,0.000682,3.325979,0.137156,3.463817,12489.995239,3.473272
187,0.000733,3.384535,0.137359,3.522627,12489.998771,3.532057
188,0.000727,3.457912,0.133934,3.592573,12490.002373,3.602012
189,0.000651,3.556386,0.181556,3.738593,12490.006121,3.748066
190,0.001895,3.467637,0.140751,3.610283,12490.009748,3.627583
191,0.000727,3.463818,0.137455,3.602000,12490.013360,3.611638
192,0.000840,3.352482,0.137733,3.491055,12490.016861,3.500496
193,0.000770,3.396728,0.142900,3.540398,12490.020410,3.549656
194,0.000843,3.389277,0.094078,3.484198,12490.023904,3.493789
195,0.000681,3.326976,0.136598,3.464255,12490.027378,3.473700
196,0.000836,3.413527,0.106349,3.520712,12490.030908,3.530213
197,0.000751,3.321737,0.141080,3.463568,12490.034381,3.473046
198,0.000672,3.383239,0.104860,3.488771,12490.037879,3.498291
199,0.000754,3.396804,0.137315,3.534873,12490.041424,3.544392
200,0.000724,3.426912,0.065405,3.493041,12490.044926,3.502668
201,0.000723,3.317118,0.144342,3.462183,12490.048401,3.474252
202,0.000853,3.401443,0.092910,3.495206,12490.051905,3.504585
203,0.000728,3.351466,0.142248,3.494442,12490.055409,3.503637
204,0.000717,3.413020,0.065199,3.478936,12490.058897,3.488251
205,0.000686,3.413866,0.142786,3.557338,12490.062464,3.567071
206,0.000822,3.354379,0.093063,3.448264,12490.065922,3.457586
207,0.000718,3.327244,0.143317,3.471279,12490.069403,3.480868
208,0.000807,3.434854,0.065669,3.501330,12490.072914,3.510924
209,0.000708,3.388947,0.138137,3.527792,12490.076451,3.537140
210,0.000860,3.410115,0.065544,3.476519,12490.079937,3.486017
211,0.000793,3.375412,0.139754,3.515959,12490.083462,3.525338
212,0.000799,3.343583,0.097173,3.441555,12490.086913,3.451096
213,0.000706,3.389256,0.139773,3.529735,12490.090452,3.539050
214,0.000765,3.385229,0.064544,3.450538,12490.093912,3.459876
215,0.000812,3.348608,0.141980,3.491400,12490.097413,3.500681
216,0.000853,3.418751,0.065625,3.485229,12490.100908,3.494913
217,0.000786,3.425967,0.175439,3.602192,12490.104519,3.611599
218,0.002280,3.693597,0.172107,3.867984,12490.108410,3.890727
219,0.001231,3.409618,0.065961,3.476810,12490.111903,3.492930
220,0.000822,3.323935,0.144990,3.469747,12490.115383,3.479724
221,0.000817,3.404517,0.108428,3.513762,12490.118906,3.523333
222,0.000790,3.416254,0.136870,3.553914,12490.122469,3.563392
223,0.000748,3.412317,0.065153,3.478218,12490.125957,3.487698
224,0.000777,3.413459,0.137789,3.552025,12490.129519,3.561905
225,0.000732,3.345402,0.067064,3.413198,12490.132942,3.422741
226,0.001035,3.361481,0.143889,3.506405,12490.136458,3.515895
227,0.000811,3.384854,0.065108,3.450773,12490.139918,3.460080
228,0.000801,3.355313,0.137566,3.493680,12490.143421,3.503046
229,0.000911,3.375885,0.097379,3.474175,12490.146905,3.483932
230,0.000931,3.325360,0.142108,3.468399,12490.150383,3.477880
231,0.000756,3.415964,0.098589,3.515309,12490.153907,3.524866
232,0.000787,3.392854,0.141599,3.535240,12490.157452,3.544599
233,0.000821,3.421357,0.066596,3.488774,12490.160953,3.501196
234,0.001162,3.385382,0.138247,3.524791,12490.164487,3.534218
235,0.000938,3.418938,0.062973,3.482849,12490.167980,3.492480
236,0.000753,3.429968,0.146243,3.576964,12490.171566,3.586439
237,0.000801,3.406941,0.137507,3.545249,12490.175121,3.554785
238,0.001198,3.421683,0.156689,3.579570,12490.178710,3.589139
239,0.000694,3.455979,0.139833,3.596506,12490.182316,3.606183
240,0.000814,3.415155,0.140372,3.556341,12490.185882,3.565649
241,0.000748,3.411475,0.137716,3.549939,12490.189442,3.559485
242,0.000755,3.427093,0.065611,3.493459,12490.192945,3.503006
243,0.000795,3.381997,0.141653,3.524445,12490.196478,3.533886
244,0.000967,3.343603,0.064565,3.409135,12490.199897,3.418385
245,0.000693,3.357117,0.140578,3.498388,12490.203405,3.507978
246,0.000761,3.624616,0.179134,3.804511,12490.207219,3.814157
247,0.002425,3.447190,0.135885,3.585500,12490.210823,3.603855
248,0.000763,3.452788,0.140747,3.594298,12490.214427,3.604214
249,0.000729,3.348713,0.103701,3.453143,12490.217890,3.462748
250,0.000801,3.290221,0.140495,3.431517,12490.221331,3.441182
251,0.000851,3.348064,0.135312,3.484227,12490.224825,3.493753
252,0.000755,3.426615,0.141318,3.568688,12490.228403,3.578168
253,0.000715,3.430378,0.069302,3.500395,12490.231913,3.510053
254,0.000880,3.341085,0.135975,3.477940,12490.235401,3.487588
255,0.000773,3.416794,0.095910,3.513477,12490.238923,3.522923
256,0.000738,3.383515,0.151557,3.535810,12490.242469,3.545463
257,0.000751,3.380599,0.069256,3.450606,12490.245929,3.460508
258,0.000841,3.354200,0.144658,3.499699,12490.249439,3.509268
259,0.000922,3.389406,0.066775,3.457103,12490.252906,3.466875
260,0.000705,3.351595,0.142017,3.494317,12490.256409,3.503869
261,0.000745,3.381073,0.108487,3.490305,12490.259910,3.500103
262,0.000770,3.358831,0.142964,3.502565,12490.263422,3.512389
263,0.000784,3.380495,0.097932,3.479211,12490.266911,3.488947
264,0.001021,3.357736,0.141858,3.500615,12490.270421,3.510170
265,0.000832,3.385858,0.098204,3.484894,12490.273915,3.494330
266,0.000781,3.355679,0.144548,3.501008,12490.277426,3.510586
267,0.000827,3.389764,0.095928,3.486519,12490.280922,3.496033
268,0.000743,3.352159,0.140470,3.493372,12490.284425,3.503059
269,0.000778,3.388586,0.099586,3.488950,12490.287926,3.501318
270,0.000751,3.351588,0.145200,3.497539,12490.291434,3.507314
271,0.001074,3.387566,0.066979,3.455619,12490.294899,3.465047
272,0.000912,3.353632,0.141171,3.495715,12490.298404,3.505467
273,0.000919,3.384941,0.100171,3.486031,12490.301900,3.495720
274,0.000772,3.351423,0.149747,3.501942,12490.305412,3.511905
275,0.001078,3.541888,0.149947,3.692913,12490.309116,3.704364
276,0.001412,3.429639,0.140838,3.571889,12490.312707,3.590849
277,0.001135,3.369820,0.142269,3.513224,12490.316231,3.523487
278,0.000770,3.390151,0.136229,3.527150,12490.319767,3.536910
279,0.000900,3.389707,0.229806,3.620413,12490.323397,3.630013
280,0.000781,3.420419,0.100829,3.522029,12490.326929,3.531903
281,0.000774,3.351765,0.142895,3.495434,12490.330435,3.505168
282,0.001033,3.378386,0.094835,3.474254,12490.333919,3.484324
283,0.000780,3.353970,0.141791,3.496541,12490.337425,3.506271
284,0.000692,3.387739,0.095884,3.484315,12490.340919,3.494031
285,0.000736,3.362856,0.156795,3.520387,12490.344449,3.530308
286,0.000878,3.384335,0.065441,3.450654,12490.347910,3.460384
287,0.000741,3.408473,0.147759,3.556973,12490.351476,3.566527
288,0.000737,3.411887,0.064322,3.476946,12490.354963,3.486372
289,0.000771,3.427015,0.140384,3.568170,12490.358540,3.577618
290,0.000730,3.425133,0.105271,3.531134,12490.362081,3.540594
291,0.000719,3.338756,0.139340,3.478815,12490.365569,3.488294
292,0.000712,3.408727,0.119805,3.529244,12490.369108,3.538829
293,0.000764,3.423432,0.143488,3.567684,12490.372685,3.577127
294,0.000769,3.415902,0.145767,3.562438,12490.376257,3.571797
295,0.000670,3.412145,0.126775,3.539590,12490.379806,3.549127
296,0.000739,3.424477,0.139172,3.564388,12490.383380,3.573793
297,0.000683,3.379134,0.130578,3.510395,12490.386900,3.520040
298,0.001004,3.411028,0.137229,3.549261,12490.390458,3.558455
299,0.000747,3.412524,0.065725,3.478996,12490.393947,3.488420
300,0.000663,3.381653,0.139935,3.522251,12490.397479,3.531714
301,0.000705,3.384257,0.065581,3.450543,12490.400939,3.460214
302,0.000821,3.422630,0.137430,3.560881,12490.404509,3.570508
303,0.000718,3.663277,0.173300,3.837295,12490.408356,3.846698
304,0.002122,3.523628,0.068550,3.594300,12490.411968,3.612206
305,0.000790,3.423711,0.141093,3.565594,12490.415544,3.576139
306,0.000808,3.314533,0.065554,3.380895,12490.418935,3.391042
307,0.000738,3.315495,0.138970,3.455203,12490.422400,3.464754
308,0.000721,3.408130,0.094056,3.502907,12490.425912,3.512389
309,0.000807,3.420110,0.139362,3.560279,12490.429483,3.571002
310,0.001290,3.329617,0.092307,3.423214,12490.432916,3.432694
311,0.001031,3.362426,0.138318,3.501775,12490.436427,3.511237
312,0.001009,3.416726,0.067491,3.485226,12490.439922,3.494760
313,0.000836,3.410422,0.137407,3.548665,12490.443480,3.558285
314,0.000950,3.380031,0.066350,3.447331,12490.446937,3.457005
315,0.000948,3.355357,0.142172,3.498477,12490.450446,3.508394
316,0.000848,3.382882,0.068592,3.452322,12490.453908,3.461944
317,0.000791,3.352916,0.147801,3.501508,12490.457419,3.511325
318,0.000842,3.393982,0.095839,3.490663,12490.460919,3.500338
319,0.000746,3.355209,0.139793,3.495748,12490.464425,3.505359
320,0.000786,3.382989,0.099591,3.483366,12490.467918,3.492861
321,0.000712,3.360575,0.139074,3.500361,12490.471428,3.510100
322,0.000767,3.385413,0.095025,3.481205,12490.474918,3.490583
323,0.000726,3.352385,0.139214,3.492325,12490.478420,3.501870
324,0.000695,3.382082,0.113741,3.496518,12490.481927,3.506291
325,0.000722,3.365386,0.143486,3.509594,12490.485446,3.519232
326,0.000706,3.386299,0.066195,3.453200,12490.488909,3.462937
327,0.000746,3.357580,0.138867,3.497193,12490.492416,3.506840
328,0.001046,3.379067,0.096480,3.476593,12490.495902,3.486126
329,0.000656,3.361900,0.137909,3.500465,12490.499412,3.510439
330,0.000742,3.380741,0.096197,3.477680,12490.502899,3.487241
331,0.000710,3.351225,0.140231,3.492166,12490.506401,3.501945
332,0.000742,5.646147,0.119813,5.766702,12490.512177,5.776028
333,0.002188,4.334764,0.178535,4.515487,12490.516711,4.533966
334,0.001518,3.438234,0.145515,3.585267,12490.520315,3.603371
335,0.000785,3.389013,0.143225,3.533023,12490.523858,3.543735
336,0.000886,3.388452,0.142560,3.531898,12490.527401,3.542198
337,0.000808,3.403989,0.095031,3.499828,12490.530910,3.509822
338,0.000859,3.384842,0.147161,3.532862,12490.534453,3.542861
339,0.000711,3.384159,0.067357,3.452227,12490.537915,3.462150
340,0.000739,3.392664,0.138853,3.532256,12490.541457,3.542014
341,0.001030,3.383830,0.068017,3.452877,12490.544920,3.462855
342,0.001096,3.389316,0.146372,3.536784,12490.548467,3.546616
343,0.000793,3.382386,0.067775,3.450954,12490.551928,3.460753
344,0.000798,3.394110,0.140879,3.535787,12490.555473,3.545655
345,0.000760,3.375177,0.069200,3.445137,12490.558928,3.455127
346,0.000779,3.383417,0.138997,3.523193,12490.562461,3.532747
347,0.000799,3.391900,0.068387,3.461086,12490.565932,3.470738
348,0.000906,3.390518,0.075420,3.466844,12490.569408,3.476481
349,0.000977,3.379934,0.105213,3.486124,12490.572904,3.495847
350,0.000817,3.386706,0.137816,3.525339,12490.576440,3.535294
351,0.000837,3.390141,0.068668,3.459646,12490.579909,3.469593
352,0.000802,3.382773,0.139515,3.523090,12490.583442,3.532878
353,0.000828,3.395612,0.066932,3.463372,12490.586917,3.474940
354,0.000819,3.354182,0.147017,3.502018,12490.590429,3.511746
355,0.000739,3.382911,0.095231,3.478881,12490.593917,3.488690
356,0.000812,3.403292,0.137902,3.542006,12490.597469,3.551598
357,0.000867,3.394999,0.067667,3.463533,12490.600942,3.473355
358,0.000794,3.381744,0.136190,3.518728,12490.604471,3.528593
359,0.000839,3.401459,0.068264,3.470562,12490.607951,3.480201
360,0.000985,3.407280,0.183713,3.591978,12490.611553,3.601550
361,0.001820,3.582107,0.190754,3.774681,12490.615343,3.790157
362,0.001358,3.418714,0.112593,3.532665,12490.618892,3.549639
363,0.000820,3.373473,0.141367,3.515660,12490.622418,3.525729
364,0.000700,3.392317,0.101842,3.494859,12490.625923,3.504565
365,0.000724,3.385060,0.141850,3.527634,12490.629460,3.537710
366,0.000859,3.394543,0.068346,3.463748,12490.632935,3.474019
367,0.001079,3.354200,0.141568,3.496847,12490.636441,3.506673
368,0.000806,3.386094,0.069727,3.456627,12490.639908,3.466446
369,0.000720,3.355145,0.141065,3.496930,12490.643414,3.506594
370,0.000775,3.425074,0.068052,3.493901,12490.646918,3.503555
371,0.000844,3.370618,0.140735,3.512197,12490.650440,3.522122
372,0.001119,3.392476,0.069923,3.463518,12490.653913,3.473259
373,0.000854,3.353515,0.145500,3.499869,12490.657423,3.509843
374,0.000828,3.382486,0.098146,3.481460,12490.660914,3.491177
375,0.000784,3.383958,0.140991,3.525733,12490.664450,3.535601
376,0.000759,3.388078,0.068925,3.457762,12490.667918,3.468034
377,0.000843,3.357066,0.141178,3.499087,12490.671427,3.509049
378,0.000895,3.385345,0.104114,3.490354,12490.674927,3.499796
379,0.000721,3.354743,0.144464,3.499928,12490.678437,3.509963
380,0.000734,3.428636,0.069509,3.498879,12490.681945,3.508532
381,0.000763,3.349982,0.139013,3.489758,12490.685445,3.499708
382,0.000770,3.383714,0.066712,3.451196,12490.688906,3.461175
383,0.000849,3.348578,0.142087,3.491514,12490.692407,3.501237
384,0.000852,3.398337,0.114027,3.513216,12490.695930,3.522854
385,0.001303,3.369373,0.139892,3.510568,12490.699455,3.525049
