FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001110,3.607576,0.509495,4.118181,7824.515416,N/A
1,0.002233,3.576090,0.554123,4.132446,7824.519569,4.153168
2,0.000826,3.519504,0.693490,4.213820,7824.523795,4.226304
3,0.000771,3.505224,0.590198,4.096193,7824.527904,4.109178
4,0.000816,3.443891,0.784102,4.228809,7824.532146,4.241369
5,0.000923,3.504465,0.598901,4.104289,7824.536263,4.117431
6,0.000872,3.499786,0.656878,4.157536,7824.540433,4.169714
7,0.000865,3.502796,0.668296,4.171957,7824.544617,4.184383
8,0.000834,3.469403,0.683770,4.154007,7824.548784,4.166435
9,0.000798,3.489789,0.646542,4.137129,7824.552933,4.149774
10,0.000858,3.432315,0.782944,4.216117,7824.557162,4.228890
11,0.000820,3.495812,0.568367,4.064999,7824.561240,4.077266
12,0.001125,3.500457,0.650177,4.151759,7824.565403,4.163961
13,0.000782,3.498353,0.705723,4.204858,7824.569621,4.217269
14,0.000878,3.481833,0.662923,4.145634,7824.573779,4.158056
15,0.000852,3.494778,0.663167,4.158797,7824.577950,4.170952
16,0.000801,3.418624,0.786356,4.205781,7824.582168,4.218108
17,0.000837,3.518526,0.563485,4.082848,7824.586264,4.095982
18,0.000805,3.503402,0.649490,4.153697,7824.590430,4.166224
19,0.000743,3.500103,0.678802,4.179648,7824.594622,4.192098
20,0.000803,3.474146,0.653230,4.128179,7824.598763,4.140377
21,0.000861,3.513486,0.662046,4.176393,7824.602951,4.188669
22,0.000810,3.429444,0.756996,4.187250,7824.607151,4.199632
23,0.000774,3.503321,0.599777,4.103872,7824.611267,4.116059
24,0.001071,3.996702,0.300030,4.297803,7824.615577,4.310099
25,0.003689,3.953011,0.180577,4.137277,7824.619741,4.164121
26,0.001209,3.531896,0.481707,4.014812,7824.623771,4.029664
27,0.000868,3.503984,0.663359,4.168211,7824.627952,4.181317
28,0.000791,3.429757,0.754397,4.184945,7824.632149,4.197261
29,0.000764,3.500499,0.606083,4.107346,7824.636269,4.119527
30,0.000839,3.502810,0.654016,4.157665,7824.640439,4.169995
31,0.000792,3.498260,0.681592,4.180644,7824.644632,4.192787
32,0.001006,3.479930,0.660491,4.141427,7824.648785,4.153748
33,0.000794,3.494993,0.656022,4.151809,7824.652950,4.164899
34,0.000806,3.429054,0.776955,4.206815,7824.657169,4.218938
35,0.000842,3.501162,0.589780,4.091784,7824.661273,4.104059
36,0.000851,3.485327,0.639959,4.126137,7824.665412,4.138556
37,0.000779,3.492881,0.713017,4.206677,7824.669631,4.219375
38,0.000834,3.477980,0.677984,4.156798,7824.673800,4.169037
39,0.001015,3.498523,0.634225,4.133763,7824.677946,4.146072
40,0.000863,3.428171,0.778050,4.207084,7824.682166,4.219799
41,0.000926,3.497493,0.595974,4.094393,7824.686273,4.107232
42,0.000741,3.501909,0.652687,4.155337,7824.690441,4.167620
43,0.000745,3.509043,0.667327,4.177115,7824.694630,4.189394
44,0.001164,3.474113,0.687626,4.162903,7824.698806,4.175266
45,0.000773,3.423167,0.730814,4.154754,7824.702973,4.167348
46,0.000851,3.429973,0.747660,4.178484,7824.707164,4.190804
47,0.000778,15.017147,0.198748,15.216673,7824.722393,15.229452
48,0.001895,3.512585,0.089261,3.603741,7824.726014,3.620400
49,0.000857,3.544416,2.154546,5.699819,7824.731725,5.710832
50,0.000895,3.427348,0.982869,4.411112,7824.736148,4.423550
51,0.000802,3.509215,0.621730,4.131747,7824.740292,4.144420
52,0.000873,3.505849,0.675625,4.182347,7824.744486,4.193335
53,0.000780,3.507684,0.801004,4.309468,7824.748809,4.322791
54,0.000709,3.466174,0.720945,4.187828,7824.753009,4.199977
55,0.000766,3.503034,0.570204,4.074004,7824.757095,4.086343
56,0.000777,3.499221,0.696386,4.196384,7824.761304,4.208708
57,0.000831,3.486877,0.597304,4.085012,7824.765401,4.097150
58,0.000770,3.492904,0.745787,4.239461,7824.769653,4.251725
59,0.000787,3.468192,0.686072,4.155051,7824.773820,4.167092
60,0.000792,3.501399,0.617871,4.120062,7824.777952,4.132236
61,0.000762,3.497730,0.671704,4.170196,7824.782134,4.182352
62,0.001097,3.495522,0.653301,4.149920,7824.786296,4.162185
63,0.000761,3.499994,0.641254,4.142009,7824.790451,4.154254
64,0.000829,3.504530,0.684027,4.189386,7824.794652,4.201523
65,0.000841,3.462686,0.695971,4.159498,7824.798825,4.172411
66,0.000820,3.472070,0.675267,4.148157,7824.802985,4.160249
67,0.000788,3.504724,0.593361,4.098873,7824.807096,4.111047
68,0.000733,3.490963,0.708130,4.199826,7824.811308,4.212092
69,0.000716,3.504211,0.592080,4.097007,7824.815417,4.109220
70,0.000766,4.508600,0.195644,4.705010,7824.820134,4.717186
71,0.001541,3.532580,0.152945,3.687066,7824.823841,3.706702
72,0.000907,3.412256,0.530102,3.943265,7824.827795,3.953632
73,0.000722,3.405762,0.922370,4.328854,7824.832134,4.338841
74,0.000739,3.539490,0.482280,4.022509,7824.836168,4.034539
75,0.000790,3.536904,0.763986,4.301680,7824.840482,4.313574
76,0.000827,3.433766,0.731776,4.166369,7824.844660,4.178346
77,0.000863,3.472087,0.677382,4.150332,7824.848825,4.165133
78,0.000767,3.412272,0.737242,4.150281,7824.852987,4.162217
79,0.005295,3.486208,0.681766,4.173269,7824.857173,4.185282
80,0.000815,3.477543,0.620953,4.099311,7824.861284,4.111297
81,0.000751,3.475032,0.653557,4.129340,7824.865425,4.141240
82,0.000764,3.443278,0.774268,4.218310,7824.869655,4.230186
83,0.000876,3.488059,0.654132,4.143067,7824.873810,4.154922
84,0.000786,3.509454,0.652758,4.162998,7824.877985,4.174850
85,0.000771,3.606138,0.513883,4.120792,7824.882118,4.132665
86,0.000814,3.423401,0.774986,4.199201,7824.886329,4.210986
87,0.000873,3.472750,0.576848,4.050471,7824.890391,4.062552
88,0.000731,3.429414,0.704051,4.134196,7824.894537,4.146117
89,0.000689,3.497677,0.781475,4.279841,7824.898829,4.291596
90,0.000685,3.400449,0.753223,4.154357,7824.902995,4.166205
91,0.000700,3.453244,0.630462,4.084406,7824.907097,4.101459
92,0.000755,3.538648,0.672393,4.211796,7824.911320,4.223767
93,0.000760,3.478128,0.600555,4.079443,7824.915414,4.093992
94,0.000713,3.527642,0.670760,4.199115,7824.919626,4.211176
95,0.001821,3.537393,0.539049,4.078263,7824.923725,4.099119
96,0.000848,3.524361,0.734752,4.259961,7824.927997,4.272435
97,0.000823,3.502134,0.618706,4.121663,7824.932155,4.157529
98,0.000745,3.427279,0.741797,4.169821,7824.936337,4.181977
99,0.000776,3.486610,0.536733,4.024119,7824.940373,4.036058
100,0.000820,3.439402,0.856271,4.296493,7824.944681,4.308359
101,0.000727,3.578672,0.470872,4.050271,7824.948743,4.062129
102,0.000722,3.477647,0.803087,4.281456,7824.953037,4.293371
103,0.000750,3.531397,0.521918,4.054065,7824.957116,4.079286
104,0.000736,3.438934,0.776284,4.215954,7824.961344,4.227820
105,0.000705,3.516190,0.570818,4.087713,7824.965443,4.099667
106,0.000681,3.440902,0.777047,4.218630,7824.969674,4.230544
107,0.000812,3.534136,0.562584,4.097532,7824.973783,4.109293
108,0.000788,3.716828,0.334626,4.052242,7824.977848,4.064302
109,0.001044,3.606557,0.639072,4.246673,7824.982111,4.263820
110,0.000769,3.530552,0.622656,4.153977,7824.986277,4.166113
111,0.000736,3.526559,0.590291,4.117586,7824.990407,4.129747
112,0.000779,3.480901,0.779336,4.261016,7824.994680,4.272922
113,0.000748,3.484883,0.643198,4.128829,7824.998821,4.140690
114,0.000719,3.341861,0.834578,4.177158,7825.003010,4.188984
115,0.000742,3.476965,0.639607,4.117314,7825.007139,4.129536
116,0.000841,3.565326,0.558129,4.124296,7825.011276,4.136270
117,0.000744,3.536210,0.592715,4.129669,7825.015417,4.141607
118,0.000779,3.643730,0.550438,4.194947,7825.019624,4.206852
119,0.001728,3.592338,0.523307,4.117373,7825.023765,4.140565
