FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000802,3.429051,0.715944,4.145797,9503.534511,4.157791
83,0.000800,3.468669,0.705096,4.174565,9503.538698,4.186546
84,0.000825,3.404996,0.733982,4.139803,9503.542850,4.152046
85,0.001242,3.402971,0.727348,4.131561,9503.546993,4.143620
86,0.000916,3.425183,0.654250,4.080349,9503.551092,4.098325
87,0.000808,3.481392,0.766444,4.248644,9503.555352,4.260742
88,0.000908,3.511187,0.611012,4.123107,9503.559488,4.135208
89,0.000820,3.425779,0.767973,4.194572,9503.563694,4.206865
90,0.000781,3.444230,0.697915,4.142926,9503.567849,4.155023
91,0.000813,3.461361,0.739648,4.201822,9503.572063,4.213838
92,0.000837,3.436012,0.577774,4.014623,9503.576090,4.026816
93,0.000817,3.421087,0.809639,4.231543,9503.580335,4.245233
94,0.000775,3.571212,0.632354,4.204341,9503.584552,4.216373
95,0.002162,3.485441,0.624160,4.111763,9503.588685,4.133387
96,0.001155,3.437966,0.711682,4.150803,9503.592849,4.163651
97,0.000777,3.440106,0.671180,4.112063,9503.596973,4.124126
98,0.001073,3.404711,0.709353,4.115137,9503.601100,4.127158
99,0.000856,3.432988,0.817114,4.250958,9503.605363,4.263045
100,0.000876,3.474375,0.676424,4.151675,9503.609527,4.163756
101,0.000780,3.545184,0.586175,4.132139,9503.613671,4.144201
102,0.000827,3.410523,0.760652,4.172002,9503.617855,4.184115
103,0.000800,3.436207,0.681771,4.118778,9503.621986,4.130767
104,0.000881,3.510458,0.622911,4.134250,9503.626132,4.146300
105,0.000771,3.497427,0.700894,4.199092,9503.630343,4.211224
106,0.000828,3.432516,0.531157,3.964501,9503.634320,3.976757
107,0.000798,3.449790,0.802342,4.252930,9503.638585,4.265020
108,0.000848,3.483067,0.783052,4.266967,9503.642864,4.279109
109,0.000862,3.500873,0.578947,4.080682,9503.646960,4.095886
110,0.000801,3.424964,0.758936,4.184701,9503.651157,4.196914
111,0.001015,3.425144,0.770019,4.196178,9503.655365,4.208286
112,0.000818,3.472845,0.679760,4.153423,9503.659531,4.165480
113,0.000814,3.427518,0.735571,4.163903,9503.663707,4.175885
114,0.000856,3.413753,0.728500,4.143109,9503.667862,4.155217
115,0.000898,3.390613,0.806752,4.198263,9503.672072,4.210332
116,0.000959,3.435904,0.639905,4.076768,9503.676161,4.088837
117,0.001169,3.477598,0.675102,4.153869,9503.680327,4.166003
118,0.000844,3.589784,0.548646,4.139274,9503.684478,4.151256
119,0.002905,3.559129,0.649722,4.211756,9503.688714,4.235602
120,0.001320,3.428891,0.708096,4.138307,9503.692865,4.150634
121,0.000787,3.388971,0.690346,4.080104,9503.696957,4.092371
122,0.000796,3.432574,0.756530,4.189900,9503.701159,4.202456
123,0.000797,3.475138,0.727331,4.203266,9503.705375,4.215323
124,0.000972,3.468016,0.678566,4.147554,9503.709535,4.159778
125,0.000828,3.416263,0.750204,4.167295,9503.713714,4.179365
126,0.000861,3.480697,0.656161,4.137719,9503.717864,4.149843
127,0.000834,3.391894,0.785277,4.178005,9503.722054,4.190040
128,0.000948,3.425683,0.668252,4.094883,9503.726161,4.106870
129,0.000810,3.430492,0.725081,4.156383,9503.730332,4.171029
130,0.000798,3.471017,0.727442,4.199257,9503.734543,4.211325
131,0.000819,3.417412,0.744889,4.163120,9503.738718,4.175143
132,0.000831,3.408202,0.745174,4.154207,9503.742885,4.166459
133,0.000801,3.395435,0.801619,4.197855,9503.747095,4.210221
134,0.000832,3.442410,0.614206,4.057448,9503.751165,4.069734
