FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000885,3.490493,0.662283,4.153661,10211.991759,4.166028
83,0.000891,3.495611,0.658961,4.155463,10211.995927,4.167749
84,0.000906,3.466831,0.605043,4.072780,10212.000012,4.085196
85,0.000925,3.510556,0.659484,4.170965,10212.004195,4.183360
86,0.001232,3.492297,0.727318,4.220847,10212.008429,4.233219
87,0.000850,3.502746,0.651196,4.154792,10212.012596,4.166997
88,0.000905,3.485555,0.670449,4.156909,10212.016765,4.169256
89,0.000914,3.499298,0.654246,4.154458,10212.020932,4.166814
90,0.000885,3.465299,0.695313,4.161497,10212.025105,4.173779
91,0.000893,3.627060,0.448330,4.076283,10212.029194,4.088533
92,0.001740,3.558028,0.584928,4.144696,10212.033360,4.165867
93,0.000906,3.501918,0.734866,4.237690,10212.037612,4.251821
94,0.001086,3.472471,0.671259,4.144816,10212.041769,4.157065
95,0.000907,3.506306,0.595889,4.103102,10212.045884,4.115550
96,0.000936,3.441304,0.677792,4.120032,10212.050017,4.132389
97,0.000848,3.507020,0.709070,4.216938,10212.054246,4.229372
98,0.000915,3.492418,0.538301,4.031634,10212.058290,4.044007
99,0.000911,3.498260,0.801400,4.300571,10212.062603,4.313030
100,0.001016,3.479302,0.675566,4.155884,10212.066771,4.168396
101,0.001041,3.506666,0.646409,4.154116,10212.070938,4.166700
102,0.001234,3.532414,0.593292,4.126940,10212.075078,4.139584
103,0.000911,3.499558,0.654586,4.155055,10212.079245,4.167445
104,0.000881,3.489391,0.544536,4.034808,10212.083292,4.047265
105,0.000878,3.505848,0.796880,4.303606,10212.087608,4.315773
106,0.000905,3.523582,0.612541,4.137028,10212.091757,4.149184
107,0.001156,3.516070,0.662567,4.179793,10212.095950,4.192108
108,0.000866,3.431092,0.703553,4.135511,10212.100097,4.147843
109,0.000983,3.492650,0.640714,4.134347,10212.104247,4.149939
110,0.001059,3.498936,0.541480,4.041475,10212.108301,4.053811
111,0.001011,3.501955,0.802414,4.305380,10212.112619,4.317714
112,0.000881,3.461575,0.683384,4.145840,10212.116777,4.158127
113,0.000925,3.512722,0.636086,4.149733,10212.120939,4.162067
114,0.000947,3.517126,0.661407,4.179480,10212.125131,4.191751
115,0.000961,3.610038,0.445119,4.056118,10212.129199,4.068455
116,0.002267,3.553459,0.551204,4.106930,10212.133328,4.128566
117,0.000887,3.447175,0.706435,4.154497,10212.137494,4.166644
118,0.000990,3.445683,0.836453,4.283126,10212.141790,4.295177
119,0.000856,3.483696,0.698774,4.183326,10212.145985,4.195409
120,0.000881,3.465566,0.633545,4.099992,10212.150097,4.112182
121,0.000849,3.476967,0.682226,4.160042,10212.154269,4.172208
122,0.000871,3.482213,0.560628,4.043712,10212.158325,4.055725
123,0.000926,3.442639,0.719209,4.162774,10212.162500,4.174907
124,0.000983,3.483857,0.788685,4.273525,10212.166786,4.285574
125,0.000997,3.423530,0.733752,4.158279,10212.170956,4.170322
126,0.001063,3.511911,0.629573,4.142547,10212.175111,4.154600
127,0.000837,3.480034,0.704937,4.185808,10212.179308,4.197881
128,0.000843,3.483295,0.550643,4.034781,10212.183355,4.046830
129,0.000926,3.475448,0.779593,4.255967,10212.187628,4.272312
130,0.000896,3.519991,0.607034,4.127921,10212.191768,4.140014
