FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000980,3.467185,0.690839,4.159004,7746.809995,4.171394
83,0.000863,3.505279,0.600056,4.106198,7746.814118,4.123366
84,0.000893,3.496477,0.704488,4.201858,7746.818332,4.214332
85,0.000954,3.496910,0.586451,4.084315,7746.822429,4.096850
86,0.000763,3.480757,0.738402,4.219922,7746.826661,4.232293
87,0.000759,3.454373,0.699984,4.155116,7746.830829,4.167159
88,0.000752,3.432068,0.724817,4.157637,7746.834998,4.169612
89,0.000731,3.438951,0.617674,4.057356,7746.839073,4.075293
90,0.000713,3.429002,0.814798,4.244513,7746.843330,4.256738
91,0.000735,3.577123,0.514475,4.092333,7746.847435,4.104346
92,0.000936,3.458246,0.763073,4.222255,7746.851668,4.233292
93,0.000754,3.422342,0.727228,4.150324,7746.855832,4.164250
94,0.001001,3.400027,0.753168,4.154196,7746.859998,4.166241
95,0.000750,3.484417,0.636527,4.121694,7746.864137,4.138466
96,0.001003,3.673876,0.463285,4.138164,7746.868287,4.150168
97,0.001562,3.471516,0.579203,4.052281,7746.872359,4.072415
98,0.000843,3.432425,0.864900,4.298168,7746.876670,4.310555
99,0.000809,3.541540,0.579190,4.121539,7746.880804,4.133771
100,0.000959,3.458233,0.719471,4.178663,7746.884995,4.191173
101,0.000853,3.461369,0.502327,3.964549,7746.888975,3.980412
102,0.000771,3.368208,0.980224,4.349203,7746.893335,4.359845
103,0.000812,3.463746,0.544969,4.009527,7746.897357,4.021638
104,0.000743,3.455779,0.845275,4.301797,7746.901671,4.313958
105,0.000727,3.411083,0.744954,4.156764,7746.905840,4.168863
106,0.000757,3.433297,0.732357,4.166411,7746.910018,4.178443
107,0.000770,3.506064,0.595920,4.102754,7746.914133,4.115064
108,0.000997,3.430702,0.788607,4.220306,7746.918365,4.231439
109,0.000731,3.469964,0.601887,4.072582,7746.922451,4.086521
110,0.000733,3.415977,0.801745,4.218455,7746.926682,4.230555
111,0.000760,3.478584,0.668735,4.148079,7746.930842,4.160266
112,0.000773,3.396703,0.762053,4.159529,7746.935013,4.171489
113,0.000775,3.433126,0.632741,4.066642,7746.939092,4.078855
114,0.000809,3.492367,0.745889,4.239065,7746.943343,4.251225
115,0.000819,3.477183,0.625159,4.103161,7746.947459,4.115287
116,0.000848,3.430593,0.773308,4.204749,7746.951676,4.216799
117,0.000749,3.407715,0.762890,4.171354,7746.955859,4.183439
118,0.000742,3.398436,0.749753,4.148931,7746.960020,4.161045
119,0.000698,3.590303,0.370085,3.961086,7746.963993,3.973391
