FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001358,3.493808,0.666404,4.161570,7738.150712,N/A
1,0.000964,3.504777,0.643161,4.148902,7738.154875,4.163148
2,0.000773,3.449071,0.719306,4.169150,7738.159057,4.182059
3,0.000820,3.503621,0.593809,4.098250,7738.163168,4.110928
4,0.000917,3.428747,0.855393,4.285057,7738.167466,4.297275
5,0.000751,3.467510,0.540364,4.008625,7738.171487,4.021542
6,0.000874,3.463172,0.677304,4.141350,7738.175641,4.153927
7,0.000771,3.589555,0.657240,4.247566,7738.179901,4.259722
8,0.002505,3.521861,0.600849,4.125215,7738.184050,4.149341
9,0.001003,3.486425,0.654510,4.141938,7738.188206,4.155526
10,0.000770,3.482622,0.648518,4.131910,7738.192350,4.144463
11,0.000740,3.509077,0.677716,4.187533,7738.196550,4.200245
12,0.000891,3.510646,0.644718,4.156255,7738.200719,4.169082
13,0.000765,3.506918,0.609096,4.116779,7738.204849,4.129265
14,0.000790,3.465630,0.724756,4.191176,7738.209053,4.204198
15,0.000930,3.493003,0.491850,3.985783,7738.213051,3.998301
16,0.000823,3.500227,0.757568,4.258618,7738.217323,4.271314
17,0.001136,3.491668,0.600801,4.093605,7738.221430,4.106984
18,0.000765,3.495806,0.763696,4.260267,7738.225702,4.272617
19,0.000779,3.483768,0.594648,4.079195,7738.229794,4.091598
20,0.000909,3.464166,0.597232,4.062307,7738.233868,4.074725
21,0.000810,3.436893,0.751269,4.188972,7738.238070,4.201505
22,0.000816,3.539201,0.776674,4.316691,7738.242399,4.329303
23,0.000855,3.479806,0.522464,4.003125,7738.246415,4.015483
24,0.000805,3.462572,0.653587,4.116964,7738.250544,4.129447
25,0.000766,3.506514,0.766797,4.274077,7738.254831,4.286854
26,0.000754,3.431071,0.720177,4.152002,7738.258995,4.164413
27,0.000799,3.501294,0.537366,4.039459,7738.263053,4.057193
28,0.000899,3.476034,0.783652,4.260585,7738.267326,4.272987
29,0.000867,3.493331,0.573157,4.067355,7738.271406,4.080030
30,0.001010,3.492894,0.753352,4.247256,7738.275665,4.259518
31,0.000704,3.486492,0.643216,4.130412,7738.279808,4.142671
32,0.001931,3.681485,0.437507,4.120923,7738.283954,4.146391
33,0.001375,3.518827,0.606872,4.127074,7738.288100,4.145593
34,0.000826,3.498738,0.716341,4.215905,7738.292328,4.228407
35,0.000838,3.488625,0.614170,4.103633,7738.296444,4.115993
36,0.000900,3.498289,0.725525,4.224714,7738.300681,4.236980
37,0.000713,3.449796,0.682856,4.133365,7738.304827,4.145972
38,0.000885,3.462603,0.635616,4.099104,7738.308939,4.111325
39,0.000820,3.433152,0.778294,4.212266,7738.313163,4.224446
40,0.000830,3.506850,0.578979,4.086659,7738.317262,4.098804
41,0.000726,3.502050,0.648542,4.151318,7738.321426,4.164067
42,0.000795,3.488959,0.733237,4.222991,7738.325661,4.235310
43,0.001007,3.426235,0.661038,4.088280,7738.329762,4.100561
44,0.000874,3.500049,0.730569,4.231492,7738.334005,4.243793
45,0.000749,3.482890,0.663287,4.146926,7738.338165,4.159449
46,0.000742,3.495068,0.592892,4.088702,7738.342266,4.101019
47,0.000778,3.484249,0.670036,4.155063,7738.346433,4.167472
48,0.000821,3.496098,0.730547,4.227466,7738.350673,4.239879
49,0.000737,3.450797,0.696814,4.148348,7738.354834,4.160668
50,0.000766,3.467645,0.656911,4.125322,7738.358972,4.137835
51,0.000758,3.424759,0.709579,4.135096,7738.363119,4.147376
52,0.000901,3.498982,0.708686,4.208569,7738.367340,4.220929
53,0.000770,12.123594,0.155448,12.279812,7738.379634,12.293609
54,0.000845,5.658693,0.154167,5.813705,7738.385458,5.824737
55,0.002122,3.482848,0.089281,3.574251,7738.389053,3.594985
56,0.001249,3.387209,0.149402,3.537860,7738.392602,3.548739
57,0.000673,3.359445,0.325106,3.685224,7738.396298,3.695857
58,0.000732,3.371884,0.781259,4.153875,7738.400462,4.164217
59,0.000764,3.369307,0.976277,4.346348,7738.404819,4.356746
60,0.001149,3.391996,0.765409,4.158554,7738.408990,4.170820
61,0.000813,3.395647,0.684929,4.081389,7738.413089,4.098727
62,0.000871,3.395468,0.825043,4.221382,7738.417322,4.233629
63,0.000801,3.387207,0.557792,3.945800,7738.421280,3.957929
64,0.000725,3.400620,0.968334,4.369679,7738.425662,4.381642
65,0.000727,3.366352,0.719885,4.086964,7738.429762,4.099795
66,0.000683,3.389321,0.825247,4.215251,7738.433989,4.227243
67,0.000754,3.382031,0.673825,4.056610,7738.438063,4.074070
68,0.000826,3.387852,0.860038,4.248716,7738.442324,4.260715
69,0.000755,3.386060,0.537412,3.924227,7738.446260,3.936407
70,0.000737,3.391088,0.971573,4.363398,7738.450635,4.375401
71,0.000788,3.351723,0.828026,4.180537,7738.454828,4.192563
72,0.000705,3.393895,0.772163,4.166763,7738.459007,4.178856
73,0.000687,3.389498,0.628161,4.018346,7738.463038,4.030968
74,0.000765,3.386449,0.878532,4.265746,7738.467316,4.278027
75,0.000831,3.388260,0.577487,3.966578,7738.471294,3.978647
76,0.001046,3.396534,0.952085,4.349665,7738.475656,4.361811
77,0.000737,3.374941,0.672992,4.048670,7738.479719,4.062598
