FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001262,3.492160,0.170135,3.663557,14229.605502,N/A
1,0.001397,3.526625,0.131749,3.659771,14229.609181,3.679034
2,0.000868,3.601481,0.123897,3.726246,14229.612918,3.737167
3,0.000848,3.603074,0.141082,3.745004,14229.616674,3.755577
4,0.000858,3.668630,0.143204,3.812692,14229.620497,3.823052
5,0.001017,3.681738,0.152334,3.835089,14229.624343,3.846067
6,0.001084,3.611845,0.076675,3.689604,14229.628043,3.700355
7,0.000929,3.612297,0.149119,3.762345,14229.631817,3.773130
8,0.000980,3.610280,0.150675,3.761935,14229.635589,3.772341
9,0.001009,3.602825,0.144509,3.748343,14229.639348,3.759253
10,0.000956,3.519600,0.098353,3.618909,14229.642978,3.629643
11,0.001620,3.486551,0.149919,3.638090,14229.646631,3.653285
12,0.000873,3.616577,0.140081,3.757531,14229.650399,3.768170
13,0.000962,3.561469,0.134967,3.697398,14229.654107,3.707792
14,0.001030,3.594710,0.137777,3.733517,14229.657851,3.744149
15,0.000966,3.604656,0.147298,3.752920,14229.661614,3.763241
16,0.000979,3.822917,0.182639,4.006535,14229.665631,4.016794
17,0.001662,3.675618,0.145820,3.823100,14229.669471,3.839428
18,0.001298,3.607584,0.142603,3.751485,14229.673233,3.762270
19,0.000966,3.633118,0.074240,3.708324,14229.676952,3.718825
20,0.001026,3.567845,0.154703,3.723574,14229.680686,3.733908
21,0.000950,3.490063,0.143846,3.634859,14229.684331,3.645566
22,0.001337,3.589061,0.078330,3.668728,14229.688014,3.682592
23,0.001132,3.580256,0.144048,3.725436,14229.691752,3.738148
24,0.000972,3.607226,0.141313,3.749511,14229.695512,3.759930
25,0.000916,3.683150,0.146451,3.830517,14229.699353,3.841545
26,0.000920,3.603253,0.079793,3.683966,14229.703048,3.694971
27,0.001030,3.619738,0.151187,3.771955,14229.706831,3.782433
28,0.001007,3.608448,0.140567,3.750022,14229.710592,3.760834
29,0.000915,3.595970,0.143839,3.740724,14229.714343,3.751216
30,0.001053,3.459244,0.106522,3.566819,14229.717920,3.577358
31,0.001045,3.503577,0.153253,3.657875,14229.721592,3.671371
32,0.001079,3.559112,0.140335,3.700526,14229.725303,3.711158
33,0.000907,3.595256,0.072528,3.668691,14229.728982,3.679303
34,0.000997,3.452654,0.139307,3.592958,14229.732585,3.603289
35,0.001229,3.452152,0.143620,3.597001,14229.736193,3.607364
36,0.000849,3.436210,0.150175,3.587234,14229.739790,3.597461
37,0.000883,3.446007,0.143987,3.590877,14229.743391,3.601031
38,0.000973,3.409415,0.100859,3.511247,14229.746913,3.521653
39,0.001552,3.435509,0.140041,3.577102,14229.750505,3.591791
40,0.001068,3.462646,0.129430,3.593144,14229.754108,3.603536
41,0.001546,3.445097,0.147953,3.594596,14229.757714,3.605375
42,0.000935,3.441747,0.145242,3.587924,14229.761312,3.598038
43,0.000920,3.567119,0.125898,3.693937,14229.765016,3.704539
44,0.003459,3.540362,0.145944,3.689765,14229.768726,3.709379
45,0.000984,3.429694,0.149500,3.580178,14229.772317,3.591598
46,0.001137,3.403559,0.152954,3.557650,14229.775885,3.568149
47,0.001017,3.532750,0.139842,3.673609,14229.779569,3.683563
48,0.000951,3.476019,0.138787,3.615757,14229.783194,3.625568
49,0.000882,3.359591,0.137851,3.498324,14229.786703,3.508031
50,0.001195,3.443665,0.136617,3.581477,14229.790294,3.591400
51,0.000839,3.360539,0.136020,3.497398,14229.793801,3.507475
52,0.000859,3.384593,0.139076,3.524528,14229.797336,3.534348
53,0.000847,3.355419,0.144703,3.500969,14229.800848,3.512094
54,0.000999,3.401146,0.143218,3.545363,14229.804403,3.555470
55,0.000996,3.364907,0.103589,3.469492,14229.807883,3.479673
56,0.000977,3.463338,0.142320,3.606635,14229.811500,3.616569
57,0.001050,8.118183,0.151576,8.270809,14229.819780,8.280745
58,0.001126,3.357919,0.142140,3.501185,14229.823294,3.513517
59,0.000934,3.302182,0.137835,3.440951,14229.826745,3.450794
60,0.000972,3.349300,0.143546,3.493818,14229.830248,3.503525
61,0.000814,3.307926,0.137818,3.446558,14229.833704,3.456200
62,0.000895,3.301707,0.136371,3.438973,14229.837153,3.448600
63,0.000817,3.339348,0.135767,3.475932,14229.840639,3.485994
64,0.001157,3.427369,0.168914,3.597440,14229.844246,3.607146
65,0.000830,3.338625,0.139724,3.479179,14229.847736,3.489575
66,0.000858,3.388520,0.145652,3.535030,14229.851280,3.544763
67,0.000768,3.296489,0.133517,3.430774,14229.854721,3.440500
68,0.000906,3.310292,0.132387,3.443585,14229.858174,3.453344
69,0.000879,3.301687,0.150968,3.453534,14229.861637,3.462877
70,0.001690,3.621332,0.190825,3.813847,14229.865461,3.823617
71,0.002866,3.480485,0.140992,3.624343,14229.869105,3.644334
72,0.000929,3.358686,0.145450,3.505065,14229.872623,3.517440
73,0.000796,3.308774,0.073777,3.383347,14229.876016,3.393380
74,0.000803,3.308532,0.139163,3.448498,14229.879474,3.458055
75,0.000816,3.300450,0.103334,3.404600,14229.882888,3.414324
76,0.000845,3.340957,0.143938,3.485740,14229.886384,3.495948
77,0.001133,3.301186,0.138264,3.440583,14229.889837,3.452628
78,0.001091,3.342499,0.133526,3.477116,14229.893324,3.486851
79,0.000855,3.330760,0.135946,3.467561,14229.896801,3.477116
80,0.001091,3.332612,0.136918,3.470621,14229.900281,3.480266
81,0.000947,3.313776,0.137099,3.451822,14229.903743,3.461449
82,0.000870,3.310495,0.137572,3.448937,14229.907201,3.458671
83,0.000816,3.305192,0.138196,3.444204,14229.910655,3.453917
84,0.000777,3.370114,0.137402,3.508293,14229.914173,3.517971
85,0.000730,3.377788,0.144487,3.523005,14229.917706,3.532572
86,0.001155,3.341003,0.139205,3.481363,14229.921197,3.490875
87,0.000762,3.294533,0.144380,3.439675,14229.924646,3.449353
88,0.000879,3.333747,0.110819,3.445445,14229.928101,3.454925
89,0.000906,3.302637,0.141481,3.445024,14229.931556,3.454796
90,0.000936,3.306649,0.065851,3.373436,14229.934939,3.383055
91,0.000897,3.306420,0.137284,3.444601,14229.938393,3.454107
92,0.001104,3.291772,0.138540,3.431416,14229.941834,3.440899
93,0.000846,3.338318,0.138513,3.477677,14229.945322,3.488335
94,0.000945,3.296900,0.137861,3.435706,14229.948767,3.445444
95,0.001056,3.380019,0.140930,3.522005,14229.952299,3.531526
96,0.001277,3.297432,0.136275,3.434984,14229.955744,3.444591
97,0.000850,3.304485,0.140706,3.446041,14229.959199,3.455556
98,0.000877,3.297342,0.137654,3.435873,14229.962645,3.445533
99,0.000889,3.462065,0.213848,3.676802,14229.966331,3.686241
100,0.002874,3.454212,0.122655,3.579741,14229.969933,3.602244
101,0.001187,3.340742,0.162482,3.504411,14229.973452,3.519000
102,0.000916,3.322216,0.105356,3.428488,14229.976891,3.438480
103,0.000912,3.380697,0.139571,3.521180,14229.980422,3.530918
104,0.000860,3.300452,0.137093,3.438405,14229.983870,3.448283
105,0.000673,3.368433,0.140378,3.509484,14229.987389,3.519259
