FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000932,3.306863,0.110423,3.418218,12872.562242,3.427245
83,0.000778,3.272663,0.135748,3.409189,12872.565661,3.418247
84,0.000892,3.328960,0.158649,3.488501,12872.569158,3.497523
85,0.000801,3.297832,0.153055,3.451688,12872.572619,3.461137
86,0.000897,3.300913,0.063535,3.365345,12872.575994,3.374597
87,0.000925,3.331186,0.136739,3.468850,12872.579476,3.482158
88,0.000797,3.305759,0.101127,3.407683,12872.582893,3.417087
89,0.000818,3.275986,0.136586,3.413390,12872.586316,3.422471
90,0.000809,3.296206,0.140296,3.437311,12872.589762,3.446627
91,0.000780,3.312496,0.136776,3.450052,12872.593221,3.459282
92,0.000923,3.298087,0.142456,3.441466,12872.596672,3.450712
93,0.000942,3.346230,0.133882,3.481054,12872.600164,3.491686
94,0.000887,3.353923,0.131485,3.486295,12872.603659,3.495610
95,0.000866,3.301031,0.065996,3.367893,12872.607037,3.377046
96,0.000793,3.311729,0.144857,3.457379,12872.610503,3.466595
97,0.000781,3.295071,0.094749,3.390601,12872.613903,3.399889
98,0.000811,3.500955,0.200811,3.702577,12872.617615,3.711780
99,0.002171,3.381381,0.139819,3.523371,12872.621157,3.542079
100,0.000944,3.305237,0.136491,3.442672,12872.624610,3.453115
101,0.000815,3.331095,0.067424,3.399334,12872.628019,3.408990
102,0.000743,3.303386,0.134021,3.438150,12872.631467,3.447546
103,0.000812,3.348036,0.092225,3.441073,12872.634917,3.450374
104,0.000768,3.277197,0.136952,3.414917,12872.638341,3.424029
105,0.000827,3.330171,0.133715,3.464713,12872.641815,3.473829
106,0.000722,3.415431,0.133920,3.550073,12872.645374,3.558942
107,0.000809,3.307488,0.136278,3.444575,12872.648827,3.453638
108,0.000979,3.309961,0.139008,3.449948,12872.652286,3.458770
109,0.000855,3.276172,0.137267,3.414294,12872.655712,3.425547
110,0.000863,3.340094,0.136026,3.476983,12872.659198,3.486007
111,0.000979,3.330669,0.133690,3.465338,12872.662672,3.474655
112,0.000801,3.396389,0.133303,3.530493,12872.666212,3.539709
113,0.000884,3.295794,0.135634,3.432312,12872.669653,3.441357
114,0.000816,3.340385,0.094692,3.435893,12872.673098,3.444918
115,0.000959,3.345171,0.133719,3.479849,12872.676587,3.489014
116,0.000901,3.364863,0.099955,3.465719,12872.680062,3.475115
117,0.000880,3.369208,0.132072,3.502160,12872.683574,3.511452
118,0.000915,3.331606,0.062660,3.395181,12872.686978,3.404425
119,0.000818,3.369461,0.135287,3.505566,12872.690493,3.515060
120,0.000952,3.418279,0.062658,3.481889,12872.693984,3.491114
121,0.000817,3.392529,0.125683,3.519029,12872.697513,3.528273
122,0.000858,3.375414,0.083204,3.459476,12872.700982,3.469004
123,0.000843,3.385753,0.137188,3.523784,12872.704515,3.533160
124,0.001004,3.338157,0.065204,3.404365,12872.707929,3.413642
125,0.000923,3.275652,0.141154,3.417729,12872.711356,3.427110
126,0.000855,3.331970,0.141815,3.474640,12872.714840,3.483879
127,0.000816,3.527217,0.183233,3.711266,12872.718560,3.720486
128,0.003119,3.434912,0.156934,3.594965,12872.722175,3.614892
129,0.000925,3.347432,0.133849,3.482206,12872.725671,3.496393
130,0.000848,3.300016,0.149679,3.450543,12872.729131,3.460087
131,0.000827,3.358286,0.136562,3.495675,12872.732637,3.505251
132,0.000919,3.385079,0.100282,3.486280,12872.736132,3.495698
133,0.000766,3.335694,0.135803,3.472263,12872.739614,3.481757
134,0.000862,3.299359,0.061709,3.361930,12872.742985,3.371373
135,0.000814,3.337734,0.143256,3.481804,12872.746477,3.491133
136,0.000896,3.301638,0.102011,3.404545,12872.749891,3.413991
137,0.001009,3.329871,0.135811,3.466691,12872.753367,3.476053
138,0.000848,3.306043,0.135346,3.442237,12872.756818,3.451656
139,0.001200,3.309474,0.137548,3.448222,12872.760276,3.457484
140,0.001009,3.298599,0.142132,3.441740,12872.763727,3.451003
141,0.000877,3.346954,0.137769,3.485600,12872.767222,3.494748
142,0.000814,3.307255,0.138618,3.446687,12872.770678,3.456158
143,0.000853,3.300911,0.110028,3.411792,12872.774099,3.421072
144,0.000787,3.295691,0.138129,3.434607,12872.777543,3.443909
145,0.000849,3.345092,0.062909,3.408850,12872.780961,3.418200
146,0.000733,3.276132,0.143566,3.420431,12872.784391,3.429608
147,0.000864,3.299105,0.133591,3.433560,12872.787833,3.442712
148,0.001046,3.261534,0.140429,3.403009,12872.791246,3.412408
149,0.000988,3.305949,0.142417,3.449354,12872.794706,3.460153
150,0.000976,3.355758,0.132713,3.489447,12872.798204,3.498622
151,0.000890,3.302946,0.140064,3.443900,12872.801658,3.453162
152,0.000854,3.295542,0.066821,3.363217,12872.805030,3.372371
153,0.001136,3.340806,0.137747,3.479689,12872.808519,3.489126
154,0.000751,3.354714,0.062730,3.418195,12872.811946,3.427253
155,0.000790,3.278619,0.134177,3.413586,12872.815369,3.422690
156,0.000876,3.348294,0.156980,3.506150,12872.818884,3.515413
157,0.001360,3.554335,0.178711,3.734406,12872.822632,3.747255
158,0.001685,3.346426,0.167422,3.515533,12872.826163,3.531772
159,0.001141,3.299480,0.132807,3.433428,12872.829607,3.443157
160,0.000769,3.299778,0.064786,3.365333,12872.832981,3.374715
161,0.001166,3.312274,0.137703,3.451143,12872.836442,3.460213
162,0.000869,3.303688,0.124985,3.429542,12872.839880,3.438870
163,0.000875,3.374149,0.144619,3.519643,12872.843409,3.528870
164,0.000837,3.466003,0.066615,3.533455,12872.846952,3.542707
165,0.000630,3.344473,0.134996,3.480099,12872.850441,3.489432
166,0.000633,3.344001,0.102913,3.447547,12872.853898,3.457012
167,0.000650,3.271512,0.137984,3.410146,12872.857318,3.419437
168,0.000718,3.302531,0.134939,3.438188,12872.860765,3.447178
169,0.000703,3.405070,0.133289,3.539062,12872.864313,3.548131
170,0.000685,3.328161,0.140326,3.469172,12872.867792,3.478537
171,0.000642,3.292035,0.142710,3.435387,12872.871236,3.444527
172,0.000667,3.294094,0.139314,3.434075,12872.874679,3.443054
173,0.000654,3.383777,0.136819,3.521250,12872.878211,3.531692
174,0.000661,3.307213,0.136318,3.444192,12872.881664,3.453439
175,0.000672,3.298635,0.072185,3.371492,12872.885045,3.380917
