FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000936,3.393736,0.069867,3.464539,12237.877919,3.474082
83,0.000700,3.364410,0.141348,3.506458,12237.881435,3.516018
84,0.000739,3.390252,0.068510,3.459501,12237.884904,3.469026
85,0.000724,3.354183,0.140916,3.495823,12237.888409,3.505481
86,0.000757,3.381988,0.105407,3.488152,12237.891907,3.497950
87,0.000726,3.348015,0.139029,3.487770,12237.895405,3.497446
88,0.000679,3.388820,0.095124,3.484623,12237.898899,3.494289
89,0.000701,3.355786,0.139876,3.496363,12237.902405,3.506019
90,0.000689,3.380569,0.069135,3.450393,12237.905865,3.460148
91,0.000684,3.345859,0.139908,3.486451,12237.909362,3.496584
92,0.000735,3.382003,0.134895,3.517633,12237.912889,3.527098
93,0.000782,3.358962,0.144050,3.503794,12237.916404,3.514861
94,0.000795,3.386154,0.110816,3.497765,12237.919911,3.507530
95,0.000875,3.531328,0.176211,3.708414,12237.923631,3.719294
96,0.001324,3.442539,0.143960,3.587823,12237.927236,3.605597
97,0.001004,3.384783,0.138322,3.524109,12237.930770,3.534162
98,0.000637,3.396843,0.137420,3.534900,12237.934315,3.544813
99,0.000644,3.398997,0.147740,3.547381,12237.937872,3.557076
100,0.000730,3.358365,0.145753,3.504848,12237.941387,3.514716
101,0.000689,3.385448,0.107838,3.493975,12237.944890,3.503352
102,0.000817,3.359291,0.141558,3.501666,12237.948401,3.511095
103,0.000933,3.382660,0.104118,3.487711,12237.951899,3.497433
104,0.000614,3.297841,0.164898,3.463353,12237.955372,3.473128
105,0.000653,3.307522,0.137396,3.445571,12237.958827,3.454870
106,0.000700,3.371066,0.121117,3.492883,12237.962329,3.502214
107,0.000660,3.308439,0.138571,3.447670,12237.965786,3.457175
108,0.000759,3.382789,0.141509,3.525057,12237.969321,3.534354
109,0.000837,3.313767,0.142722,3.457326,12237.972791,3.470006
110,0.000760,3.366219,0.146506,3.513485,12237.976313,3.522776
111,0.000737,3.312860,0.136553,3.450150,12237.979773,3.459314
112,0.000703,3.410859,0.133433,3.544995,12237.983327,3.554268
113,0.000665,3.309073,0.138932,3.448670,12237.986785,3.457930
114,0.000700,3.378043,0.103379,3.482122,12237.990276,3.491640
115,0.000729,3.305429,0.138283,3.444441,12237.993730,3.453681
116,0.001060,3.353203,0.134468,3.488731,12237.997228,3.498095
117,0.000724,3.315823,0.139295,3.455842,12238.000693,3.465022
118,0.000818,3.311153,0.143641,3.455612,12238.004158,3.464911
119,0.000702,3.378463,0.107206,3.486371,12238.007654,3.495987
120,0.000734,3.278212,0.069339,3.348285,12238.011012,3.357802
121,0.000799,3.309872,0.140852,3.451523,12238.014473,3.460899
122,0.000706,3.308875,0.104816,3.414397,12238.017896,3.423552
123,0.000736,3.289097,0.139934,3.429767,12238.021335,3.439000
124,0.000992,3.558532,0.118320,3.677844,12238.025023,3.687717
125,0.001463,3.363598,0.146869,3.511930,12238.028553,3.529804
126,0.000755,3.370869,0.063395,3.435019,12238.031998,3.444796
127,0.000684,3.330995,0.138565,3.470244,12238.035482,3.484250
128,0.000732,3.310942,0.093550,3.405224,12238.038897,3.414662
129,0.000912,3.279022,0.138729,3.418663,12238.042328,3.430941
130,0.000749,3.328419,0.065176,3.394344,12238.045731,3.403902
131,0.000738,3.353756,0.143713,3.498207,12238.049239,3.507640
132,0.000705,3.311563,0.134006,3.446274,12238.052695,3.455674
133,0.000666,3.284717,0.118461,3.403844,12238.056108,3.413065
134,0.000824,3.345734,0.140215,3.486773,12238.059604,3.496032
135,0.000896,3.348866,0.067463,3.417225,12238.063031,3.426659
136,0.000649,3.311752,0.138114,3.450515,12238.066491,3.460087
137,0.000759,3.320545,0.096845,3.418149,12238.069918,3.427406
138,0.000697,3.313516,0.142420,3.456633,12238.073384,3.465861
139,0.000684,3.306262,0.214405,3.521351,12238.076914,3.530418
140,0.000798,3.364183,0.137450,3.502431,12238.080426,3.511919
141,0.000729,3.305071,0.138482,3.444282,12238.083880,3.453726
142,0.000831,3.285814,0.136358,3.423003,12238.087312,3.432381
143,0.000845,3.351845,0.133702,3.486392,12238.090808,3.495634
144,0.000810,3.476253,0.135948,3.613011,12238.094431,3.622524
145,0.000633,3.411439,0.065913,3.477985,12238.097918,3.487474
146,0.001028,3.317169,0.137529,3.455726,12238.101383,3.465306
147,0.000648,3.304934,0.139448,3.445030,12238.104838,3.454312
148,0.000862,3.302045,0.136184,3.439091,12238.108286,3.448346
149,0.000677,3.312690,0.137952,3.451319,12238.111749,3.463020
150,0.000792,3.386920,0.144273,3.531985,12238.115291,3.541551
151,0.000798,3.312088,0.137315,3.450201,12238.118750,3.459699
152,0.000710,3.469846,0.155787,3.626343,12238.122386,3.635682
153,0.001973,3.615986,0.206480,3.824439,12238.126226,3.839816
154,0.001364,3.348258,0.138188,3.487810,12238.129730,3.504631
155,0.000702,3.342823,0.140953,3.484478,12238.133225,3.494719
156,0.000746,3.314277,0.139429,3.454452,12238.136689,3.463805
157,0.000691,3.309373,0.151325,3.461389,12238.140160,3.470853
158,0.000744,3.316188,0.136502,3.453434,12238.143623,3.463054
159,0.000739,3.315999,0.097414,3.414152,12238.147046,3.423582
160,0.000668,3.310440,0.140961,3.452069,12238.150508,3.461557
161,0.000737,3.312438,0.066123,3.379298,12238.153897,3.388652
162,0.000699,3.281447,0.140508,3.422654,12238.157329,3.432032
163,0.000781,3.313975,0.136354,3.451110,12238.160789,3.460388
164,0.000786,3.441983,0.139250,3.582019,12238.164380,3.591336
165,0.000608,3.311433,0.177661,3.489702,12238.167880,3.499395
166,0.000645,3.307145,0.136353,3.444143,12238.171333,3.453649
167,0.000625,3.347873,0.135883,3.484381,12238.174827,3.493586
168,0.000621,3.377809,0.135084,3.513514,12238.178350,3.523032
169,0.000625,3.313577,0.136725,3.450927,12238.181810,3.460136
170,0.000642,3.346518,0.136363,3.483523,12238.185303,3.492822
171,0.000682,3.338331,0.183663,3.522676,12238.188835,3.531955
172,0.000674,3.369638,0.136205,3.506517,12238.192351,3.515622
173,0.000634,3.309945,0.065907,3.376486,12238.195738,3.387945
174,0.000811,3.389854,0.139468,3.530133,12238.199278,3.539536
175,0.000656,3.311685,0.142787,3.455128,12238.202742,3.464476
176,0.000674,3.286354,0.122479,3.409507,12238.206161,3.418886
177,0.000562,3.396764,0.135519,3.532845,12238.209704,3.542234
178,0.000601,3.321207,0.134882,3.456690,12238.213170,3.465915
179,0.000660,3.311569,0.133833,3.446062,12238.216625,3.455516
180,0.000605,3.316737,0.070930,3.388272,12238.220023,3.397744
181,0.000710,3.384446,0.152260,3.537416,12238.223570,3.546916
182,0.001745,3.631042,0.174203,3.806990,12238.227390,3.820131
183,0.001231,3.429802,0.068384,3.499417,12238.230906,3.515758
184,0.000691,3.285128,0.137263,3.423082,12238.234338,3.432800
185,0.000940,3.309855,0.136099,3.446894,12238.237795,3.456243
186,0.000668,3.373824,0.143962,3.518454,12238.241322,3.527806
187,0.000689,3.311440,0.132901,3.445030,12238.244777,3.454317
188,0.000746,3.438414,0.142181,3.581341,12238.248367,3.590689
189,0.000967,3.315340,0.140737,3.457044,12238.251834,3.466545
190,0.000770,3.374102,0.173973,3.548845,12238.255392,3.558111
191,0.000898,3.305430,0.139514,3.445842,12238.258847,3.455073
192,0.000685,3.306895,0.140837,3.448417,12238.262305,3.457577
193,0.000713,3.370130,0.147404,3.518247,12238.265832,3.527725
194,0.000733,3.369753,0.140489,3.510975,12238.269353,3.520072
195,0.000752,3.310731,0.136510,3.447993,12238.272810,3.457269
196,0.000761,3.344633,0.136957,3.482351,12238.276302,3.491930
197,0.000853,3.316730,0.146204,3.463787,12238.279775,3.473174
198,0.000748,3.382463,0.137249,3.520460,12238.283305,3.529898
199,0.000680,3.310478,0.135983,3.447141,12238.286761,3.456503
200,0.000769,3.324088,0.142549,3.467406,12238.290238,3.476793
201,0.000681,3.308603,0.136253,3.445537,12238.293695,3.457328
202,0.000693,3.364188,0.136614,3.501495,12238.297206,3.511032
203,0.000712,3.314813,0.141486,3.457011,12238.300673,3.466284
204,0.000882,3.345973,0.142466,3.489321,12238.304171,3.498563
205,0.000727,3.336465,0.134523,3.471715,12238.307653,3.481301
206,0.000747,3.348228,0.182700,3.531675,12238.311194,3.541049
207,0.000702,3.372037,0.136207,3.508946,12238.314712,3.518461
208,0.000696,3.355371,0.140838,3.496905,12238.318219,3.506407
209,0.000883,3.315784,0.136397,3.453064,12238.321681,3.462736
210,0.000900,3.501466,0.223492,3.725858,12238.325417,3.735706
211,0.002475,3.544939,0.127944,3.675358,12238.329111,3.694510
212,0.001431,3.362818,0.144728,3.508977,12238.332635,3.523238
213,0.000747,3.307322,0.068993,3.377062,12238.336022,3.387703
214,0.000752,3.343382,0.147284,3.491418,12238.339524,3.501134
215,0.000658,3.382624,0.063423,3.446705,12238.342979,3.455917
216,0.000706,3.280378,0.140796,3.421880,12238.346411,3.431353
217,0.000766,3.380338,0.112921,3.494025,12238.349914,3.503461
218,0.000809,3.312590,0.141511,3.454910,12238.353392,3.477634
219,0.000779,3.309357,0.139651,3.449787,12238.356851,3.459463
220,0.000772,3.305003,0.139933,3.445708,12238.360306,3.455081
221,0.000798,3.306714,0.163880,3.471392,12238.363787,3.480701
222,0.000853,3.351654,0.146431,3.498938,12238.367295,3.508162
223,0.000760,3.309808,0.137278,3.447846,12238.370752,3.457094
224,0.000684,3.325349,0.137683,3.463716,12238.374226,3.473129
225,0.000848,3.341847,0.138773,3.481468,12238.377717,3.490960
226,0.000805,3.394895,0.142052,3.537752,12238.381264,3.547125
227,0.000803,3.331604,0.137800,3.470207,12238.384743,3.479699
228,0.000853,3.334982,0.138651,3.474486,12238.388227,3.483979
229,0.000810,3.317430,0.132706,3.450946,12238.391688,3.460524
230,0.000804,3.310521,0.135741,3.447066,12238.395144,3.456591
231,0.000908,3.340108,0.145950,3.486966,12238.398641,3.496231
232,0.000732,3.304430,0.069152,3.374314,12238.402024,3.383580
233,0.000692,3.296597,0.140796,3.438085,12238.405475,3.450293
234,0.000803,3.316337,0.102565,3.419705,12238.408904,3.429238
235,0.000757,3.281604,0.138665,3.421026,12238.412334,3.430218
236,0.000952,3.368905,0.140157,3.510014,12238.415853,3.519405
237,0.000730,3.302389,0.141679,3.444798,12238.419307,3.454092
238,0.000745,3.369621,0.136889,3.507255,12238.422824,3.516598
239,0.000768,6.541713,0.144380,6.686861,12238.429520,6.696182
240,0.003077,4.516666,0.172850,4.692593,12238.434235,4.714994
241,0.001157,3.352508,0.137376,3.491041,12238.437742,3.506968
242,0.000818,3.339832,0.137637,3.478287,12238.441231,3.488514
243,0.001012,3.311947,0.142871,3.455830,12238.444696,3.465708
244,0.000940,3.370141,0.137911,3.508992,12238.448215,3.518381
245,0.000784,3.315661,0.138796,3.455241,12238.451680,3.465015
246,0.000864,3.308753,0.166533,3.476150,12238.455165,3.485387
247,0.000843,3.310688,0.137019,3.448550,12238.458624,3.458334
248,0.000725,3.322824,0.069027,3.392576,12238.462026,3.401963
249,0.000669,3.339895,0.141204,3.481768,12238.465517,3.491378
250,0.000751,3.308988,0.066997,3.376736,12238.468903,3.386146
251,0.000733,3.379562,0.064724,3.445019,12238.472357,3.454330
252,0.000819,3.314333,0.143741,3.458893,12238.475826,3.468298
253,0.000669,3.324173,0.124537,3.449379,12238.479285,3.459281
254,0.000750,3.309891,0.142458,3.453099,12238.482747,3.462403
255,0.000704,3.387370,0.140162,3.528236,12238.486285,3.537466
256,0.000694,3.369478,0.140001,3.510173,12238.489804,3.519498
257,0.000823,3.351991,0.139425,3.492239,12238.493306,3.501954
258,0.000818,3.313059,0.135916,3.449793,12238.496765,3.459160
259,0.000701,3.386521,0.136384,3.523606,12238.500298,3.532840
260,0.000872,3.318014,0.142216,3.461102,12238.503769,3.470677
261,0.000902,3.389525,0.137289,3.527716,12238.507306,3.537301
262,0.000841,3.333508,0.134659,3.469008,12238.510785,3.478325
263,0.000683,3.384163,0.136921,3.521767,12238.514316,3.531292
264,0.000686,3.343239,0.137034,3.480959,12238.517806,3.490371
265,0.000829,3.359696,0.139041,3.499566,12238.521316,3.509261
266,0.000741,3.343032,0.138733,3.482506,12238.524808,3.491995
267,0.000705,3.558237,0.117754,3.676696,12238.528494,3.686174
268,0.002324,3.565787,0.161678,3.729789,12238.532241,3.747231
269,0.000832,3.420992,0.141249,3.563073,12238.535817,3.576520
270,0.000804,3.484329,0.139710,3.624843,12238.539452,3.634731
271,0.000755,3.314628,0.118764,3.434147,12238.542896,3.443680
272,0.000861,3.348997,0.141474,3.491332,12238.546397,3.501105
273,0.001302,3.341219,0.133888,3.476409,12238.549883,3.486350
274,0.000680,3.378968,0.134303,3.513951,12238.553407,3.523455
275,0.000712,3.346784,0.129603,3.477099,12238.556893,3.486532
276,0.000922,3.344282,0.138530,3.483734,12238.560387,3.493325
277,0.000761,3.367611,0.135122,3.503494,12238.563899,3.512660
278,0.000845,3.410082,0.134525,3.545452,12238.567454,3.555035
279,0.000886,3.308079,0.105376,3.414341,12238.570878,3.423789
280,0.000693,3.406761,0.139700,3.547154,12238.574435,3.556556
281,0.000658,3.310603,0.134687,3.445948,12238.577890,3.455319
282,0.000683,3.336932,0.136620,3.474235,12238.581374,3.483775
283,0.000705,3.342073,0.135752,3.478530,12238.584862,3.487862
284,0.000819,3.341189,0.138621,3.480629,12238.588352,3.490214
285,0.000694,3.304265,0.137371,3.442330,12238.591803,3.451643
286,0.000947,3.380866,0.140760,3.522573,12238.595336,3.532083
287,0.000646,3.342247,0.136067,3.478960,12238.598824,3.488500
288,0.000752,3.348235,0.148922,3.497909,12238.602331,3.507189
289,0.000765,3.342825,0.140320,3.483910,12238.605825,3.493538
290,0.000703,3.335647,0.137761,3.474111,12238.609308,3.483699
291,0.000758,3.439890,0.130269,3.570917,12238.612889,3.580441
292,0.000823,3.321748,0.138692,3.461263,12238.616360,3.470721
293,0.000830,3.314704,0.137128,3.452662,12238.619822,3.462115
294,0.000796,3.409908,0.136755,3.547459,12238.623379,3.556829
295,0.000797,3.311408,0.139417,3.451622,12238.626839,3.460896
296,0.000701,3.617267,0.179173,3.797141,12238.630646,3.806230
297,0.001892,3.404960,0.140837,3.547689,12238.634212,3.566242
298,0.000718,3.310935,0.141907,3.453560,12238.637676,3.463867
299,0.000680,3.310864,0.161971,3.473515,12238.641159,3.483043
300,0.000976,3.312279,0.140524,3.453779,12238.644622,3.463531
301,0.000696,3.377674,0.145127,3.523497,12238.648156,3.533828
302,0.000677,3.347162,0.136939,3.484778,12238.651650,3.494232
303,0.001057,3.308321,0.068520,3.377898,12238.655038,3.387449
304,0.000630,3.324746,0.155018,3.480394,12238.658528,3.490047
305,0.000659,3.371579,0.063257,3.435495,12238.661973,3.444839
306,0.000694,3.376406,0.138858,3.515958,12238.665498,3.525375
307,0.000723,3.316343,0.095469,3.412535,12238.668920,3.422054
308,0.001034,3.391071,0.137187,3.529292,12238.672459,3.538623
309,0.000741,3.311207,0.103808,3.415756,12238.675885,3.426380
310,0.000770,3.407994,0.138629,3.547393,12238.679442,3.556996
311,0.000765,3.346338,0.107253,3.454356,12238.682906,3.463837
312,0.000709,3.371922,0.141241,3.513872,12238.686429,3.523220
313,0.000655,3.310009,0.130187,3.440851,12238.689880,3.450526
314,0.000671,3.406316,0.136266,3.543253,12238.693432,3.552676
315,0.000639,3.392969,0.065599,3.459207,12238.696901,3.468657
316,0.000810,3.317518,0.138479,3.456807,12238.700368,3.466655
317,0.000685,3.409036,0.104324,3.514045,12238.703891,3.523593
318,0.000976,3.559782,0.167835,3.728593,12238.707629,3.737903
319,0.000684,3.369686,0.145763,3.516133,12238.711155,3.525356
320,0.000661,3.342359,0.137313,3.480333,12238.714644,3.489821
321,0.000709,3.345212,0.136917,3.482838,12238.718137,3.492185
322,0.000823,3.348951,0.136754,3.486528,12238.721633,3.496080
323,0.000688,3.375700,0.138737,3.515125,12238.725157,3.524603
324,0.000802,3.379356,0.146353,3.526511,12238.728693,3.535995
325,0.000678,3.646560,0.182075,3.829313,12238.732532,3.838755
326,0.001845,3.548582,0.135531,3.685958,12238.736236,3.703999
327,0.000782,3.427100,0.138174,3.566056,12238.739812,3.576218
328,0.000667,3.466599,0.140220,3.607486,12238.743429,3.617025
329,0.000747,3.418892,0.065674,3.485313,12238.746924,3.494864
330,0.000695,3.340763,0.136834,3.478292,12238.750412,3.487619
331,0.000647,3.316764,0.136319,3.453730,12238.753875,3.463263
332,0.000777,3.405477,0.138009,3.544263,12238.757429,3.553729
333,0.000899,3.303849,0.139332,3.444080,12238.760882,3.453532
334,0.000824,3.447187,0.136209,3.584220,12238.764476,3.593657
335,0.000742,3.369095,0.082659,3.452496,12238.767938,3.461941
336,0.000781,3.331040,0.141662,3.473483,12238.771434,3.496134
337,0.000940,3.385806,0.065351,3.452097,12238.774896,3.461774
338,0.000689,3.442873,0.140252,3.583814,12238.778489,3.593393
339,0.000736,3.305103,0.097148,3.402987,12238.781902,3.412661
340,0.000817,3.380501,0.141939,3.523257,12238.785434,3.532597
341,0.000691,3.331621,0.120330,3.452642,12238.788897,3.462099
342,0.000704,3.351759,0.146132,3.498595,12238.792405,3.508280
343,0.000701,3.376615,0.118512,3.495828,12238.795910,3.505574
344,0.000753,3.350223,0.138576,3.489552,12238.799410,3.499181
345,0.000878,3.346218,0.128715,3.475811,12238.802895,3.485548
346,0.000768,3.341531,0.135839,3.478138,12238.806383,3.487979
347,0.000920,3.346718,0.138490,3.486128,12238.809879,3.495591
348,0.000828,3.383829,0.138185,3.522842,12238.813411,3.532389
349,0.000705,3.317409,0.138581,3.456695,12238.816877,3.466192
350,0.000760,3.378236,0.138876,3.517872,12238.820404,3.527120
351,0.000712,3.339933,0.129507,3.470152,12238.823884,3.479458
352,0.000736,3.439612,0.138500,3.578848,12238.827472,3.588138
353,0.000705,3.392671,0.084227,3.477603,12238.830961,3.489140
354,0.000817,3.619055,0.198603,3.818475,12238.834789,3.828168
355,0.001624,3.393875,0.135690,3.531189,12238.838337,3.548061
356,0.000734,3.315862,0.140617,3.457213,12238.841805,3.467232
357,0.000687,3.358607,0.136638,3.495932,12238.845310,3.505273
358,0.000733,3.420579,0.136299,3.557611,12238.848877,3.567141
359,0.000721,3.446574,0.135707,3.583002,12238.852470,3.592577
360,0.000604,3.316276,0.109603,3.426483,12238.855906,3.436115
361,0.000685,3.324157,0.141477,3.466319,12238.859381,3.475752
362,0.000737,3.345627,0.135295,3.481659,12238.862873,3.491292
363,0.000666,3.375574,0.134545,3.510785,12238.866393,3.520123
364,0.001087,3.309358,0.140536,3.450981,12238.869853,3.460292
365,0.000741,3.391085,0.138808,3.530634,12238.873393,3.540123
366,0.000774,3.310258,0.135997,3.447029,12238.876850,3.456373
367,0.000650,3.314614,0.137771,3.453035,12238.880312,3.462495
368,0.000680,3.359243,0.140522,3.500445,12238.883822,3.509991
369,0.000609,3.356479,0.144381,3.501469,12238.887333,3.510903
370,0.000801,3.313064,0.136836,3.450701,12238.890793,3.460232
371,0.000646,3.424669,0.144088,3.569403,12238.894372,3.578775
372,0.000904,3.315798,0.141436,3.458138,12238.897840,3.467683
373,0.000655,3.314383,0.169566,3.484604,12238.901334,3.494157
374,0.000773,3.346908,0.136607,3.484288,12238.904828,3.493684
375,0.000738,3.354106,0.141628,3.496472,12238.908334,3.505906
376,0.001175,3.317096,0.139141,3.457412,12238.911800,3.466647
377,0.000671,3.346642,0.136241,3.483554,12238.915293,3.493020
378,0.000692,3.309679,0.137833,3.448204,12238.918751,3.457495
379,0.000721,3.380787,0.137247,3.518755,12238.922279,3.527927
380,0.000808,3.305778,0.138099,3.444685,12238.925733,3.454083
381,0.000634,3.349254,0.066882,3.416770,12238.929159,3.426314
382,0.000692,3.313477,0.137112,3.451281,12238.932620,3.460647
383,0.000604,3.557508,0.175910,3.734022,12238.936363,3.743784
384,0.001696,3.393626,0.107218,3.502540,12238.939883,3.519923
385,0.000688,3.376982,0.136532,3.514202,12238.943407,3.524127
386,0.000705,3.313747,0.138432,3.452884,12238.946870,3.462915
387,0.000684,3.411413,0.137710,3.549807,12238.950430,3.559413
388,0.000791,3.357460,0.105352,3.463603,12238.953903,3.473110
389,0.000752,3.307941,0.136523,3.445216,12238.957358,3.454681
390,0.000788,3.307268,0.138408,3.446464,12238.960814,3.455914
391,0.000663,3.384809,0.110755,3.496227,12238.964319,3.505442
392,0.000676,3.341051,0.141208,3.482935,12238.967811,3.492448
393,0.000753,3.342223,0.136116,3.479092,12238.971300,3.488414
394,0.000675,3.352668,0.143504,3.496847,12238.974806,3.506139
395,0.000696,3.348198,0.199339,3.548233,12238.978364,3.557643
396,0.000786,3.447023,0.099004,3.546813,12238.981920,3.556331
397,0.000696,3.380468,0.136792,3.517956,12238.985447,3.527303
398,0.000744,3.370157,0.094708,3.465609,12238.988922,3.475087
399,0.000817,3.385786,0.136370,3.522973,12238.992455,3.532509
400,0.000649,3.348331,0.097226,3.446206,12238.995911,3.455669
401,0.000651,3.444298,0.139864,3.584813,12238.999508,3.597017
402,0.000693,3.378466,0.065279,3.444438,12239.002962,3.454021
403,0.000605,3.377938,0.139478,3.518021,12239.006489,3.527544
404,0.000829,3.418332,0.064225,3.483386,12239.009982,3.492857
405,0.000744,3.353416,0.159570,3.513730,12239.013505,3.523003
406,0.000803,3.338822,0.064899,3.404524,12239.016919,3.414141
407,0.000624,3.410009,0.138117,3.548750,12239.020477,3.558142
408,0.000661,3.458867,0.087873,3.547401,12239.024034,3.556629
409,0.000645,3.423420,0.139324,3.563389,12239.027620,3.586573
410,0.000641,3.345690,0.135126,3.481457,12239.031111,3.491032
411,0.000666,3.445865,0.197053,3.643584,12239.034765,3.653365
412,0.001532,6.523846,0.200075,6.725453,12239.041507,6.742188
413,0.002108,3.481707,0.139811,3.623626,12239.045155,3.647775
414,0.000862,3.412015,0.138604,3.551481,12239.048716,3.561681
