FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000847,3.378135,0.069327,3.448309,13685.262915,3.457841
83,0.001068,3.562017,0.176960,3.740045,13685.266665,3.749964
84,0.001702,3.405094,0.139773,3.546569,13685.270229,3.563977
85,0.000969,3.374645,0.135806,3.511420,13685.273751,3.521758
86,0.000873,3.377040,0.139624,3.517537,13685.277277,3.526898
87,0.001002,3.380601,0.146453,3.528056,13685.280815,3.537523
88,0.000979,3.386445,0.140879,3.528303,13685.284353,3.537978
89,0.000868,3.376374,0.137163,3.514405,13685.287877,3.524026
90,0.000824,3.379966,0.133279,3.514069,13685.291400,3.523442
91,0.000898,3.366833,0.102256,3.469987,13685.294880,3.479393
92,0.000890,3.360851,0.151559,3.513300,13685.298403,3.522851
93,0.000929,3.328628,0.132105,3.461662,13685.301875,3.472001
94,0.000942,3.344815,0.137420,3.483177,13685.305367,3.492456
95,0.001114,3.308504,0.139273,3.448891,13685.308825,3.458384
96,0.001077,3.376709,0.134665,3.512451,13685.312347,3.521873
97,0.000901,3.409382,0.127197,3.537480,13685.315894,3.546729
98,0.000830,3.337895,0.139965,3.478690,13685.319382,3.488061
99,0.000767,3.328333,0.136441,3.465541,13685.322857,3.474657
100,0.000773,3.298284,0.138106,3.437163,13685.326303,3.446536
101,0.001149,3.373480,0.135894,3.510523,13685.329823,3.519858
102,0.000787,3.299994,0.134956,3.435737,13685.333268,3.445006
103,0.001054,3.296985,0.135741,3.433780,13685.336711,3.442871
104,0.000795,3.313639,0.138146,3.452580,13685.340173,3.461972
105,0.000826,3.308898,0.138122,3.447846,13685.343630,3.457317
106,0.000847,3.367694,0.154820,3.523361,13685.347163,3.532548
107,0.000868,3.377481,0.132464,3.510813,13685.350683,3.520537
108,0.000870,3.409784,0.132981,3.543635,13685.354236,3.552867
109,0.000852,3.301458,0.132277,3.434587,13685.357682,3.446042
110,0.000845,3.294353,0.109348,3.404546,13685.361096,3.413839
111,0.000792,3.470841,0.203218,3.674851,13685.364780,3.684225
112,0.002082,3.503119,0.152439,3.657640,13685.368456,3.675908
113,0.001292,3.316902,0.102157,3.420351,13685.371889,3.432453
114,0.001065,3.314930,0.137233,3.453228,13685.375352,3.462923
115,0.000852,3.343329,0.136497,3.480678,13685.378842,3.490083
116,0.000847,3.341622,0.137441,3.479910,13685.382331,3.489221
117,0.000823,3.303931,0.133518,3.438272,13685.385779,3.447789
118,0.000936,3.436914,0.136980,3.574830,13685.389363,3.584017
119,0.000801,3.339932,0.136541,3.477274,13685.392850,3.487017
120,0.000830,3.310441,0.134283,3.445554,13685.396305,3.454985
121,0.000824,3.310187,0.134228,3.445239,13685.399760,3.454888
122,0.000791,3.318349,0.136916,3.456056,13685.403225,3.465343
123,0.000902,3.309989,0.135910,3.446801,13685.406681,3.456056
124,0.000849,3.348768,0.135248,3.484865,13685.410175,3.494228
125,0.000822,3.410030,0.135910,3.546762,13685.413731,3.555927
126,0.001058,3.335956,0.133606,3.470620,13685.417211,3.479954
127,0.000938,3.298841,0.132217,3.431996,13685.420653,3.441396
128,0.000799,3.301795,0.070533,3.373127,13685.424035,3.382352
129,0.000801,3.341651,0.136881,3.479333,13685.427526,3.491499
130,0.000813,3.334479,0.066228,3.401520,13685.430937,3.410997
131,0.001130,3.378998,0.209172,3.589300,13685.434536,3.598720
132,0.000784,3.358301,0.067404,3.426489,13685.437972,3.435875
133,0.000831,3.381047,0.144939,3.526817,13685.441508,3.536206
134,0.001065,3.312122,0.067131,3.380318,13685.444898,3.389589
135,0.000768,3.401311,0.136845,3.538924,13685.448446,3.548145
136,0.000931,3.309566,0.130936,3.441433,13685.451897,3.450943
137,0.000879,3.341124,0.134504,3.476507,13685.455383,3.485708
138,0.000924,3.304397,0.134067,3.439388,13685.458831,3.448694
139,0.000837,3.341285,0.103064,3.445186,13685.462286,3.454178
140,0.001011,3.560541,0.114367,3.675919,13685.465971,3.685092
141,0.002067,3.509533,0.137325,3.648925,13685.469638,3.667280
142,0.000991,3.319581,0.070557,3.391129,13685.473039,3.401433
143,0.000846,3.307756,0.137063,3.445665,13685.476495,3.455849
144,0.000862,3.336000,0.064139,3.401001,13685.479906,3.410446
145,0.000784,3.305927,0.135321,3.442032,13685.483357,3.451316
146,0.001146,3.299605,0.131921,3.432672,13685.486799,3.441784
147,0.000825,3.309819,0.136649,3.447293,13685.490255,3.456409
148,0.000780,3.295616,0.135743,3.432139,13685.493697,3.441388
149,0.001138,3.305506,0.137358,3.444002,13685.497153,3.456233
150,0.000850,3.308515,0.137564,3.446929,13685.500609,3.456045
151,0.000868,3.329538,0.068191,3.398597,13685.504017,3.407710
152,0.000987,3.303166,0.144076,3.448229,13685.507474,3.457582
153,0.000979,3.305509,0.108908,3.415396,13685.510899,3.424689
154,0.001217,3.320412,0.137902,3.459531,13685.514368,3.468793
155,0.000868,3.343728,0.137756,3.482352,13685.517859,3.491469
156,0.000878,3.348585,0.134013,3.483476,13685.521352,3.493027
157,0.000989,3.300203,0.136895,3.438087,13685.524799,3.447307
158,0.001229,3.277623,0.104871,3.383723,13685.528192,3.392906
159,0.000793,3.307598,0.137324,3.445715,13685.531647,3.454718
160,0.001015,3.379862,0.133727,3.514604,13685.535171,3.523746
161,0.000865,3.302093,0.140201,3.443159,13685.538623,3.452310
162,0.000903,3.334074,0.066741,3.401718,13685.542034,3.410827
163,0.000826,3.350148,0.141191,3.492165,13685.545535,3.501315
164,0.000656,3.397649,0.066739,3.465044,13685.549009,3.474221
165,0.000913,3.288077,0.139769,3.428759,13685.552447,3.437990
166,0.000676,3.389487,0.064976,3.455139,13685.555912,3.464508
167,0.000626,3.312502,0.146878,3.460006,13685.559381,3.469258
168,0.000656,3.298367,0.137778,3.436801,13685.562827,3.445916
169,0.000686,3.559139,0.175704,3.735529,13685.566572,3.744849
170,0.004056,3.395749,0.166734,3.566539,13685.570160,3.588274
