FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.001384,3.414434,0.142368,3.558186,12372.571855,3.575092
83,0.000843,3.394489,0.134138,3.529470,12372.575396,3.540228
84,0.000753,3.381560,0.097572,3.479885,12372.578885,3.489654
85,0.000916,3.377402,0.143810,3.522128,12372.582417,3.531835
86,0.000885,3.386330,0.093493,3.480708,12372.585907,3.490254
87,0.000765,3.388345,0.140990,3.530100,12372.589447,3.539950
88,0.001259,3.377525,0.067634,3.446418,12372.592903,3.456107
89,0.000742,3.377645,0.138966,3.517353,12372.596430,3.527125
90,0.000765,3.385402,0.095807,3.481974,12372.599922,3.491703
91,0.000871,3.378279,0.138281,3.517431,12372.603449,3.526854
92,0.000904,3.371804,0.067868,3.440576,12372.606899,3.450151
93,0.000892,3.393139,0.141592,3.535623,12372.610446,3.546798
94,0.000988,3.375670,0.067905,3.444563,12372.613900,3.454123
95,0.000920,3.392503,0.139376,3.532799,12372.617442,3.542340
96,0.001022,3.389700,0.065814,3.456536,12372.620909,3.466153
97,0.000902,3.391068,0.140016,3.531986,12372.624450,3.541586
98,0.000826,3.379243,0.067331,3.447400,12372.627907,3.456907
99,0.000837,3.380350,0.139718,3.520905,12372.631437,3.530227
100,0.000808,3.382593,0.094621,3.478022,12372.634925,3.487564
101,0.000829,3.441614,0.145280,3.587723,12372.638522,3.597207
102,0.000891,3.386208,0.065184,3.452283,12372.641984,3.461805
103,0.000776,3.397773,0.135859,3.534408,12372.645528,3.543993
104,0.000948,3.379102,0.061903,3.441953,12372.648980,3.451624
105,0.000799,3.349233,0.136171,3.486203,12372.652475,3.495419
106,0.001406,3.377828,0.065492,3.444726,12372.655929,3.454034
107,0.000715,3.324183,0.132319,3.457217,12372.659395,3.466428
108,0.000692,3.344375,0.131586,3.476653,12372.662881,3.485997
109,0.000741,3.529088,0.203001,3.732830,12372.666626,3.744178
110,0.002622,3.451265,0.148712,3.602599,12372.670247,3.621321
111,0.001301,3.359558,0.137169,3.498028,12372.673757,3.510364
112,0.000870,3.429473,0.135647,3.565990,12372.677333,3.575374
113,0.000807,3.385328,0.135507,3.521642,12372.680864,3.531037
114,0.000810,3.410685,0.137864,3.549359,12372.684423,3.559047
115,0.000863,3.415629,0.065817,3.482309,12372.687914,3.491575
116,0.000820,3.412429,0.144376,3.557625,12372.691482,3.567259
117,0.000768,3.385425,0.066161,3.452354,12372.694943,3.461689
118,0.000889,3.373523,0.137079,3.511491,12372.698464,3.520735
119,0.000835,3.384533,0.064868,3.450236,12372.701924,3.459659
120,0.000900,3.336653,0.137351,3.474904,12372.705408,3.484058
121,0.000786,3.309767,0.137368,3.447921,12372.708865,3.457225
122,0.000711,3.382740,0.103092,3.486543,12372.712361,3.495714
123,0.000788,3.386042,0.127839,3.514669,12372.715885,3.523995
124,0.000936,3.347394,0.132787,3.481117,12372.719375,3.490421
125,0.000866,3.386064,0.130498,3.517428,12372.722902,3.526637
126,0.000919,3.381496,0.135383,3.517798,12372.726429,3.527184
127,0.000769,3.343510,0.103221,3.447500,12372.729886,3.456679
128,0.000813,3.492528,0.138776,3.632117,12372.733527,3.641465
129,0.000799,3.406918,0.068282,3.475999,12372.737015,3.488133
130,0.001415,3.308396,0.136707,3.446518,12372.740471,3.456147
131,0.000811,3.346725,0.092207,3.439743,12372.743921,3.449239
132,0.000774,3.312383,0.136318,3.449475,12372.747379,3.458817
133,0.000791,3.309276,0.134336,3.444403,12372.750833,3.453759
134,0.001011,3.394846,0.137195,3.533052,12372.754376,3.542532
135,0.000806,3.344053,0.132335,3.477194,12372.757862,3.486679
136,0.000873,3.352312,0.132578,3.485763,12372.761358,3.495182
137,0.000760,3.394636,0.129625,3.525021,12372.764892,3.534398
138,0.000772,3.587869,0.182067,3.770708,12372.768672,3.780146
139,0.002458,3.453286,0.135948,3.591692,12372.772281,3.608925
140,0.000896,3.418113,0.184761,3.603770,12372.775895,3.614096
141,0.000799,3.322492,0.150232,3.473523,12372.779378,3.483168
142,0.000869,3.306848,0.134622,3.442339,12372.782830,3.451982
143,0.001292,3.313273,0.138092,3.452657,12372.786292,3.462050
144,0.000844,3.333909,0.141642,3.476395,12372.789778,3.485791
145,0.000854,3.390348,0.142515,3.533717,12372.793321,3.542805
146,0.000880,3.422953,0.128240,3.552073,12372.796882,3.561483
147,0.000763,3.377549,0.144624,3.522936,12372.800415,3.532363
148,0.000761,3.310522,0.134945,3.446228,12372.803870,3.455604
149,0.000844,3.388851,0.139282,3.528977,12372.807412,3.541185
150,0.000917,3.307789,0.139928,3.448634,12372.810870,3.458086
151,0.000905,3.357506,0.136313,3.494724,12372.814374,3.504428
152,0.001188,3.356104,0.135726,3.493018,12372.817877,3.502523
153,0.000771,3.344970,0.138768,3.484509,12372.821371,3.494134
154,0.000820,3.341269,0.134767,3.476856,12372.824857,3.486520
155,0.001035,3.380242,0.137450,3.518727,12372.828385,3.528139
156,0.000815,3.347047,0.133954,3.481816,12372.831877,3.491342
157,0.000781,3.386037,0.146975,3.533793,12372.835420,3.543127
158,0.000841,3.307865,0.135810,3.444516,12372.838874,3.453960
159,0.000912,3.362994,0.135496,3.499402,12372.842383,3.508822
160,0.000880,3.369079,0.068378,3.438337,12372.845830,3.447684
161,0.000961,3.316552,0.142520,3.460033,12372.849299,3.469216
162,0.000779,3.352864,0.136681,3.490324,12372.852799,3.499723
163,0.000786,3.442794,0.135928,3.579508,12372.856388,3.589032
164,0.001165,3.406317,0.092748,3.500230,12372.859898,3.509591
165,0.000678,3.395013,0.184385,3.580076,12372.863487,3.589631
166,0.000666,3.453663,0.095212,3.549541,12372.867047,3.559050
167,0.001795,3.690015,0.169036,3.860846,12372.870921,3.874157
168,0.001627,3.465946,0.138758,3.606331,12372.874543,3.622672
169,0.001092,3.341306,0.069260,3.411658,12372.877965,3.421947
170,0.000783,3.390298,0.135198,3.526279,12372.881501,3.535743
171,0.000947,3.336814,0.064857,3.402618,12372.884913,3.412148
172,0.000766,3.312636,0.184005,3.497407,12372.888420,3.506882
173,0.000779,3.318277,0.132026,3.451082,12372.891884,3.463529
174,0.000934,3.380876,0.135710,3.517520,12372.895411,3.527183
175,0.000792,3.440183,0.065467,3.506442,12372.898927,3.515769
176,0.000838,3.314696,0.133895,3.449429,12372.902385,3.458889
177,0.000695,3.346186,0.066633,3.413514,12372.905808,3.422798
178,0.000777,3.312938,0.189732,3.503447,12372.909321,3.512866
179,0.000801,3.385781,0.136718,3.523300,12372.912854,3.532494
