FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000937,3.431132,0.593346,4.025415,10373.561440,4.037508
83,0.000881,3.617713,0.586202,4.204796,10373.565657,4.216904
84,0.002018,3.459564,0.740486,4.202068,10373.569881,4.223308
85,0.000929,3.352976,0.817430,4.171335,10373.574064,4.183694
86,0.000917,3.422047,0.637259,4.060223,10373.578137,4.072492
87,0.000854,3.397326,0.837667,4.235847,10373.582385,4.248210
88,0.000884,3.388774,0.574680,3.964338,10373.586362,3.976689
89,0.000895,3.387811,0.954258,4.342964,10373.590717,4.355160
90,0.000897,3.375026,0.791469,4.167392,10373.594896,4.179385
91,0.000915,3.312453,0.839018,4.152386,10373.599061,4.164643
92,0.000917,3.423891,0.638260,4.063068,10373.603136,4.075289
93,0.000983,3.394707,0.838126,4.233816,10373.607384,4.247705
94,0.000897,3.392042,0.672241,4.065180,10373.611461,4.077286
95,0.001116,3.379057,0.876734,4.256907,10373.615730,4.268874
96,0.000882,3.399697,0.717721,4.118300,10373.619860,4.130485
97,0.000883,3.369588,0.813462,4.183933,10373.624057,4.196158
98,0.000881,3.399360,0.663594,4.063835,10373.628132,4.075787
99,0.000916,3.425270,0.826133,4.252319,10373.632397,4.264439
100,0.001404,3.392438,0.683957,4.077799,10373.636487,4.089971
101,0.001309,3.371363,0.851156,4.223828,10373.640723,4.235956
102,0.000905,3.404867,0.750772,4.156544,10373.644892,4.168757
103,0.000905,3.332674,0.823623,4.157202,10373.649061,4.169380
104,0.000877,3.388024,0.677046,4.065947,10373.653139,4.078387
105,0.000906,3.393894,0.838955,4.233755,10373.657385,4.245948
106,0.000911,3.382421,0.566682,3.950014,10373.661347,3.962164
107,0.000977,3.531584,0.736433,4.268994,10373.665629,4.281075
108,0.002860,3.444164,0.797070,4.244094,10373.669895,4.266050
109,0.000924,3.309599,0.816585,4.127108,10373.674037,4.142882
110,0.000877,3.402400,0.703394,4.106671,10373.678156,4.118959
111,0.001082,3.422707,0.800805,4.224594,10373.682393,4.236711
112,0.001026,3.378591,0.590566,3.970183,10373.686376,3.982535
113,0.000905,3.388046,0.773110,4.162061,10373.690550,4.174255
114,0.000919,3.377593,0.957090,4.335602,10373.694898,4.347823
115,0.000949,3.307605,0.845434,4.153988,10373.699064,4.166362
116,0.001003,3.457849,0.596851,4.055703,10373.703132,4.067890
117,0.000947,3.420183,0.831677,4.252807,10373.707397,4.265037
118,0.000876,3.381093,0.586769,3.968738,10373.711378,3.980869
119,0.000893,3.450556,0.895342,4.346791,10373.715737,4.358968
120,0.000919,3.390611,0.762277,4.153807,10373.719903,4.165953
121,0.000912,3.354680,0.798882,4.154474,10373.724069,4.166646
122,0.000886,3.395885,0.696430,4.093201,10373.728175,4.105284
123,0.000881,3.398068,0.818577,4.217526,10373.732404,4.229755
124,0.001162,3.378883,0.585823,3.965868,10373.736383,3.978064
125,0.000890,3.386466,0.772350,4.159706,10373.740554,4.171857
126,0.000900,3.415966,0.920955,4.337821,10373.744904,4.350016
127,0.000861,3.284724,0.693839,3.979424,10373.748896,3.991504
128,0.000950,3.352998,0.915761,4.269709,10373.753178,4.282048
129,0.000948,3.402114,0.806813,4.209875,10373.757403,4.224752
130,0.000904,3.383515,0.719395,4.103814,10373.761519,4.115902
131,0.001070,3.419676,0.641674,4.062420,10373.765593,4.074668
132,0.003283,6.121856,0.194904,6.320043,10373.771948,6.354997
