FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000834,3.385524,0.066776,3.453134,12546.347955,3.462727
83,0.001224,3.407092,0.141799,3.550115,12546.351515,3.559938
84,0.000834,3.385918,0.064311,3.451063,12546.354976,3.460853
85,0.000863,3.383503,0.141839,3.526205,12546.358512,3.536010
86,0.001001,3.385238,0.063095,3.449334,12546.361970,3.458906
87,0.000892,3.390192,0.137373,3.528457,12546.365509,3.538157
88,0.000933,3.387634,0.064686,3.453253,12546.368971,3.462804
89,0.000772,3.390956,0.140172,3.531900,12546.372513,3.541555
90,0.000802,3.391584,0.063964,3.456350,12546.375979,3.465797
91,0.000729,3.382706,0.140167,3.523602,12546.379512,3.533357
92,0.000799,3.375076,0.064555,3.440430,12546.382962,3.450009
93,0.000802,3.391829,0.150374,3.543005,12546.386517,3.554634
94,0.000910,3.385796,0.064611,3.451317,12546.389978,3.460982
95,0.000853,3.389144,0.142094,3.532091,12546.393520,3.541955
96,0.000823,3.385885,0.066098,3.452806,12546.396982,3.462656
97,0.000722,3.382438,0.138923,3.522083,12546.400514,3.531579
98,0.000793,3.387504,0.076146,3.464443,12546.403988,3.473944
99,0.001166,3.550872,0.181984,3.734022,12546.407741,3.752760
100,0.001188,3.438901,0.138860,3.578949,12546.411337,3.596624
101,0.000807,3.399369,0.138164,3.538340,12546.414886,3.548541
102,0.000795,3.405740,0.142874,3.549409,12546.418445,3.559047
103,0.000757,3.392079,0.068208,3.461044,12546.421916,3.470864
104,0.000828,3.400170,0.137591,3.538589,12546.425464,3.548140
105,0.000764,3.383513,0.066406,3.450683,12546.428924,3.460407
106,0.000859,3.373511,0.139615,3.513985,12546.432448,3.523968
107,0.000729,3.391483,0.067403,3.459615,12546.435917,3.469223
108,0.000694,3.396155,0.143437,3.540286,12546.439467,3.550041
109,0.000747,3.334570,0.101546,3.436863,12546.442917,3.449358
110,0.001001,3.428099,0.138631,3.567731,12546.446497,3.579713
111,0.000774,3.396823,0.065531,3.463128,12546.449969,3.472420
112,0.000799,3.418139,0.141950,3.560888,12546.453539,3.570399
113,0.000903,3.356543,0.063504,3.420950,12546.456970,3.430302
114,0.000894,3.469473,0.137920,3.608287,12546.460587,3.617730
115,0.000820,3.454658,0.159549,3.615027,12546.464212,3.624447
116,0.000672,3.311602,0.136429,3.448703,12546.467670,3.458213
117,0.001121,3.309350,0.116154,3.426625,12546.471106,3.436261
118,0.000855,3.352100,0.135786,3.488741,12546.474604,3.498182
119,0.000824,3.315448,0.064495,3.380767,12546.477995,3.390419
120,0.000870,3.376126,0.138384,3.515380,12546.481524,3.529277
121,0.000763,3.383348,0.063395,3.447506,12546.484981,3.456833
122,0.000807,3.340839,0.138136,3.479782,12546.488470,3.489313
123,0.000778,3.358551,0.067434,3.426763,12546.491906,3.436069
124,0.000825,3.365058,0.144747,3.510630,12546.495427,3.520343
125,0.000683,3.378635,0.093145,3.472463,12546.498909,3.481923
126,0.000815,3.315782,0.140276,3.456873,12546.502375,3.466421
127,0.001141,3.626401,0.213477,3.841019,12546.506225,3.850408
