FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001583,3.388754,0.146815,3.537152,14083.861437,N/A
1,0.001229,3.410579,0.066867,3.478675,14083.864927,3.489662
2,0.000921,3.382008,2.148566,5.531495,14083.870469,5.541891
3,0.001047,3.394004,0.072863,3.467914,14083.873949,3.480216
4,0.000827,3.382169,0.136801,3.519797,14083.877479,3.529857
5,0.000829,3.369551,0.068413,3.438793,14083.880928,3.449195
6,0.000940,3.376511,0.144971,3.522422,14083.884461,3.532549
7,0.000850,3.388432,0.069003,3.458285,14083.887929,3.468135
8,0.000830,3.385746,0.150470,3.537046,14083.891476,3.546857
9,0.000888,3.383966,0.065983,3.450837,14083.894937,3.461497
10,0.001143,3.378710,0.136499,3.516352,14083.898463,3.526023
11,0.000843,3.364517,0.068426,3.433786,14083.901907,3.443475
12,0.000923,3.374614,0.136065,3.511602,14083.905428,3.521402
13,0.000851,3.385996,0.107256,3.494103,14083.908932,3.503826
14,0.001227,3.352469,0.139246,3.492942,14083.912434,3.502445
15,0.001121,3.365214,0.098887,3.465222,14083.915909,3.474881
16,0.000765,3.362751,0.135856,3.499372,14083.919418,3.509164
17,0.000891,3.385203,0.094934,3.481028,14083.922910,3.491555
18,0.000955,3.562501,0.173757,3.737213,14083.926657,3.747161
19,0.002058,3.411542,0.065391,3.478991,14083.930150,3.492843
20,0.001097,3.349793,0.127228,3.478118,14083.933639,3.488998
21,0.000780,3.387521,0.112341,3.500642,14083.937150,3.510829
22,0.000798,3.379390,0.128976,3.509164,14083.940669,3.518737
23,0.000827,3.407921,0.118109,3.526857,14083.944205,3.536418
24,0.001111,3.367526,0.122978,3.491615,14083.947706,3.501109
25,0.000847,3.368434,0.117989,3.487270,14083.951204,3.497725
26,0.001167,3.419245,0.120862,3.541274,14083.954755,3.550841
27,0.000846,3.380412,0.123116,3.504374,14083.958269,3.514120
28,0.001091,3.358279,0.122367,3.481737,14083.961760,3.491532
29,0.000973,3.363222,0.120149,3.484344,14083.965254,3.493798
30,0.000937,3.363727,0.120087,3.484751,14083.968748,3.494060
31,0.000883,3.352992,0.124523,3.478398,14083.972236,3.487778
32,0.000799,3.353002,0.143315,3.497116,14083.975743,3.506954
33,0.000828,3.371001,0.122047,3.493876,14083.979247,3.503718
34,0.000871,3.372704,0.122046,3.495621,14083.982752,3.505078
35,0.000801,3.364467,0.120136,3.485404,14083.986247,3.495057
36,0.000785,3.356322,0.125377,3.482484,14083.989739,3.492086
37,0.000827,3.370319,0.125725,3.496871,14083.993246,3.506826
38,0.000920,3.363776,0.125464,3.490160,14083.996745,3.499674
39,0.000894,3.376661,0.124920,3.502475,14084.000257,3.512022
40,0.000790,3.365713,0.125342,3.491845,14084.003759,3.501254
41,0.000772,3.365072,0.119783,3.485627,14084.007254,3.495700
42,0.001116,3.357642,0.120669,3.479427,14084.010743,3.489049
43,0.000770,3.362207,0.119259,3.482236,14084.014235,3.491742
44,0.000764,3.361920,0.122161,3.484845,14084.017729,3.494183
45,0.000807,3.341436,0.122377,3.464620,14084.021203,3.474050
46,0.000974,3.363772,0.112730,3.477476,14084.024690,3.486975
47,0.001124,3.546181,0.160435,3.707740,14084.028407,3.717034
48,0.002077,3.424546,0.074387,3.501010,14084.031924,3.516178
49,0.001118,3.365731,0.119370,3.486219,14084.035421,3.497250
50,0.001052,3.368796,0.095868,3.465716,14084.038897,3.475728
51,0.000880,3.378719,0.132082,3.511681,14084.042418,3.521342
52,0.000864,3.363526,0.105951,3.470341,14084.045898,3.480171
53,0.000804,3.372042,0.145833,3.518679,14084.049427,3.528968
54,0.000954,3.370001,0.096651,3.467606,14084.052904,3.477106
55,0.000883,3.370239,0.137835,3.508957,14084.056423,3.518649
56,0.000778,3.372626,0.095238,3.468642,14084.059901,3.478036
57,0.000892,3.394143,0.136364,3.531399,14084.063442,3.540921
58,0.000935,3.333346,0.108349,3.442630,14084.066894,3.452116
59,0.000817,3.365267,0.139016,3.505100,14084.070409,3.514755
60,0.000765,3.376734,0.104431,3.481930,14084.073900,3.491835
61,0.000805,3.365922,0.138174,3.504901,14084.077415,3.514506
62,0.000885,10.312982,0.345285,10.659152,14084.088084,10.668883
63,0.000820,3.345913,0.137729,3.484462,14084.091578,3.494195
64,0.000970,3.372502,0.071528,3.445000,14084.095033,3.454711
65,0.000932,3.377132,0.138999,3.517063,14084.098560,3.527647
66,0.000861,3.381904,0.068104,3.450869,14084.102021,3.460216
67,0.000815,3.376787,0.137876,3.515478,14084.105546,3.525157
68,0.000846,3.374692,0.065473,3.441011,14084.108996,3.450461
69,0.000899,3.410389,0.086932,3.498220,14084.112511,3.514545
70,0.001299,3.465126,0.091514,3.557939,14084.116081,3.570268
71,0.001746,3.403822,0.145792,3.551360,14084.119645,3.564137
72,0.001313,3.387616,0.141824,3.530753,14084.123186,3.541036
73,0.000825,3.396492,0.160872,3.558189,14084.126754,3.568044
74,0.001313,3.541630,0.173691,3.716634,14084.130485,3.730973
75,0.001575,3.406044,0.066429,3.474048,14084.133978,3.492372
76,0.000886,3.376703,0.145992,3.523581,14084.137511,3.533749
77,0.000766,3.375421,0.063379,3.439566,14084.140963,3.451248
78,0.000930,3.378749,0.139484,3.519163,14084.144491,3.528658
79,0.001027,3.376734,0.067365,3.445126,14084.147946,3.454817
80,0.000915,3.391416,0.156910,3.549241,14084.151505,3.558897
81,0.000842,3.371346,0.064699,3.436887,14084.154951,3.446417
82,0.000840,3.377075,0.145873,3.523788,14084.158484,3.533097
83,0.000761,3.378338,0.065780,3.444879,14084.161939,3.454409
84,0.000840,3.382519,0.141900,3.525259,14084.165474,3.534862
85,0.000894,3.486823,0.130164,3.617881,14084.169101,3.627562
86,0.001096,3.495959,0.143804,3.640859,14084.172753,3.651356
87,0.000979,3.448997,0.155663,3.605639,14084.176369,3.616324
88,0.000915,3.434677,0.096163,3.531755,14084.179911,3.541882
89,0.000951,3.420101,0.135171,3.556223,14084.183477,3.566141
90,0.000822,3.445044,0.062888,3.508754,14084.186995,3.518500
91,0.000870,3.469593,0.143935,3.614398,14084.190624,3.628466
92,0.000842,3.507550,0.135666,3.644058,14084.194277,3.653534
93,0.000799,3.489150,0.100507,3.590456,14084.197880,3.602149
94,0.001181,3.528011,0.136570,3.665762,14084.201555,3.675073
95,0.001494,3.407739,0.104731,3.513964,14084.205078,3.523381
96,0.001023,3.312177,0.142628,3.455828,14084.208543,3.465279
97,0.000884,3.305974,0.064223,3.371081,14084.211924,3.380409
98,0.000891,3.305297,0.139276,3.445464,14084.215379,3.454974
99,0.000845,3.331541,0.139233,3.471619,14084.218860,3.481091
100,0.000855,3.354303,0.138052,3.493210,14084.222362,3.502506
101,0.000776,3.408471,0.102021,3.511268,14084.225883,3.520882
102,0.001186,3.607787,0.177270,3.786243,14084.229679,3.795466
103,0.003421,3.480720,0.136958,3.621099,14084.233319,3.640763
104,0.001094,3.315237,0.149578,3.465909,14084.236796,3.476357
105,0.000795,3.279849,0.135304,3.415948,14084.240221,3.425551
106,0.000827,3.343046,0.140219,3.484092,14084.243715,3.493614
107,0.000909,3.331904,0.133566,3.466379,14084.247191,3.475857
108,0.000772,3.286205,0.136502,3.423479,14084.250624,3.432757
109,0.000843,3.295947,0.063015,3.359805,14084.253995,3.371309
110,0.000946,3.338134,0.135876,3.474956,14084.257484,3.488826
111,0.001155,3.300681,0.108333,3.410169,14084.260903,3.419752
112,0.000794,3.343343,0.139933,3.484070,14084.264397,3.493350
113,0.000801,3.301684,0.135265,3.437750,14084.267844,3.447072
114,0.000874,3.401252,0.133602,3.535728,14084.271389,3.545178
115,0.000864,3.302021,0.132162,3.435047,14084.274833,3.444323
116,0.001039,3.347997,0.136516,3.485552,14084.278328,3.494770
117,0.000973,3.342125,0.134698,3.477796,14084.281815,3.487050
118,0.000998,3.310215,0.135843,3.447056,14084.285271,3.456159
119,0.000834,3.344208,0.134810,3.479852,14084.288761,3.489162
120,0.000796,3.332199,0.131802,3.464797,14084.292235,3.474217
121,0.000825,3.306040,0.137534,3.444399,14084.295689,3.453944
122,0.000907,3.341692,0.136622,3.479221,14084.299177,3.488359
123,0.001247,3.302018,0.140990,3.444255,14084.302631,3.453458
124,0.000871,3.330372,0.068343,3.399586,14084.306039,3.408956
125,0.000770,3.302155,0.134740,3.437665,14084.309487,3.447150
126,0.000903,3.338666,0.063616,3.403185,14084.312899,3.412339
127,0.000972,3.316033,0.139642,3.456647,14084.316365,3.465847
128,0.000766,3.301475,0.136088,3.438329,14084.319812,3.447640
129,0.000771,3.331991,0.137368,3.470130,14084.323294,3.481041
130,0.000798,3.333610,0.135246,3.469654,14084.326773,3.479110
131,0.000801,7.311348,0.151452,7.463601,14084.334246,7.472903
132,0.002543,3.511374,0.115289,3.629206,14084.337895,3.649061
133,0.000968,3.395481,0.135657,3.532106,14084.341437,3.542647
134,0.000978,3.343981,0.099005,3.443964,14084.344891,3.453762
135,0.000813,3.312322,0.135325,3.448460,14084.348349,3.458112
136,0.000905,3.339317,0.139122,3.479344,14084.351838,3.489027
137,0.000860,3.298844,0.131665,3.431369,14084.355279,3.440982
138,0.000909,3.375469,0.118377,3.494755,14084.358783,3.504224
139,0.000792,3.406764,0.100066,3.507622,14084.362300,3.517144
140,0.000786,3.313692,0.138223,3.452701,14084.365763,3.462285
141,0.000973,3.315167,0.135957,3.452097,14084.369224,3.461431
142,0.001180,3.306163,0.135954,3.443297,14084.372677,3.452749
143,0.000827,3.298106,0.067235,3.366168,14084.376052,3.375266
144,0.000889,3.296692,0.140136,3.437717,14084.379499,3.447002
145,0.000926,3.307297,0.092762,3.400985,14084.382910,3.410356
146,0.000903,3.275297,0.136269,3.412469,14084.386332,3.422169
147,0.001481,3.299798,0.134664,3.435943,14084.389777,3.445259
148,0.000867,3.366258,0.137944,3.505069,14084.393291,3.514317
149,0.000782,3.306622,0.136651,3.444055,14084.396747,3.456189
150,0.000955,3.330767,0.141937,3.473659,14084.400231,3.483237
