FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000841,3.378575,0.796525,4.175941,11218.610357,4.188128
83,0.000896,3.434614,0.694265,4.129775,11218.614499,4.142019
84,0.000877,3.419561,0.760452,4.180890,11218.618692,4.192983
85,0.000877,3.753219,0.277171,4.031267,11218.622735,4.043476
86,0.002732,3.458158,0.817706,4.278596,11218.627037,4.301140
87,0.000863,3.467802,0.633432,4.102097,11218.631151,4.114843
88,0.000956,3.434252,0.780262,4.215470,11218.635379,4.227555
89,0.000867,3.420679,0.678038,4.099584,11218.639491,4.111733
90,0.000877,3.472988,0.724605,4.198470,11218.643701,4.210726
91,0.000881,3.444011,0.580806,4.025698,11218.647739,4.038059
92,0.001133,3.439807,0.842012,4.282952,11218.652034,4.294974
93,0.000907,3.434624,0.668118,4.103649,11218.656152,4.117652
94,0.000912,3.430025,0.767045,4.197982,11218.660362,4.210260
95,0.000869,3.430897,0.694894,4.126660,11218.664501,4.138801
96,0.000950,3.374465,0.816972,4.192387,11218.668706,4.204584
97,0.000861,3.427358,0.719866,4.148085,11218.672866,4.160272
98,0.001183,3.445046,0.748500,4.194729,11218.677073,4.206813
99,0.001126,3.508243,0.490566,3.999935,11218.681085,4.012084
100,0.000992,3.430857,0.834901,4.266750,11218.685364,4.278820
101,0.000900,3.432476,0.704597,4.137973,11218.689514,4.149938
102,0.000915,3.444678,0.734637,4.180230,11218.693706,4.192504
103,0.000919,3.443238,0.557413,4.001570,11218.697720,4.013651
104,0.000946,3.446126,0.858496,4.305568,11218.702038,4.317723
105,0.001018,3.510268,0.577968,4.089254,11218.706139,4.101475
106,0.001155,3.469574,0.790723,4.261452,11218.710413,4.273519
107,0.000875,3.524643,0.561151,4.086669,11218.714512,4.098956
108,0.000894,3.419550,0.759080,4.179524,11218.718703,4.191596
109,0.000947,3.538541,0.537197,4.076685,11218.722795,4.091512
110,0.002315,3.538742,0.722427,4.263484,11218.727079,4.284343
111,0.000894,3.550526,0.379969,3.931389,11218.731023,3.943660
112,0.000894,3.477206,0.936413,4.414513,11218.735464,4.441847
113,0.000882,3.612898,0.277156,3.890936,11218.739368,3.903176
114,0.000995,3.445674,0.880250,4.326919,11218.743707,4.339098
115,0.000912,3.520617,0.598449,4.119978,11218.747839,4.132094
116,0.000918,3.347458,0.852183,4.200559,11218.752052,4.212788
117,0.000909,3.440333,0.646818,4.088060,11218.756152,4.100217
118,0.000910,3.423432,0.794601,4.218943,11218.760383,4.231213
119,0.001068,3.448427,0.575007,4.024502,11218.764420,4.036676
120,0.000973,3.433080,0.842497,4.276550,11218.768708,4.288683
121,0.000848,3.436122,0.713481,4.150451,11218.772871,4.162765
122,0.000925,3.434069,0.740395,4.175389,11218.777059,4.187587
123,0.000880,3.417474,0.655627,4.073981,11218.781145,4.086110
124,0.000863,3.425429,0.795013,4.221305,11218.785378,4.233407
125,0.000920,3.428382,0.698356,4.127658,11218.789518,4.139752
126,0.000913,3.370103,0.816083,4.187099,11218.793717,4.199169
127,0.001022,3.497745,0.646524,4.145291,11218.797875,4.157550
128,0.000926,3.541369,0.493435,4.035730,11218.801923,4.047939
129,0.001020,3.368163,0.841252,4.210435,11218.806149,4.225896
