FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000808,3.488519,0.144129,3.633456,13847.046225,3.643456
83,0.000947,3.456807,0.139098,3.596852,13847.049832,3.607079
84,0.000993,3.417931,0.159439,3.578363,13847.053421,3.588499
85,0.001076,3.405622,0.069387,3.476085,13847.056907,3.486425
86,0.000956,3.417037,0.141170,3.559163,13847.060476,3.569178
87,0.001056,3.412376,0.121575,3.535007,13847.064021,3.544883
88,0.001018,3.406805,0.147000,3.554823,13847.067586,3.565227
89,0.001032,3.399162,0.147537,3.547731,13847.071144,3.557679
90,0.001119,3.416355,0.139014,3.556488,13847.074711,3.566513
91,0.001106,3.370421,0.141139,3.512666,13847.078233,3.522798
92,0.001293,3.404088,0.137185,3.542566,13847.081786,3.552514
93,0.001050,3.426198,0.138000,3.565248,13847.085363,3.577335
94,0.001051,3.395418,0.127861,3.524330,13847.088898,3.534730
95,0.001078,3.597754,0.177734,3.776566,13847.092684,3.786367
96,0.001995,3.439044,0.143208,3.584247,13847.096286,3.601582
97,0.001041,3.382933,0.136744,3.520718,13847.099817,3.530840
98,0.000965,3.340182,0.137425,3.478572,13847.103305,3.488521
99,0.000878,3.331103,0.138062,3.470043,13847.106785,3.479799
100,0.001138,3.389485,0.137230,3.527853,13847.110323,3.537626
101,0.000876,3.359427,0.137183,3.497486,13847.113830,3.507552
102,0.001119,3.375316,0.137059,3.513494,13847.117354,3.523511
103,0.000839,3.326731,0.146531,3.474101,13847.120838,3.483758
104,0.000913,3.383848,0.140093,3.524854,13847.124372,3.534580
105,0.000969,3.323966,0.141879,3.466814,13847.127849,3.476575
106,0.000941,3.357374,0.137922,3.496237,13847.131355,3.505898
107,0.000947,3.368785,0.135285,3.505017,13847.134869,3.514697
108,0.000885,3.374653,0.141103,3.516641,13847.138396,3.526370
109,0.000859,3.321190,0.137297,3.459346,13847.141867,3.470858
110,0.001028,3.414392,0.139003,3.554423,13847.145431,3.564170
111,0.000947,3.345848,0.106454,3.453249,13847.148894,3.463246
112,0.000866,3.366955,0.142968,3.510789,13847.152415,3.520596
113,0.000897,3.326395,0.130992,3.458284,13847.155883,3.468202
114,0.001045,3.397911,0.138298,3.537254,13847.159429,3.546749
115,0.000886,3.374987,0.098061,3.473934,13847.162913,3.483611
116,0.000912,3.379742,0.140775,3.521429,13847.166444,3.531248
117,0.000903,3.353429,0.095876,3.450208,13847.169904,3.460153
118,0.001128,3.328634,0.143732,3.473494,13847.173388,3.483296
119,0.000862,3.349351,0.134499,3.484712,13847.176882,3.494293
120,0.000855,3.414687,0.150476,3.566018,13847.180458,3.575979
121,0.001218,3.323081,0.109737,3.434036,13847.183902,3.444032
122,0.000826,3.335418,0.140736,3.476980,13847.187389,3.486671
123,0.000849,3.334888,0.140866,3.476603,13847.190875,3.486478
124,0.000950,4.667171,0.190845,4.858966,13847.195744,4.868714
125,0.001995,3.487999,0.141062,3.631056,13847.199392,3.647955
126,0.001126,3.342323,0.137882,3.481331,13847.202885,3.492601
127,0.000979,3.374737,0.137153,3.512869,13847.206407,3.522740
128,0.000991,3.364016,0.113498,3.478505,13847.209896,3.488295
129,0.000998,3.409434,0.139864,3.550296,13847.213459,3.563187
130,0.000988,3.340021,0.096509,3.437518,13847.216906,3.447668
131,0.000811,3.385472,0.138510,3.524793,13847.220441,3.534633
132,0.000995,3.366517,0.099371,3.466883,13847.223918,3.476829
133,0.001031,3.358227,0.138801,3.498059,13847.227426,3.507990
134,0.001023,3.371508,0.094225,3.466756,13847.230902,3.476572
135,0.000988,3.346101,0.138056,3.485145,13847.234398,3.495106
136,0.000935,3.343291,0.138774,3.483000,13847.237890,3.492719
137,0.000969,3.388468,0.137928,3.527365,13847.241427,3.537167
138,0.000863,3.389983,0.093556,3.484402,13847.244921,3.494028
139,0.000994,3.400126,0.138980,3.540100,13847.248471,3.550016
140,0.001052,3.351597,0.070063,3.422712,13847.251904,3.432518
141,0.000899,3.371424,0.138417,3.510740,13847.255425,3.520915
142,0.000978,3.323374,0.128529,3.452881,13847.258888,3.462714
143,0.000971,3.366963,0.138568,3.506502,13847.262404,3.516365
144,0.000930,3.361362,0.104755,3.467047,13847.265881,3.476961
145,0.000904,3.355168,0.134115,3.490187,13847.269381,3.499921
146,0.000834,3.327505,0.128851,3.457190,13847.272848,3.466852
147,0.000857,3.329518,0.142537,3.472912,13847.276330,3.482481
148,0.000777,3.395849,0.140074,3.536700,13847.279877,3.546356
