FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000863,3.402127,0.670334,4.073324,9640.813714,4.085448
83,0.000901,3.432738,0.810274,4.243913,9640.817970,4.256267
84,0.000928,3.383026,0.707975,4.091929,9640.822074,4.104121
85,0.000934,3.395290,0.809444,4.205668,9640.826292,4.218061
86,0.000854,3.428181,0.559663,3.988698,9640.830293,4.000901
87,0.000913,3.396673,0.905542,4.303128,9640.834609,4.315402
88,0.000954,3.400569,0.806672,4.208195,9640.838829,4.220577
89,0.000813,3.555796,0.485124,4.041733,9640.842883,4.054078
90,0.001898,3.411594,0.767143,4.180635,9640.847084,4.201051
91,0.000862,3.401157,0.793662,4.195681,9640.851292,4.208070
92,0.000884,3.393568,0.737744,4.132196,9640.855437,4.144426
93,0.000859,3.381469,0.796370,4.178698,9640.859631,4.194145
94,0.000826,3.398929,0.725603,4.125358,9640.863768,4.137408
95,0.001063,3.392412,0.800460,4.193935,9640.867975,4.206180
96,0.000864,3.396304,0.696751,4.093919,9640.872081,4.106094
97,0.001176,3.386862,0.813502,4.201540,9640.876294,4.213800
98,0.001126,3.383254,0.745863,4.130243,9640.880437,4.142386
99,0.000817,3.384555,0.801972,4.187344,9640.884637,4.199742
100,0.000926,3.394969,0.760374,4.156269,9640.888805,4.168409
101,0.000826,3.389162,0.764479,4.154467,9640.892971,4.166562
102,0.000795,3.396412,0.675148,4.072355,9640.897056,4.084522
103,0.000836,3.396807,0.841484,4.239127,9640.901307,4.251312
104,0.000915,3.385226,0.733978,4.120119,9640.905440,4.132283
105,0.000838,3.386046,0.801306,4.188190,9640.909640,4.200355
106,0.000838,3.389921,0.660011,4.050770,9640.913703,4.062936
107,0.000833,3.375450,0.880765,4.257048,9640.917972,4.269181
108,0.000846,3.390507,0.681224,4.072577,9640.922057,4.084809
109,0.000920,3.393304,0.845047,4.239271,9640.926311,4.254277
110,0.000835,3.426497,0.526743,3.954075,9640.930277,3.966305
111,0.000906,3.386395,0.978138,4.365439,9640.934655,4.377725
112,0.000974,3.353228,0.789137,4.143339,9640.938811,4.155588
113,0.000820,3.572401,0.441117,4.014338,9640.942837,4.026607
114,0.002167,6.020830,0.176168,6.199165,9640.949073,6.235531
115,0.002176,3.521902,0.161327,3.685405,9640.952775,3.702507
116,0.000920,3.401769,0.144656,3.547345,9640.956334,3.558190
117,0.000754,3.424931,0.145702,3.571387,9640.959915,3.581605
118,0.000885,3.350006,0.346779,3.697670,9640.963624,3.708385
119,0.000810,3.323180,0.990039,4.314029,9640.967948,4.324755
120,0.000909,3.403351,0.740525,4.144785,9640.972104,4.155455
121,0.000874,3.390176,0.823196,4.214246,9640.976330,4.226576
122,0.000822,3.438955,0.552055,3.991832,9640.980335,4.004163
123,0.001045,3.390109,0.756940,4.148094,9640.984495,4.160266
124,0.000873,3.409442,0.952794,4.363109,9640.988870,4.375228
125,0.000817,3.354374,0.815706,4.170897,9640.993053,4.183154
126,0.000805,3.402075,0.643118,4.045998,9640.997112,4.058350
127,0.000799,3.395234,0.823808,4.219841,9641.001344,4.232173
128,0.000800,3.394893,0.577594,3.973287,9641.005329,3.985435
129,0.000798,3.406181,0.746970,4.153949,9641.009499,4.169442
130,0.000816,3.404523,0.953885,4.359224,9641.013870,4.371565
131,0.000840,3.387275,0.780316,4.168431,9641.018051,4.180746
132,0.000855,3.396253,0.651070,4.048178,9641.022112,4.060609
133,0.000903,3.385192,0.864293,4.250388,9641.026374,4.262614
134,0.001039,3.402162,0.542391,3.945592,9641.030332,3.957753
135,0.000891,3.401780,0.718570,4.121241,9641.034465,4.133528
136,0.001020,3.389733,1.005485,4.396238,9641.038873,4.407470
137,0.000874,3.435360,0.614705,4.050939,9641.042936,4.063243
138,0.002242,3.682957,0.461932,4.147131,9641.047108,4.171497
139,0.001189,3.446702,0.802722,4.250613,9641.051376,4.268285
140,0.000866,3.417831,0.690086,4.108783,9641.055497,4.121152
141,0.000830,3.377291,0.824696,4.202817,9641.059712,4.215081
142,0.000883,3.487332,0.609180,4.097395,9641.063822,4.109536
143,0.000911,3.356598,0.860364,4.217873,9641.068052,4.230280
144,0.000938,3.413955,0.640666,4.055559,9641.072120,4.067966
145,0.000808,3.392384,0.853402,4.246594,9641.076379,4.258874
146,0.000794,3.453439,0.667130,4.121363,9641.080513,4.133718
147,0.000770,3.383005,0.806323,4.190098,9641.084715,4.202441
148,0.000909,3.364725,0.788377,4.154011,9641.088881,4.166099
149,0.000871,3.365000,0.803478,4.169349,9641.093065,4.184329
150,0.000810,3.437270,0.553140,3.991220,9641.097069,4.003336
151,0.000815,3.399036,0.896327,4.296178,9641.101377,4.308536
152,0.000891,3.398440,0.551934,3.951265,9641.105341,3.963511
153,0.000798,3.424512,0.735635,4.160945,9641.109514,4.173252
154,0.000806,3.491344,0.858203,4.350353,9641.113876,4.362460
155,0.001110,3.366465,0.800449,4.168024,9641.118059,4.182265
156,0.000845,3.398307,0.656798,4.055950,9641.122127,4.068246
157,0.000845,3.396362,0.820860,4.218067,9641.126358,4.230513
158,0.000893,3.447321,0.656731,4.104945,9641.130475,4.117169
159,0.000852,3.397586,0.881578,4.280016,9641.134767,4.292203
160,0.000801,3.409425,0.713027,4.123253,9641.138902,4.135379
161,0.000812,3.371093,0.784567,4.156472,9641.143071,4.168581
162,0.001022,4.571754,0.199573,4.772349,9641.147857,4.786279
163,0.001791,3.402731,0.145179,3.549701,9641.151424,3.567045
164,0.001124,3.433482,0.661821,4.096427,9641.155531,4.106672
165,0.000824,3.391250,0.795391,4.187465,9641.159731,4.199767
166,0.000812,3.453030,0.700377,4.154219,9641.163897,4.166374
167,0.000862,3.356531,0.798846,4.156239,9641.168065,4.168470
168,0.000851,3.394961,0.658013,4.053825,9641.172132,4.066203
169,0.000809,3.396773,0.823495,4.221077,9641.176365,4.233291
170,0.000816,3.431192,0.722372,4.154380,9641.180532,4.166558
171,0.000809,3.371835,0.810952,4.183596,9641.184727,4.195875
172,0.000792,3.366845,0.756369,4.124006,9641.188864,4.136197
173,0.000832,3.349122,0.856750,4.206704,9641.193085,4.221450
174,0.000810,3.414204,0.585655,4.000669,9641.197098,4.012943
175,0.000820,3.398594,0.882806,4.282220,9641.201392,4.294493
176,0.000796,3.392975,0.739125,4.132896,9641.205538,4.145232
177,0.000814,3.377473,0.807923,4.186210,9641.209736,4.198577
178,0.000806,3.398591,0.770585,4.169982,9641.213918,4.182121
179,0.000813,3.406111,0.734727,4.141651,9641.218072,4.153834
180,0.000875,3.397657,0.610929,4.009461,9641.222094,4.021862
181,0.000786,3.392597,0.903668,4.297051,9641.226403,4.309332
182,0.000814,3.417757,0.619405,4.037976,9641.230454,4.050179
183,0.000875,3.389125,0.876035,4.266035,9641.234732,4.278322
184,0.000852,3.400513,0.751175,4.152540,9641.238897,4.164677
185,0.000805,3.364051,0.814860,4.179716,9641.243089,4.192069
186,0.000788,3.559464,0.436712,3.996964,9641.247098,4.009214
187,0.002250,3.450020,0.826901,4.279171,9641.251397,4.299478
188,0.000846,3.391370,0.751435,4.143651,9641.255554,4.156222
189,0.000805,3.381690,0.791825,4.174320,9641.259740,4.186495
190,0.000797,3.419158,0.521049,3.941004,9641.263693,3.953288
191,0.000871,3.392634,0.764370,4.157875,9641.267863,4.170095
192,0.000897,3.386791,0.934255,4.321943,9641.272198,4.334186
193,0.001034,3.388075,0.807308,4.196417,9641.276406,4.208686
194,0.000843,3.421988,0.523459,3.946290,9641.280365,3.958650
195,0.000836,3.401654,0.745619,4.148109,9641.284525,4.160291
196,0.000880,3.388063,0.975487,4.364430,9641.288902,4.376770
197,0.000881,3.383444,0.789715,4.174040,9641.293089,4.186459
198,0.001087,3.422571,0.664950,4.088608,9641.297189,4.100927
199,0.000791,3.408756,0.723491,4.133038,9641.301335,4.145344
200,0.001092,3.385391,0.632866,4.019349,9641.305366,4.031583
201,0.000833,3.402801,0.752025,4.155659,9641.309537,4.170923
202,0.000819,3.424282,0.927332,4.352433,9641.313902,4.364654
203,0.000818,3.372007,0.790641,4.163466,9641.318078,4.175764
204,0.000875,3.428469,0.671162,4.100506,9641.322191,4.112888
205,0.000856,3.393569,0.810018,4.204443,9641.326407,4.216746
206,0.000864,3.428717,0.713130,4.142711,9641.330562,4.154953
