FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000927,3.420335,0.938132,4.359394,11149.251841,4.371239
83,0.000847,3.420011,0.646459,4.067317,11149.255921,4.079266
84,0.000834,3.417824,0.767856,4.186514,11149.260119,4.198478
85,0.000787,3.464876,0.742550,4.208213,11149.264339,4.220205
86,0.000811,3.427941,0.524615,3.953367,11149.268305,3.965352
87,0.000895,3.501746,0.650254,4.152895,11149.272469,4.164770
88,0.000890,3.461740,0.896741,4.359371,11149.276841,4.371200
89,0.000820,3.490988,0.707791,4.199599,11149.281052,4.211434
90,0.000941,3.634241,0.423642,4.058824,11149.285123,4.070665
91,0.001593,3.455149,0.659660,4.116402,11149.289259,4.135774
92,0.001353,3.463804,0.719991,4.185148,11149.293456,4.197144
93,0.000900,3.451975,0.756928,4.209803,11149.297680,4.224632
94,0.000838,3.401788,0.750860,4.153486,11149.301846,4.165348
95,0.001130,3.389859,0.675919,4.066908,11149.305924,4.078806
96,0.000929,3.428187,0.722922,4.152038,11149.310088,4.163924
97,0.000919,3.446983,0.811503,4.259405,11149.314360,4.271274
98,0.000842,3.421617,0.514463,3.936922,11149.318308,3.948840
99,0.000816,3.427938,0.729730,4.158484,11149.322479,4.170337
100,0.000850,3.463156,0.897794,4.361800,11149.326852,4.373539
101,0.000821,3.424343,0.761698,4.186862,11149.331051,4.198755
102,0.000831,3.422454,0.635907,4.059192,11149.335122,4.071036
103,0.000863,3.424018,0.706463,4.131344,11149.339265,4.143178
104,0.000903,3.507643,0.523307,4.031853,11149.343309,4.043629
105,0.000842,3.565114,0.802448,4.368404,11149.347689,4.380161
106,0.001217,3.547944,0.565586,4.114747,11149.351816,4.126596
107,0.000923,3.428159,0.813954,4.243036,11149.356071,4.254938
108,0.000858,3.470782,0.531686,4.003326,11149.360086,4.015450
109,0.000869,3.461444,0.806993,4.269306,11149.364370,4.284259
110,0.000795,3.429531,0.686748,4.117074,11149.368499,4.128896
111,0.000872,3.417008,0.688975,4.106855,11149.372618,4.118692
112,0.000877,3.428318,0.820917,4.250112,11149.376880,4.261979
113,0.001107,3.466902,0.692236,4.160245,11149.381052,4.172041
114,0.000896,3.641007,0.369573,4.011476,11149.385075,4.023366
115,0.001828,3.520484,0.718229,4.240541,11149.389337,4.261279
116,0.000896,3.534522,0.616143,4.151561,11149.393500,4.163633
117,0.000869,3.545800,0.656660,4.203329,11149.397715,4.215011
118,0.000855,3.425279,0.718633,4.144767,11149.401872,4.156750
119,0.000902,3.396261,0.669627,4.066790,11149.405951,4.078759
120,0.001151,3.539404,0.660278,4.200833,11149.410163,4.212705
121,0.000895,3.543108,0.653910,4.197913,11149.414373,4.209776
122,0.000925,3.436353,0.711052,4.148330,11149.418533,4.160167
123,0.000883,3.418751,0.665041,4.084675,11149.422630,4.096370
124,0.000936,3.429837,0.811164,4.241937,11149.426883,4.253712
125,0.000896,3.391946,0.796329,4.189171,11149.431085,4.201020
126,0.000890,3.429112,0.631788,4.061790,11149.435158,4.073828
127,0.000851,3.432710,0.689277,4.122838,11149.439293,4.134722
128,0.000879,3.469988,0.572484,4.043351,11149.443348,4.055189
129,0.000901,3.437951,0.907324,4.346176,11149.447710,4.361398
130,0.000844,3.426198,0.734077,4.161119,11149.451883,4.172895
131,0.000822,3.387035,0.682907,4.070764,11149.455965,4.082644
132,0.000927,3.361412,0.832896,4.195235,11149.460172,4.206963
133,0.000923,3.461209,0.745211,4.207343,11149.464392,4.219394
134,0.000889,3.423889,0.512281,3.937059,11149.468340,3.948878
135,0.000818,3.440034,0.724671,4.165523,11149.472518,4.177319
136,0.001011,3.417005,0.940479,4.358495,11149.476888,4.370280
137,0.000774,3.431256,0.762659,4.194689,11149.481095,4.206581
