FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.000971,3.525352,0.504823,4.031146,7735.687800,N/A
1,0.000799,3.479756,0.789186,4.269741,7735.692084,4.283716
2,0.000872,3.474724,0.465117,3.940713,7735.696038,3.953571
3,0.000829,3.531960,0.845475,4.378264,7735.700429,4.390971
4,0.000759,3.468750,0.575626,4.045135,7735.704486,4.057707
5,0.000737,3.478646,0.776783,4.256166,7735.708756,4.269337
6,0.000800,3.524703,0.474183,3.999686,7735.712768,4.012259
7,0.000821,3.474480,0.831768,4.307069,7735.717088,4.320075
8,0.000812,3.452956,0.567233,4.021001,7735.721122,4.033631
9,0.000776,3.455765,0.824137,4.280678,7735.725415,4.293592
10,0.000724,3.465860,0.540412,4.006996,7735.729435,4.019750
11,0.000791,3.476803,0.837407,4.315001,7735.733763,4.327899
12,0.000742,3.523241,0.515307,4.039290,7735.737815,4.051791
13,0.000721,3.485185,0.774949,4.260855,7735.742088,4.273320
14,0.000774,3.517434,0.483379,4.001587,7735.746102,4.014202
15,0.000747,3.427599,0.884057,4.312403,7735.750427,4.324806
16,0.000846,3.633835,0.425290,4.059971,7735.754500,4.072465
17,0.002138,3.539912,0.651287,4.193337,7735.758714,4.214885
18,0.000856,3.493268,0.574856,4.068980,7735.762796,4.081944
19,0.000783,3.491285,0.797835,4.289903,7735.767099,4.302586
20,0.000760,3.494170,0.483320,3.978250,7735.771090,3.991026
21,0.000727,3.517063,0.808059,4.325849,7735.775428,4.338291
22,0.000802,3.475705,0.516984,3.993491,7735.779434,4.006074
23,0.000718,3.478148,0.840917,4.319783,7735.783767,4.332447
24,0.000901,3.509146,0.478566,3.988613,7735.787768,4.001142
25,0.001016,3.488512,0.700415,4.189943,7735.791971,4.203288
26,0.000909,3.421781,0.739259,4.161949,7735.796144,4.173233
27,0.000776,3.484574,0.788554,4.273904,7735.800431,4.286680
28,0.000745,3.481398,0.618893,4.101036,7735.804545,4.113583
29,0.000754,3.532170,0.613009,4.145933,7735.808703,4.158644
30,0.000770,3.518571,0.595942,4.115283,7735.812831,4.127824
31,0.000739,3.446693,0.803495,4.250927,7735.817095,4.263372
32,0.000766,3.478992,0.530757,4.010515,7735.821118,4.022960
33,0.000813,3.477018,0.849744,4.327575,7735.825458,4.340686
34,0.000807,3.481911,0.479656,3.962374,7735.829433,3.974953
