FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000773,3.448490,0.605850,4.055113,7562.979037,4.067409
83,0.000769,3.497916,0.708813,4.207498,7562.983256,4.219581
84,0.000796,3.499786,0.495136,3.995718,7562.987264,4.007883
85,0.000772,3.494815,0.854593,4.350180,7562.991626,4.362420
86,0.000759,3.471509,0.679644,4.151912,7562.995791,4.164179
87,0.000883,3.492239,0.671241,4.164363,7562.999967,4.176434
88,0.001207,3.429071,0.642230,4.072508,7563.004052,4.084647
89,0.000842,3.472249,0.734502,4.207593,7563.008272,4.219786
90,0.000784,3.489891,0.494658,3.985333,7563.012269,3.997490
91,0.000860,3.496714,0.646873,4.144447,7563.016425,4.156474
92,0.000886,3.489558,0.873938,4.364382,7563.020802,4.376465
93,0.000763,3.462397,0.687222,4.150382,7563.024966,4.163827
94,0.000752,3.429296,0.658774,4.088822,7563.029067,4.101018
95,0.000803,3.557258,0.680063,4.238124,7563.033317,4.250320
96,0.000716,3.462215,0.636982,4.099913,7563.037429,4.112087
97,0.001990,3.521893,0.694801,4.218684,7563.041677,4.247515
98,0.001051,3.421820,0.693861,4.116732,7563.045809,4.132535
99,0.000816,3.488076,0.709174,4.198066,7563.050020,4.210336
100,0.000847,3.423787,0.632582,4.057216,7563.054089,4.069245
101,0.000718,3.428162,0.812707,4.241587,7563.058343,4.253820
102,0.000732,3.505931,0.435124,3.941787,7563.062296,3.953658
103,0.000785,3.507987,0.843650,4.352422,7563.066661,4.364352
104,0.000858,3.413872,0.749845,4.164575,7563.070837,4.176727
105,0.000721,3.425852,0.746365,4.172938,7563.075023,4.185202
106,0.000776,3.424948,0.625996,4.051720,7563.079086,4.063837
107,0.000844,3.462216,0.784918,4.247978,7563.083347,4.260204
108,0.000826,3.458173,0.484133,3.943132,7563.087302,3.955203
109,0.000786,3.475367,0.879748,4.355901,7563.091671,4.369081
110,0.000794,3.575807,0.457335,4.033936,7563.095717,4.045987
111,0.000782,3.478018,0.804755,4.283555,7563.100012,4.295554
112,0.001051,3.422952,0.649908,4.073911,7563.104098,4.085794
113,0.000733,3.432746,0.793887,4.227366,7563.108338,4.239533
114,0.000734,3.491516,0.573701,4.065951,7563.112416,4.077809
115,0.000796,3.471851,0.774043,4.246690,7563.116674,4.258585
116,0.000804,3.591554,0.458132,4.050490,7563.120737,4.062533
117,0.000725,3.460993,0.796098,4.257816,7563.125007,4.269866
118,0.000755,3.491915,0.580560,4.073230,7563.129121,4.114429
119,0.000738,3.473574,0.714768,4.189080,7563.133322,4.201009
