FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.001311,3.391286,0.802137,4.194734,10841.076768,4.207194
83,0.000934,3.357846,0.789102,4.147882,10841.080928,4.160063
84,0.000885,3.323331,0.829642,4.153858,10841.085095,4.166253
85,0.000998,3.417228,0.705438,4.123664,10841.089230,4.135913
86,0.001162,3.388846,0.802613,4.192621,10841.093435,4.204790
87,0.000949,3.396083,0.751729,4.148761,10841.097596,4.160971
88,0.000887,3.381789,0.769564,4.152240,10841.101761,4.164412
89,0.000918,3.362316,0.842820,4.206054,10841.105979,4.218406
90,0.000911,3.253248,0.877396,4.131555,10841.110123,4.143681
91,0.000921,3.410182,0.754853,4.165956,10841.114301,4.177929
92,0.000908,3.327087,0.827315,4.155310,10841.118468,4.167258
93,0.000928,3.319667,0.622282,3.942877,10841.122426,3.958249
94,0.000996,3.317743,0.830201,4.148940,10841.126587,4.160913
95,0.000901,3.363721,0.991933,4.356555,10841.130955,4.368435
96,0.001002,3.334730,0.817064,4.152796,10841.135121,4.165241
97,0.001277,3.320161,0.853390,4.174828,10841.139308,4.186893
98,0.000906,3.314617,0.835771,4.151294,10841.143471,4.163101
99,0.001067,3.369543,0.570503,3.941113,10841.147424,3.953020
100,0.000899,3.345558,0.821877,4.168334,10841.151604,4.180140
101,0.000941,3.302538,1.069970,4.373449,10841.155990,4.385847
102,0.001180,3.333765,0.778104,4.113049,10841.160123,4.133182
103,0.000923,3.408073,0.715064,4.124060,10841.164259,4.136059
104,0.001055,3.661470,0.428507,4.091032,10841.168362,4.103086
105,0.001656,3.341193,0.704214,4.047063,10841.172429,4.066588
106,0.000891,3.316846,0.837861,4.155598,10841.176597,4.168215
107,0.000875,3.331600,1.034434,4.366909,10841.180976,4.378888
108,0.000929,3.253763,0.895870,4.150562,10841.185138,4.162516
109,0.000922,3.321349,0.865988,4.188259,10841.189342,4.203946
110,0.001021,3.313856,0.808198,4.123075,10841.193477,4.135182
111,0.000953,3.400982,0.757253,4.159188,10841.197649,4.171220
112,0.000923,3.321912,0.825278,4.148113,10841.201809,4.160067
113,0.000879,3.271066,0.903508,4.175453,10841.205996,4.187380
114,0.001024,3.327723,0.700848,4.029595,10841.210049,4.053140
115,0.000875,3.396597,0.843422,4.240894,10841.214302,4.253045
116,0.000923,3.323480,0.839752,4.164155,10841.218478,4.176130
117,0.000902,3.310155,0.628736,3.939793,10841.222430,3.951793
118,0.001119,3.385189,0.987642,4.373950,10841.226816,4.386219
119,0.000871,3.478654,0.651493,4.131018,10841.230959,4.142958
120,0.000912,3.293572,0.806763,4.101247,10841.235073,4.113320
121,0.001157,3.297748,0.961049,4.259954,10841.239345,4.272104
122,0.000917,3.414004,0.501391,3.916312,10841.243273,3.928247
123,0.001172,3.439418,0.716581,4.157171,10841.247442,4.169052
124,0.000904,3.312759,0.837241,4.150904,10841.251605,4.162752
125,0.000877,3.306503,1.084351,4.391731,10841.256009,4.403765
126,0.000934,3.333732,0.710338,4.045004,10841.260069,4.060270
127,0.000921,3.383128,0.845435,4.229484,10841.264310,4.241440
128,0.000846,3.644233,0.407648,4.052727,10841.268375,4.064847
129,0.002259,3.388459,0.644976,4.035694,10841.272437,4.061476
130,0.000960,3.314639,1.068459,4.384058,10841.276833,4.395969
131,0.000928,3.362212,0.782571,4.145711,10841.280990,4.157533
132,0.001276,3.319976,0.719383,4.040635,10841.285050,4.060322
133,0.000862,3.378725,0.854656,4.234243,10841.289297,4.246446
134,0.001371,3.317879,0.854840,4.174090,10841.293483,4.185897
135,0.000894,3.400141,0.704612,4.105647,10841.297600,4.117634
136,0.000891,3.343027,0.866770,4.210688,10841.301823,4.222877
137,0.000892,3.258728,0.942153,4.201773,10841.306037,4.213768
138,0.000877,3.309025,0.715929,4.025831,10841.310075,4.037949
139,0.001184,3.406246,0.819521,4.226951,10841.314314,4.238954
140,0.001128,3.342198,0.817144,4.160470,10841.318487,4.172566
141,0.000884,3.308824,0.891592,4.201300,10841.322700,4.213024
142,0.000991,3.302907,0.813480,4.117378,10841.326829,4.129124
143,0.000904,3.343031,0.694280,4.038215,10841.330879,4.050146
144,0.000862,3.296523,0.884388,4.181773,10841.335073,4.193774
145,0.000910,3.342948,0.941262,4.285120,10841.339370,4.297071
