FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000838,3.436894,0.726763,4.164495,7596.504067,4.176999
83,0.000886,3.502466,0.578871,4.082223,7596.508162,4.094714
84,0.000831,3.498120,0.629921,4.128872,7596.512303,4.141355
85,0.001027,3.516365,0.725185,4.242577,7596.516558,4.254795
86,0.000741,3.528505,0.594601,4.123847,7596.520694,4.136263
87,0.000834,3.466426,0.713974,4.181234,7596.524888,4.193787
88,0.000777,3.480172,0.680910,4.161859,7596.529063,4.174250
89,0.000778,3.462761,0.626326,4.089865,7596.533165,4.102469
90,0.000813,3.429534,0.785313,4.215660,7596.537393,4.227828
91,0.000791,3.430914,0.721487,4.153192,7596.541558,4.165275
92,0.000750,3.416704,0.555824,3.973278,7596.545544,3.985513
93,0.000784,3.475893,0.836391,4.313068,7596.549870,4.326891
94,0.000770,3.390136,0.800588,4.191494,7596.554073,4.202131
95,0.000774,3.425845,0.687118,4.113737,7596.558199,4.126027
96,0.000819,3.440853,0.641781,4.083453,7596.562294,4.095555
97,0.000748,3.481212,0.602805,4.084765,7596.566391,4.096975
98,0.000810,3.444666,0.895583,4.341059,7596.570744,4.353119
99,0.000953,3.442030,0.703674,4.146657,7596.574903,4.158735
100,0.000806,3.372505,0.790227,4.163538,7596.579079,4.175762
101,0.000798,3.515677,0.536439,4.052914,7596.583144,4.065195
102,0.001176,3.659357,0.531755,4.192288,7596.587353,4.208900
103,0.001210,3.463655,0.731357,4.196222,7596.591569,4.216274
104,0.000713,3.428692,0.710591,4.139996,7596.595721,4.152035
105,0.000775,3.483673,0.686535,4.170983,7596.599904,4.182954
106,0.000750,3.406317,0.750362,4.157429,7596.604074,4.169709
107,0.000777,3.438426,0.686472,4.125675,7596.608212,4.137953
108,0.000708,3.431454,0.768704,4.200866,7596.612425,4.212979
109,0.000799,3.429287,0.696651,4.126737,7596.616566,4.141698
110,0.000732,3.437895,0.725730,4.164357,7596.620743,4.176472
111,0.000827,3.437792,0.713594,4.152213,7596.624907,4.164450
112,0.000786,3.431928,0.731266,4.163980,7596.629084,4.176125
113,0.000739,3.473396,0.624050,4.098185,7596.633194,4.110356
114,0.000808,3.413518,0.780083,4.194409,7596.637400,4.206555
115,0.000794,3.430280,0.725643,4.156717,7596.641569,4.168873
116,0.000750,3.425145,0.738069,4.163964,7596.645745,4.176081
117,0.000783,3.422240,0.732306,4.155329,7596.649913,4.167594
118,0.000756,3.366286,0.785236,4.152278,7596.654077,4.164358
119,0.000762,3.457713,0.680130,4.138605,7596.658228,4.150732
