FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000903,3.488525,0.484428,3.973856,11132.191231,3.986144
83,0.000865,3.506197,0.677510,4.184572,11132.195428,4.196851
84,0.000865,3.543285,0.800500,4.344650,11132.199784,4.356669
85,0.000845,3.825555,0.263558,4.089958,11132.203886,4.101886
86,0.002013,3.485579,0.746890,4.234482,11132.208140,4.253181
87,0.001198,3.430078,0.624685,4.055961,11132.212208,4.068213
88,0.001309,3.474491,0.746978,4.222778,11132.216443,4.234819
89,0.000943,3.419164,0.772877,4.192984,11132.220648,4.205034
90,0.000879,3.431757,0.713748,4.146384,11132.224806,4.158383
91,0.000890,3.419961,0.743902,4.164753,11132.228983,4.176745
92,0.000865,3.437951,0.632532,4.071348,11132.233066,4.083149
93,0.000887,3.433228,0.804147,4.238262,11132.237319,4.253515
94,0.000939,3.486918,0.542215,4.030072,11132.241362,4.042142
95,0.000856,3.510081,0.666555,4.177492,11132.245551,4.189474
96,0.000915,3.468627,0.777871,4.247413,11132.249810,4.259405
97,0.000896,3.435424,0.725252,4.161572,11132.253984,4.173553
98,0.001206,3.445413,0.617843,4.064462,11132.258060,4.076391
99,0.000869,3.500703,0.707100,4.208672,11132.262281,4.220651
100,0.000863,3.541117,0.537498,4.079478,11132.266373,4.091563
101,0.000883,3.431518,0.834417,4.266818,11132.270652,4.278932
102,0.001306,3.427324,0.689805,4.118435,11132.274782,4.130537
103,0.000977,3.439435,0.740080,4.180492,11132.278974,4.192356
104,0.006301,3.494615,0.606162,4.107078,11132.283107,4.132237
105,0.000797,3.443252,0.747282,4.191331,11132.287310,4.203350
106,0.000866,3.494760,0.507562,4.003188,11132.291325,4.015328
107,0.000839,3.441795,0.762576,4.205210,11132.295543,4.217207
108,0.001226,3.560625,0.696609,4.258460,11132.299813,4.270527
109,0.000943,3.775646,0.298802,4.075391,11132.303903,4.090439
110,0.002480,3.485995,0.661950,4.150425,11132.308074,4.170369
111,0.000856,3.449085,0.756262,4.206203,11132.312292,4.218463
112,0.000961,3.442386,0.535154,3.978501,11132.316283,3.990658
113,0.001142,3.442672,0.683246,4.127060,11132.320422,4.139187
114,0.000855,3.480685,0.868194,4.349734,11132.324784,4.361637
115,0.000938,3.484243,0.649645,4.134826,11132.328931,4.147022
116,0.000889,3.499185,0.631485,4.131559,11132.333074,4.143436
117,0.000873,3.503192,0.734623,4.238688,11132.337325,4.250834
118,0.000929,3.513846,0.491428,4.006203,11132.341343,4.018113
119,0.000850,3.544778,0.757550,4.303178,11132.345659,4.315314
120,0.000929,3.596666,0.462282,4.059877,11132.349730,4.071863
121,0.001113,3.478167,0.762766,4.242046,11132.353985,4.254115
122,0.000880,3.559808,0.500645,4.061333,11132.358058,4.073526
123,0.000901,3.541446,0.706576,4.248923,11132.362319,4.261009
124,0.000891,3.477319,0.520827,3.999037,11132.366330,4.011093
125,0.001190,3.484040,0.833049,4.318279,11132.370660,4.330268
126,0.000972,3.416817,0.738710,4.156499,11132.374829,4.168613
127,0.000917,3.562584,0.439640,4.003141,11132.378844,4.015146
128,0.000925,3.482218,0.736088,4.219231,11132.383075,4.231201
129,0.000902,3.471896,0.757870,4.230668,11132.387321,4.245161
130,0.000851,3.465602,0.546629,4.013082,11132.391346,4.025003
131,0.000887,3.544101,0.761793,4.306781,11132.395664,4.318685
132,0.000867,3.590934,0.470561,4.062362,11132.399739,4.074390
133,0.000890,3.731521,0.405829,4.138240,11132.403889,4.150472
134,0.002765,3.561994,0.603396,4.168155,11132.408076,4.187174
135,0.000957,3.558201,0.613452,4.172610,11132.412263,4.186652
136,0.000902,3.506683,0.511957,4.019542,11132.416295,4.031639
137,0.000864,3.508680,0.737741,4.247285,11132.420554,4.259451
138,0.000900,3.427899,0.836524,4.265323,11132.424831,4.277241
139,0.000886,3.581270,0.466160,4.048316,11132.428892,4.060507
140,0.000985,3.479005,0.696632,4.176622,11132.433081,4.188866
141,0.000881,3.542684,0.692661,4.236226,11132.437329,4.248263
142,0.001242,3.471642,0.525552,3.998436,11132.441339,4.010476
143,0.001043,3.516950,0.732961,4.250954,11132.445602,4.262975
144,0.000905,3.476537,0.743930,4.221372,11132.449836,4.233303
145,0.000862,3.427776,0.708672,4.137310,11132.453985,4.149362
146,0.000857,3.516801,0.555581,4.073239,11132.458070,4.085158
147,0.000825,3.536274,0.616842,4.153941,11132.462236,4.165882
148,0.000899,3.431828,0.705199,4.137926,11132.466386,4.149942
149,0.000869,3.460473,0.812715,4.274057,11132.470675,4.288898
150,0.000967,3.467170,0.676127,4.144264,11132.474831,4.156407
151,0.000855,3.442098,0.736598,4.179551,11132.479023,4.191703
152,0.000862,3.492224,0.530475,4.023561,11132.483072,4.049040
153,0.000888,3.476962,0.548357,4.026207,11132.487110,4.038317
154,0.000879,3.421980,0.745282,4.168141,11132.491291,4.180226
155,0.000872,3.440793,0.695732,4.137397,11132.495440,4.149262
156,0.000954,3.487863,0.851349,4.340166,11132.499792,4.352344
157,0.000894,3.497182,0.510206,4.008282,11132.503813,4.020624
158,0.001561,3.679093,0.573359,4.254013,11132.508081,4.267962
159,0.001640,3.541351,0.684382,4.227373,11132.512328,4.247062
160,0.000952,3.503807,0.456892,3.961651,11132.516302,3.974287
161,0.000919,3.507791,0.825555,4.334265,11132.520649,4.346549
162,0.000865,3.505184,0.643541,4.149590,11132.524810,4.161837
163,0.000924,3.482819,0.622163,4.105906,11132.528929,4.118129
164,0.000893,3.519158,0.607394,4.127445,11132.533068,4.139700
165,0.000811,3.510919,0.721972,4.233702,11132.537315,4.246223
166,0.000819,3.490315,0.497396,3.988530,11132.541315,4.000748
167,0.000830,3.500680,0.787548,4.289058,11132.545616,4.301189
168,0.000790,3.520627,0.642837,4.164254,11132.549793,4.176581
