FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000850,3.475335,0.738496,4.214681,10493.980374,4.226551
83,0.000859,3.425679,0.691228,4.117766,10493.984504,4.129766
84,0.000949,3.457795,0.747952,4.206696,10493.988723,4.218603
85,0.000890,3.442063,0.567169,4.010122,10493.992745,4.022014
86,0.000932,3.475456,0.863331,4.339719,10493.997096,4.351594
87,0.000907,3.461823,0.626095,4.088825,10494.001198,4.101126
88,0.000872,3.472004,0.695086,4.167962,10494.005377,4.179939
89,0.001009,3.464932,0.662582,4.128523,10494.009518,4.140740
90,0.000935,3.398802,0.796971,4.196708,10494.013727,4.208693
91,0.000866,3.405408,0.717764,4.124038,10494.017863,4.136106
92,0.000956,3.470666,0.738652,4.210274,10494.022085,4.222287
93,0.001281,3.427247,0.663761,4.092289,10494.026191,4.105679
94,0.000936,3.504149,0.658984,4.164069,10494.030367,4.176002
95,0.000848,3.417800,0.738605,4.157253,10494.034536,4.169285
96,0.000973,3.464277,0.697410,4.162660,10494.038711,4.174660
97,0.000873,3.501169,0.649791,4.151833,10494.042875,4.163817
98,0.000869,3.474886,0.732230,4.207985,10494.047095,4.219909
99,0.000844,3.489595,0.568709,4.059148,10494.051166,4.071327
100,0.002528,3.539075,0.527449,4.069052,10494.055257,4.090982
101,0.000908,3.474946,0.679943,4.155797,10494.059425,4.168008
102,0.000893,3.496754,0.721142,4.218789,10494.063656,4.231143
103,0.000907,3.447254,0.762576,4.210737,10494.067879,4.222686
104,0.000911,3.461604,0.735703,4.198218,10494.072089,4.210297
105,0.000865,3.425182,0.704093,4.130140,10494.076231,4.142120
106,0.000887,3.443898,0.699755,4.144540,10494.080388,4.156473
107,0.000888,3.456121,0.754739,4.211748,10494.084612,4.223833
108,0.000898,3.451204,0.615673,4.067775,10494.088691,4.079763
109,0.000913,3.474183,0.706971,4.182067,10494.092888,4.196879
110,0.001304,3.440050,0.676549,4.117903,10494.097018,4.129903
111,0.000892,3.415937,0.709860,4.126689,10494.101157,4.138767
112,0.000944,3.423061,0.790080,4.214085,10494.105383,4.225915
113,0.000879,3.418774,0.725921,4.145574,10494.109540,4.157373
114,0.001120,3.434269,0.733459,4.168848,10494.113721,4.180719
115,0.000952,3.400596,0.750013,4.151561,10494.117885,4.163663
116,0.000973,3.428359,0.768704,4.198036,10494.122095,4.210212
117,0.000870,3.452158,0.598852,4.051880,10494.126159,4.063848
118,0.000957,3.418736,0.797414,4.217107,10494.130388,4.229027
119,0.000878,3.465524,0.678416,4.144818,10494.134545,4.157174
