FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000755,3.394434,0.760613,4.155802,7520.169524,4.167885
83,0.000695,3.387982,0.973666,4.362343,7520.173899,4.374402
84,0.000740,3.372638,0.789604,4.162982,7520.178074,4.174807
85,0.000728,3.428597,0.655947,4.085272,7520.182171,4.097363
86,0.000731,5.963758,0.291564,6.256053,7520.188439,6.268162
87,0.003590,3.931491,0.184556,4.119637,7520.192592,4.153161
88,0.001034,3.549058,0.152875,3.702967,7520.196311,3.718450
89,0.000725,3.434646,0.074982,3.510353,7520.199832,3.521074
90,0.000658,3.456891,0.148583,3.606132,7520.203448,3.616443
91,0.000680,3.331283,0.269777,3.601740,7520.207060,3.612077
92,0.000711,3.341358,0.917765,4.259834,7520.211331,4.270266
93,0.000664,3.420667,0.655064,4.076395,7520.215420,4.089322
94,0.000792,3.407905,0.902513,4.311210,7520.219743,4.323308
95,0.000664,3.404170,0.742915,4.147749,7520.223903,4.159792
96,0.000762,3.361882,0.837201,4.199845,7520.228115,4.211962
97,0.000693,3.440904,0.616498,4.058095,7520.232185,4.070276
98,0.000749,3.387123,0.821288,4.209160,7520.236407,4.221369
99,0.000690,3.388027,0.768625,4.157342,7520.240576,4.169442
100,0.000684,3.391577,0.757377,4.149638,7520.244738,4.161693
101,0.000695,3.364062,0.790460,4.155217,7520.248905,4.167320
102,0.000819,3.346498,0.834139,4.181456,7520.253099,4.193598
103,0.000776,3.399782,0.669133,4.069691,7520.257180,4.081694
104,0.000745,3.389362,0.821034,4.211141,7520.261403,4.223109
105,0.000774,3.393347,0.765715,4.159836,7520.265575,4.171919
106,0.000713,3.382935,0.778201,4.161849,7520.269749,4.173868
107,0.000769,3.362662,0.790926,4.154357,7520.273916,4.166419
108,0.000720,3.349907,0.804713,4.155340,7520.278083,4.167384
109,0.000696,3.431269,0.644884,4.076849,7520.282174,4.091330
110,0.000766,3.440665,0.767446,4.208877,7520.286395,4.220984
111,0.002467,3.547319,0.585061,4.134847,7520.290559,4.163359
112,0.001039,3.501662,0.673680,4.176381,7520.294751,4.192461
113,0.000680,3.435395,0.715418,4.151493,7520.298915,4.163851
114,0.000928,3.313469,0.848389,4.162786,7520.303090,4.174783
115,0.000868,3.394737,0.701488,4.097093,7520.307199,4.109246
116,0.000798,3.385211,0.816098,4.202107,7520.311413,4.214134
117,0.000728,3.382109,0.773565,4.156402,7520.315582,4.168356
118,0.000878,3.367206,0.790765,4.158849,7520.319752,4.170907
119,0.000685,3.359823,0.793522,4.154030,7520.323919,4.166182
