FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000869,3.379101,0.135952,3.515922,13701.290391,3.525291
83,0.000791,3.380174,0.104412,3.485377,13701.293886,3.494629
84,0.000789,3.379216,0.137908,3.517913,13701.297413,3.527152
85,0.000764,3.367926,0.104875,3.473565,13701.300896,3.482830
86,0.000781,3.385207,0.138524,3.524512,13701.304430,3.533804
87,0.000818,3.377430,0.097083,3.475331,13701.307915,3.484785
88,0.001240,3.391419,0.139100,3.531759,13701.311455,3.540968
89,0.000866,3.379872,0.065614,3.446352,13701.314911,3.455851
90,0.000793,3.379090,0.134809,3.514692,13701.318435,3.524046
91,0.000869,3.379343,0.093999,3.474211,13701.321919,3.483645
92,0.000726,3.387253,0.093935,3.481914,13701.325410,3.491328
93,0.000837,3.364391,0.105219,3.470447,13701.328892,3.481959
94,0.000873,3.384700,0.136903,3.522476,13701.332424,3.531750
95,0.000783,3.376529,0.094631,3.471943,13701.335906,3.481807
96,0.000924,3.560601,0.179214,3.740739,13701.339656,3.750043
97,0.002116,3.415689,0.138571,3.556376,13701.343230,3.573939
98,0.000864,3.380299,0.135474,3.516637,13701.346757,3.527141
99,0.000822,3.385308,0.148419,3.534549,13701.350301,3.543860
100,0.000840,3.368138,0.137724,3.506702,13701.353817,3.516228
101,0.000860,3.383589,0.135663,3.520112,13701.357347,3.529447
102,0.000833,3.382716,0.139303,3.522852,13701.360879,3.532312
103,0.000844,3.391806,0.135364,3.528014,13701.364416,3.537182
104,0.000902,3.377180,0.093667,3.471749,13701.367897,3.481023
105,0.000894,3.382262,0.146513,3.529669,13701.371436,3.538989
106,0.000848,3.373604,0.092770,3.467222,13701.374913,3.476785
107,0.000869,3.381547,0.155081,3.537497,13701.378460,3.546722
108,0.000712,3.370611,0.065020,3.436343,13701.381905,3.445783
109,0.000813,3.378997,0.140414,3.520224,13701.385438,3.532758
110,0.000777,3.377229,0.093971,3.471977,13701.388919,3.481273
111,0.000809,3.371402,0.139144,3.511355,13701.392440,3.520845
112,0.001096,3.374126,0.093429,3.468651,13701.395918,3.478065
113,0.000741,3.385842,0.137300,3.523883,13701.399451,3.533102
114,0.000881,3.369029,0.064436,3.434346,13701.402895,3.443768
115,0.000836,3.391796,0.144673,3.537305,13701.406442,3.546618
116,0.001062,3.380414,0.064865,3.446341,13701.409897,3.455633
117,0.000821,3.381766,0.143698,3.526285,13701.413433,3.535523
118,0.000971,3.373313,0.093707,3.467991,13701.416910,3.477331
119,0.000794,3.372604,0.135896,3.509294,13701.420429,3.519103
120,0.001148,3.378002,0.093679,3.472829,13701.423912,3.482199
121,0.000871,3.368485,0.139638,3.508994,13701.427430,3.518302
122,0.000833,3.368292,0.095511,3.464636,13701.430904,3.473918
123,0.001059,3.382325,0.145006,3.528390,13701.434442,3.537831
124,0.000804,3.379787,0.067352,3.447943,13701.437899,3.457615
125,0.000804,5.648987,0.407157,6.056948,13701.443965,6.066258
126,0.002546,3.527458,0.155494,3.685498,13701.447670,3.704241
127,0.001287,3.405469,0.138111,3.544867,13701.451227,3.557691
128,0.001057,3.387417,0.136645,3.525119,13701.454763,3.535327
129,0.000987,3.384202,0.140838,3.526027,13701.458304,3.541031
130,0.000881,3.377606,0.139481,3.517968,13701.461831,3.527720
131,0.000812,3.379702,0.140853,3.521367,13701.465362,3.530699
132,0.000796,3.385384,0.132015,3.518195,13701.468890,3.527741
133,0.000838,3.383367,0.139215,3.523420,13701.472423,3.532908
134,0.000817,3.374598,0.098896,3.474311,13701.475907,3.483883
135,0.000749,3.383978,0.137761,3.522488,13701.479439,3.531901
136,0.001284,3.394324,0.066093,3.461701,13701.482910,3.471366
137,0.001180,3.394080,0.140992,3.536252,13701.486456,3.545886
138,0.000780,3.379170,0.066558,3.446508,13701.489912,3.455977
139,0.000910,3.388428,0.138836,3.528174,13701.493449,3.537630
140,0.000813,3.371151,0.065466,3.437430,13701.496897,3.447284
141,0.000882,3.385390,0.158354,3.544626,13701.500451,3.554064
142,0.000758,3.379321,0.066178,3.446257,13701.503907,3.455753
143,0.000772,3.375133,0.137393,3.513298,13701.507429,3.522659
144,0.001000,3.375434,0.098029,3.474463,13701.510913,3.483772
145,0.000871,3.380981,0.146328,3.528180,13701.514451,3.537540
146,0.000817,3.377242,0.066465,3.444524,13701.517905,3.454124
147,0.000862,3.365607,0.134999,3.501468,13701.521416,3.510899
