FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000799,3.243428,0.849246,4.093473,7807.959205,4.105646
83,0.000778,3.270052,0.746624,4.017454,7807.963234,4.029502
84,0.000787,3.299878,0.953760,4.254425,7807.967501,4.266222
85,0.000958,3.247217,0.786874,4.035049,7807.971548,4.046879
86,0.000746,3.239205,1.130001,4.369952,7807.975929,4.381959
87,0.000878,3.289652,0.821280,4.111810,7807.980055,4.125921
88,0.001097,3.241314,0.890455,4.132866,7807.984200,4.144551
89,0.000786,3.242137,0.964487,4.207410,7807.988419,4.219423
90,0.000873,3.269777,0.796119,4.066769,7807.992498,4.078687
91,0.000699,3.241026,1.063152,4.304877,7807.996815,4.316929
92,0.000827,3.277491,0.819946,4.098264,7808.000925,4.109913
93,0.000780,3.257792,0.904402,4.162974,7808.005102,4.177055
94,0.000766,3.239187,0.855421,4.095374,7808.009209,4.107368
95,0.000709,3.242215,0.912150,4.155074,7808.013376,4.167101
96,0.000715,3.278174,0.830894,4.109783,7808.017499,4.122095
97,0.000753,3.238049,0.798416,4.037218,7808.021548,4.049264
98,0.000726,3.242880,0.925167,4.168773,7808.025728,4.180687
99,0.000765,3.269542,1.077494,4.347801,7808.030088,4.359760
100,0.000792,3.246402,0.876279,4.123473,7808.034224,4.135317
101,0.000758,3.238729,0.970248,4.209735,7808.038445,4.221532
102,0.000784,3.273041,0.659354,3.933179,7808.042390,3.944962
103,0.000670,3.292704,4.477823,7.771197,7808.050173,7.782875
104,0.002391,3.640869,1.283489,4.926749,7808.055131,4.958506
105,0.001214,3.505542,0.410199,3.916955,7808.059067,3.935230
106,0.000875,3.556071,0.794481,4.351427,7808.063444,4.376965
107,0.000747,3.453935,0.670881,4.125563,7808.067581,4.137477
108,0.000806,3.494340,0.675831,4.170977,7808.071764,4.182919
109,0.001108,3.487547,0.625928,4.114583,7808.075893,4.129237
110,0.000842,3.412116,0.676236,4.089194,7808.079995,4.101427
111,0.000759,3.462074,0.733453,4.196286,7808.084209,4.214097
112,0.000773,3.455552,0.759120,4.215445,7808.088436,4.227349
113,0.000988,3.446687,0.706725,4.154400,7808.092602,4.166119
114,0.000933,3.479888,0.654757,4.135578,7808.096750,4.147435
115,0.000741,3.510501,0.632487,4.143729,7808.100905,4.155589
116,0.000809,3.475564,0.757136,4.233509,7808.105151,4.245535
117,0.000700,3.460090,0.392792,3.853582,7808.109016,3.865432
118,0.000877,3.484507,0.909314,4.394698,7808.113435,4.418461
119,0.000776,3.449901,0.700279,4.150956,7808.117597,4.162795
