FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000837,3.394373,0.139560,3.534770,13033.080451,3.544228
83,0.001200,3.385573,0.066614,3.453387,13033.083914,3.463398
84,0.000893,3.389143,0.146781,3.536817,13033.087461,3.546415
85,0.000933,3.390149,0.069611,3.460693,13033.090931,3.470175
86,0.000902,3.405283,0.137114,3.543299,13033.094484,3.553031
87,0.000885,3.388976,0.136337,3.526198,13033.098020,3.535820
88,0.001020,3.407200,0.140980,3.549200,13033.101579,3.559124
89,0.000819,3.383586,0.076109,3.460514,13033.105049,3.470255
90,0.000824,3.381172,0.136288,3.518284,13033.108577,3.528247
91,0.000919,3.384048,0.071484,3.456451,13033.112044,3.466139
92,0.000842,3.385203,0.138756,3.524801,13033.115578,3.534732
93,0.001405,3.379917,0.068535,3.449857,13033.119039,3.461089
94,0.000890,3.383063,0.140378,3.524331,13033.122573,3.534010
95,0.000823,3.304519,0.063838,3.369180,13033.125953,3.379071
96,0.000976,3.345406,0.136964,3.483346,13033.129445,3.492681
97,0.000940,3.380522,0.064617,3.446079,13033.132901,3.455334
98,0.000797,3.307379,0.135939,3.444115,13033.136354,3.453376
99,0.000858,3.320656,0.139313,3.460827,13033.139824,3.470096
100,0.000909,3.316398,0.137601,3.454908,13033.143288,3.464282
101,0.000855,3.348433,0.135426,3.484714,13033.146782,3.494090
102,0.000945,3.388481,0.135425,3.524851,13033.150317,3.534271
103,0.000885,3.309185,0.134871,3.444941,13033.153771,3.454199
104,0.000724,3.588320,0.204449,3.793493,13033.157574,3.803025
105,0.003839,3.557291,0.153345,3.714475,13033.161309,3.735503
106,0.001718,3.335450,0.145810,3.482978,13033.164805,3.495867
107,0.000875,3.406238,0.137127,3.544240,13033.168359,3.553901
108,0.001479,3.303272,0.137855,3.442606,13033.171811,3.452171
109,0.000844,3.342412,0.134942,3.478198,13033.175302,3.490404
110,0.000983,3.307709,0.134705,3.443397,13033.178754,3.452700
111,0.000955,3.364586,0.132723,3.498264,13033.182262,3.507758
112,0.000932,3.342341,0.102904,3.446177,13033.185718,3.455859
113,0.000866,3.347497,0.143937,3.492300,13033.189220,3.501811
114,0.000839,3.318530,0.135820,3.455189,13033.192685,3.464825
115,0.000804,3.360742,0.138086,3.499632,13033.196194,3.509078
116,0.000954,3.352619,0.139178,3.492751,13033.199696,3.502233
117,0.000974,3.346499,0.138149,3.485622,13033.203191,3.495080
118,0.001072,3.322351,0.129784,3.453207,13033.206654,3.462740
119,0.000840,3.304359,0.068329,3.373528,13033.210037,3.383424
120,0.000838,3.328333,0.139934,3.469105,13033.213516,3.478762
121,0.000857,3.307783,0.064971,3.373611,13033.216899,3.383032
122,0.001097,3.309811,0.134671,3.445579,13033.220354,3.455016
123,0.000792,3.317893,0.135802,3.454487,13033.223818,3.463965
124,0.001026,3.341097,0.140756,3.482879,13033.227310,3.492413
125,0.000858,3.347103,0.135976,3.483937,13033.230804,3.493573
126,0.000909,3.335290,0.138477,3.474676,13033.234288,3.483872
127,0.000834,3.310985,0.137078,3.448897,13033.237746,3.458329
128,0.000925,3.335893,0.135901,3.472719,13033.241228,3.482041
129,0.000981,3.305978,0.137086,3.444045,13033.244684,3.455512
130,0.001114,3.358560,0.157098,3.516772,13033.248210,3.526032
131,0.000924,3.313047,0.137870,3.451841,13033.251671,3.461483
132,0.000942,3.411028,0.139366,3.551336,13033.255232,3.560714
133,0.000802,5.999576,0.223953,6.224331,13033.261466,6.233907
134,0.002949,3.570699,0.175593,3.749241,13033.265243,3.777325
135,0.001936,3.353743,0.136346,3.492025,13033.268752,3.508384
136,0.001061,3.380998,0.141779,3.523838,13033.272286,3.534344
137,0.000826,3.312033,0.137820,3.450679,13033.275747,3.460693
138,0.000883,3.364357,0.067515,3.432755,13033.279189,3.442784
139,0.000918,3.346002,0.142423,3.489343,13033.282689,3.499289
140,0.000919,3.300382,0.161371,3.462672,13033.286161,3.472525
141,0.000842,3.322295,0.138312,3.461449,13033.289633,3.471337
142,0.000914,3.303922,0.071028,3.375864,13033.293018,3.385886
143,0.000884,3.313431,0.071906,3.386221,13033.296415,3.396229
144,0.001268,3.300432,0.138969,3.440669,13033.299866,3.450841
145,0.000875,3.346222,0.146680,3.493777,13033.303369,3.503696
