FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000655,3.426070,0.748148,4.174873,7486.449025,4.186766
83,0.000739,3.312365,0.789084,4.102188,7486.453154,4.128977
84,0.000726,3.317531,0.841844,4.160101,7486.457339,4.184864
85,0.000716,3.318230,0.804188,4.123134,7486.461474,4.134858
86,0.000678,3.417307,0.762765,4.180750,7486.465667,4.192552
87,0.000754,3.300221,0.859492,4.160467,7486.469839,4.172269
88,0.000775,3.284467,0.809335,4.094577,7486.473945,4.106249
89,0.000678,3.307768,0.907258,4.215704,7486.478173,4.227557
90,0.000646,3.408186,0.783250,4.192082,7486.482377,4.203996
91,0.000727,3.316637,0.760411,4.077775,7486.486466,4.089677
92,0.000696,3.314643,0.875341,4.190680,7486.490669,4.202384
93,0.000674,3.303454,0.853409,4.157537,7486.494839,4.170823
94,0.000647,3.427608,0.738932,4.167187,7486.499019,4.179035
95,0.000718,3.308892,0.842072,4.151682,7486.503182,4.163415
96,0.000697,3.317745,0.837351,4.155793,7486.507349,4.167521
97,0.000745,3.322479,0.819988,4.143212,7486.511505,4.155182
98,0.000726,3.437180,0.737431,4.175337,7486.515692,4.187027
99,0.000673,3.602262,0.494410,4.097345,7486.519801,4.109150
100,0.001974,3.455482,0.737151,4.194607,7486.524017,4.215766
101,0.000765,3.467968,0.670369,4.139102,7486.528168,4.151166
102,0.000696,3.417006,0.708797,4.126499,7486.532306,4.138307
103,0.000782,3.427853,0.621682,4.050317,7486.536368,4.062199
104,0.000716,3.485815,0.824460,4.310991,7486.540691,4.322767
105,0.000712,3.306027,0.836774,4.143513,7486.544847,4.155497
106,0.000774,3.407899,0.752439,4.161112,7486.549023,4.176778
107,0.000764,3.338511,0.808403,4.147678,7486.553183,4.159732
108,0.000820,3.324360,0.823434,4.148614,7486.557343,4.160351
109,0.000709,3.305241,0.816332,4.122282,7486.561479,4.135847
110,0.000723,3.413586,0.772741,4.187050,7486.565678,4.198881
111,0.000715,3.294229,0.864380,4.159324,7486.569849,4.171045
112,0.000769,3.281302,0.853816,4.135887,7486.573997,4.147733
113,0.000705,3.454775,0.706604,4.162084,7486.578179,4.182147
114,0.000717,3.383512,0.815996,4.200225,7486.582391,4.212009
115,0.000968,3.307787,0.755686,4.064441,7486.586467,4.076224
116,0.000769,3.316447,0.890857,4.208073,7486.590687,4.219821
117,0.000660,3.307248,0.841512,4.149420,7486.594848,4.161104
118,0.000657,3.429010,0.737381,4.167048,7486.599027,4.179026
119,0.000675,3.361522,0.791804,4.154001,7486.603193,4.165973
