FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000776,3.431394,0.605067,4.037237,7515.452381,4.049236
83,0.000656,3.428487,0.725831,4.154974,7515.456548,4.167050
84,0.000728,3.384266,0.891259,4.276253,7515.460836,4.288503
85,0.000651,3.380123,0.780284,4.161058,7515.465009,4.173099
86,0.000718,3.439207,0.680124,4.120049,7515.469146,4.136878
87,0.000664,3.440496,0.731377,4.172537,7515.473331,4.184589
88,0.000646,3.395878,0.645234,4.041758,7515.477385,4.053809
89,0.000904,3.390734,0.757271,4.148909,7515.481546,4.160865
90,0.000730,3.382678,0.895057,4.278465,7515.485836,4.290598
91,0.000642,3.376612,0.655710,4.032964,7515.489881,4.044813
92,0.000695,3.353122,0.936128,4.289945,7515.494183,4.301865
93,0.000692,3.389355,0.753423,4.143470,7515.498340,4.157059
94,0.000676,3.379103,0.648131,4.027910,7515.502380,4.039924
95,0.000740,3.384879,0.774484,4.160103,7515.506552,4.172059
96,0.000707,3.381430,0.892587,4.274724,7515.510839,4.286712
97,0.000718,3.401396,0.635041,4.037155,7515.514888,4.049143
98,0.000786,3.355206,0.929589,4.285581,7515.519185,4.297614
99,0.000787,3.381633,0.807873,4.190293,7515.523388,4.202285
100,0.000662,3.396616,0.692960,4.090238,7515.527490,4.102199
101,0.000759,3.384230,0.842006,4.226995,7515.531729,4.239168
102,0.000685,3.403881,0.744743,4.149309,7515.535890,4.161382
103,0.001157,3.505929,0.568849,4.075935,7515.539985,4.094582
104,0.003179,3.486995,0.610869,4.101043,7515.544135,4.150210
105,0.000774,3.395415,0.843700,4.239889,7515.548389,4.253649
106,0.000879,3.388753,0.615115,4.004747,7515.552406,4.016878
107,0.000709,3.396617,0.922960,4.320286,7515.556738,4.332300
108,0.000763,3.418183,0.723853,4.142799,7515.560893,4.155005
109,0.000686,3.358398,0.832179,4.191263,7515.565098,4.205526
110,0.000777,3.387628,0.720388,4.108793,7515.569219,4.120888
111,0.000763,3.380622,0.753122,4.134507,7515.573366,4.146506
112,0.000802,3.386549,0.786189,4.173540,7515.577552,4.185693
113,0.000675,3.375360,0.764321,4.140356,7515.581704,4.152580
114,0.000751,3.383953,0.795168,4.179872,7515.585896,4.191893
115,0.000770,3.379015,0.809387,4.189172,7515.590097,4.201353
116,0.000800,3.389480,0.740126,4.130406,7515.594240,4.142459
117,0.000910,3.384149,0.758295,4.143354,7515.598395,4.155524
118,0.000750,3.386715,0.739032,4.126497,7515.602534,4.138477
119,0.000701,3.375864,0.809053,4.185618,7515.606732,4.197771
