FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000753,3.439411,0.711283,4.151447,7811.338804,4.163382
83,0.000731,3.356557,0.798948,4.156236,7811.342972,4.168122
84,0.000813,3.442058,0.633416,4.076287,7811.347060,4.088071
85,0.000790,3.471868,0.752246,4.224904,7811.351297,4.236827
86,0.000722,3.422542,0.629536,4.052800,7811.355361,4.064777
87,0.000906,3.426526,0.838385,4.265817,7811.359639,4.277708
88,0.000712,3.445480,0.715006,4.161198,7811.363812,4.173107
89,0.000726,3.438693,0.709279,4.148698,7811.367973,4.160692
90,0.000783,3.432748,0.724345,4.157876,7811.372143,4.169830
91,0.000773,3.429930,0.735841,4.166544,7811.376321,4.178604
92,0.001096,3.427540,0.586179,4.014815,7811.380348,4.026658
93,0.000771,3.467125,0.774603,4.242499,7811.384604,4.256271
94,0.002603,3.661180,0.458402,4.122185,7811.388759,4.154290
95,0.001153,3.411574,0.790714,4.203441,7811.392980,4.221199
96,0.001110,3.448527,0.645459,4.095096,7811.397087,4.107200
97,0.000767,3.478225,0.717705,4.196697,7811.401296,4.208923
98,0.000768,3.430688,0.626383,4.057839,7811.405366,4.069787
99,0.000793,3.427412,0.839030,4.267235,7811.409645,4.279187
100,0.000795,3.461689,0.693517,4.156001,7811.413813,4.167985
101,0.000829,3.438308,0.711440,4.150577,7811.417975,4.162522
102,0.000786,3.435191,0.697187,4.133164,7811.422120,4.145102
103,0.000751,3.434421,0.761681,4.196853,7811.426329,4.208867
104,0.000771,3.423928,0.541723,3.966422,7811.430308,3.978320
105,0.000755,3.482498,0.844704,4.327957,7811.434648,4.339875
106,0.000740,3.431794,0.725960,4.158494,7811.438818,4.170447
107,0.000816,3.386284,0.766956,4.154056,7811.442984,4.166095
108,0.000743,3.453159,0.672470,4.126372,7811.447122,4.138240
109,0.000795,3.484118,0.686949,4.171862,7811.451309,4.186446
110,0.000774,3.437104,0.611912,4.049790,7811.455370,4.061595
111,0.000707,3.423156,0.853339,4.277202,7811.459659,4.289055
112,0.001215,3.429621,0.684244,4.115080,7811.463786,4.126933
113,0.000802,3.519983,0.645983,4.166768,7811.467965,4.178623
114,0.000736,3.448934,0.708801,4.158471,7811.472136,4.170621
115,0.000853,3.391047,0.732190,4.124090,7811.476272,4.136196
116,0.000822,3.464762,0.622792,4.088376,7811.480372,4.100365
117,0.000760,3.531737,0.570251,4.102748,7811.484487,4.114763
118,0.001094,3.730075,0.536839,4.268008,7811.488773,4.286109
119,0.001572,3.411051,0.786815,4.199438,7811.492991,4.218194
