FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000850,3.392752,0.067270,3.460872,11900.517950,3.470507
83,0.000781,3.389406,0.141781,3.531968,11900.521492,3.541542
84,0.000732,3.384351,0.065253,3.450336,11900.524951,3.459784
85,0.000670,3.387890,0.141534,3.530094,11900.528491,3.539590
86,0.000977,3.386678,0.064457,3.452112,11900.531953,3.461592
87,0.000658,3.390376,0.138550,3.529584,11900.535492,3.539052
88,0.000763,3.387472,0.066141,3.454376,11900.538956,3.463843
89,0.000695,3.390548,0.137824,3.529067,11900.542494,3.538524
90,0.000965,3.396321,0.065378,3.462664,11900.545966,3.472145
91,0.000812,3.402200,0.142898,3.545910,11900.549521,3.555277
92,0.000854,3.394992,0.064113,3.459959,11900.552991,3.469186
93,0.000875,3.390884,0.138833,3.530592,11900.556537,3.546650
94,0.000826,3.375944,0.063832,3.440602,11900.559988,3.450225
95,0.000863,3.422501,0.164668,3.588032,11900.563585,3.597439
96,0.001364,5.389529,0.200072,5.590965,11900.569190,5.605115
97,0.002193,3.461851,0.141259,3.605303,11900.572818,3.628342
98,0.000915,3.413833,0.135971,3.550719,11900.576380,3.561803
99,0.000800,3.430251,0.095974,3.527025,11900.579917,3.537084
100,0.000829,3.301172,0.134097,3.436098,11900.583363,3.445983
101,0.000918,3.354363,0.135635,3.490916,11900.586864,3.500609
102,0.000676,3.316476,0.135509,3.452661,11900.590326,3.462111
103,0.000781,3.317616,0.134972,3.453369,11900.593789,3.462873
104,0.000831,3.295534,0.133238,3.429603,11900.597228,3.439271
105,0.000688,3.309538,0.136769,3.446995,11900.600684,3.456303
106,0.000738,3.318386,0.149988,3.469112,11900.604163,3.478634
107,0.000808,3.324786,0.136600,3.462194,11900.607635,3.471714
108,0.000812,3.314334,0.067908,3.383054,11900.611027,3.392413
109,0.000919,3.308211,0.137802,3.446932,11900.614487,3.459421
110,0.000768,3.309237,0.100658,3.410663,11900.617907,3.420080
111,0.000824,3.394209,0.140543,3.535576,11900.621452,3.545206
112,0.000788,3.377419,0.065178,3.443385,11900.624905,3.452902
113,0.000731,3.419908,0.132483,3.553122,11900.628467,3.562532
114,0.000828,3.349922,0.092995,3.443745,11900.631921,3.453243
115,0.000731,3.328628,0.138435,3.467794,11900.635398,3.477396
116,0.000798,3.307203,0.135039,3.443040,11900.638850,3.452392
117,0.000895,3.312457,0.140981,3.454333,11900.642314,3.463642
118,0.000687,3.311784,0.064739,3.377210,11900.645701,3.386569
119,0.000739,3.325507,0.141092,3.467338,11900.649177,3.476791
120,0.000652,3.314561,0.139259,3.454472,11900.652641,3.463860
121,0.000681,3.362689,0.142272,3.505642,11900.656156,3.514936
122,0.000793,3.313632,0.135906,3.450331,11900.659616,3.459759
