FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000911,3.381068,0.098689,3.480668,12626.982912,3.490214
83,0.000716,3.378033,0.139710,3.518459,12626.986440,3.527971
84,0.000784,3.373678,0.093819,3.468281,12626.989918,3.477583
85,0.000770,3.404695,0.137290,3.542755,12626.993470,3.552384
86,0.000940,3.371241,0.067024,3.439205,12626.996919,3.448932
87,0.000965,3.375897,0.143214,3.520076,12627.000449,3.529712
88,0.000866,3.367909,0.096396,3.465171,12627.003923,3.474760
89,0.001145,3.388165,0.136938,3.526248,12627.007459,3.535839
90,0.000969,3.378406,0.066555,3.445930,12627.010915,3.455719
91,0.000799,3.379775,0.145416,3.525990,12627.014450,3.535384
92,0.000875,3.375766,0.065114,3.441755,12627.017902,3.451288
93,0.000763,3.382810,0.141318,3.524891,12627.021438,3.536265
94,0.000783,3.479155,0.147067,3.627005,12627.025074,3.636622
95,0.001944,3.495478,0.124840,3.622262,12627.028717,3.642523
96,0.001215,3.403839,0.136854,3.541908,12627.032273,3.555582
97,0.000879,3.379366,0.149495,3.529740,12627.035813,3.539997
98,0.001316,3.349392,0.137207,3.487915,12627.039310,3.497610
99,0.000826,3.332099,0.136298,3.469223,12627.042789,3.478901
100,0.000862,3.297728,0.138625,3.437215,12627.046236,3.446779
101,0.000790,3.339346,0.135621,3.475757,12627.049721,3.485502
102,0.000927,3.348090,0.139279,3.488296,12627.053219,3.497516
103,0.000873,3.341262,0.201152,3.543287,12627.056772,3.552651
104,0.000876,3.336522,0.141848,3.479246,12627.060260,3.488785
105,0.000902,3.368296,0.135900,3.505098,12627.063775,3.514750
106,0.000884,3.354712,0.139001,3.494597,12627.067279,3.503796
107,0.000946,3.341206,0.133889,3.476041,12627.070764,3.485400
108,0.000798,3.413723,0.139270,3.553791,12627.074327,3.562983
109,0.001282,3.306492,0.146105,3.453879,12627.077793,3.465975
110,0.000898,3.283706,0.143568,3.428172,12627.081231,3.437637
111,0.000797,3.307925,0.137251,3.445973,12627.084686,3.455103
112,0.000804,3.341273,0.135734,3.477811,12627.088173,3.487012
113,0.000753,3.296552,0.137602,3.434907,12627.091618,3.444717
114,0.000999,3.306534,0.063207,3.370740,12627.094998,3.379997
115,0.000739,3.312756,0.138236,3.451731,12627.098462,3.464653
116,0.000826,3.322258,0.101154,3.424238,12627.101896,3.433631
117,0.000861,3.303372,0.138068,3.442301,12627.105348,3.451523
118,0.000902,3.304149,0.136419,3.441470,12627.108798,3.450808
119,0.000885,3.368723,0.135054,3.504662,12627.112313,3.514206
120,0.000852,3.336178,0.144781,3.481811,12627.115804,3.491453
121,0.001189,3.382301,0.102840,3.486330,12627.119300,3.495614
122,0.001128,3.280726,0.136172,3.418026,12627.122727,3.427418
123,0.000797,3.384162,0.122397,3.507356,12627.126243,3.516466
124,0.002250,3.495923,0.158579,3.656752,12627.129920,3.676291
125,0.001396,3.361357,0.140861,3.503614,12627.133440,3.520020
126,0.000830,3.333356,0.104504,3.438690,12627.136888,3.448669
127,0.000829,3.345984,0.138894,3.485707,12627.140383,3.494992
128,0.001143,3.310155,0.136036,3.447334,12627.143840,3.456602
129,0.000827,3.345867,0.135222,3.481916,12627.147334,3.493930
130,0.001616,3.377922,0.136471,3.516009,12627.150859,3.525432
131,0.001029,3.306725,0.139307,3.447061,12627.154316,3.456415
132,0.000863,3.296910,0.130166,3.427939,12627.157753,3.437263
133,0.000709,3.400970,0.138024,3.539703,12627.161302,3.549102
134,0.000825,3.339442,0.136956,3.477223,12627.164789,3.486724
135,0.000831,3.344481,0.139621,3.484933,12627.168283,3.494107
136,0.000786,3.296842,0.137830,3.435458,12627.171728,3.444723
137,0.000954,3.340022,0.134201,3.475177,12627.175212,3.484323
138,0.000927,3.307880,0.136681,3.445488,12627.178667,3.455019
139,0.000818,3.370892,0.139918,3.511628,12627.182188,3.520888
140,0.000923,3.295237,0.133399,3.429559,12627.185627,3.438920
141,0.000667,3.378046,0.146575,3.525288,12627.189161,3.534488
142,0.000825,3.332041,0.134867,3.467733,12627.192638,3.477098
143,0.001054,3.304515,0.066787,3.372356,12627.196020,3.381578
144,0.000807,3.310315,0.137872,3.448994,12627.199479,3.458471
145,0.000714,3.346931,0.066115,3.413760,12627.202902,3.423156
146,0.000939,3.323577,0.137542,3.462058,12627.206373,3.471349
147,0.000854,3.305554,0.133592,3.440000,12627.209822,3.449218
148,0.000695,3.407552,0.138045,3.546292,12627.213378,3.555515
149,0.000755,3.341676,0.138027,3.480458,12627.216869,3.491693
150,0.000845,3.313031,0.144504,3.458380,12627.220337,3.467601
151,0.000930,3.337009,0.137360,3.475299,12627.223822,3.484687
152,0.000793,3.520042,0.176723,3.697558,12627.227528,3.706662
153,0.002458,3.439272,0.116200,3.557930,12627.231104,3.575642
154,0.001102,3.314218,0.133503,3.448823,12627.234563,3.459449
155,0.001025,3.337058,0.061750,3.399833,12627.237973,3.409763
156,0.000836,3.360833,0.137586,3.499255,12627.241482,3.508289
157,0.000769,3.303372,0.103028,3.407169,12627.244898,3.416593
158,0.000885,3.319851,0.140648,3.461384,12627.248369,3.470682
159,0.000853,3.338567,0.142689,3.482109,12627.251860,3.491589
160,0.001151,3.308976,0.141122,3.451249,12627.255321,3.461042
161,0.000789,3.301202,0.137495,3.439486,12627.258770,3.448703
162,0.000926,3.313922,0.137371,3.452219,12627.262232,3.461656
163,0.000929,3.373211,0.137331,3.511471,12627.265753,3.520818
164,0.000825,3.400193,0.137018,3.538036,12627.269300,3.547429
165,0.000785,3.349686,0.145446,3.495917,12627.272806,3.505462
166,0.000671,3.346408,0.099495,3.446574,12627.276261,3.455861
167,0.000719,3.299640,0.066138,3.366497,12627.279637,3.375828
168,0.000690,3.374148,0.139079,3.513917,12627.283160,3.523189
169,0.000860,3.335299,0.137784,3.473943,12627.286644,3.483324
170,0.000767,3.304244,0.065869,3.370880,12627.290024,3.380220
171,0.000757,3.300912,0.136700,3.438369,12627.293472,3.447641
172,0.000697,3.301153,0.100984,3.402834,12627.296884,3.411991
173,0.000738,3.315534,0.146418,3.462690,12627.300358,3.474302
174,0.000707,3.306632,0.142550,3.449889,12627.303817,3.459136
175,0.000924,3.343713,0.133296,3.477933,12627.307304,3.487254
176,0.000998,3.299375,0.137603,3.437976,12627.310751,3.447121
177,0.000660,3.329702,0.137670,3.468032,12627.314229,3.477126
178,0.000845,3.304131,0.137751,3.442727,12627.317681,3.452099
179,0.000775,3.299834,0.107062,3.407671,12627.321097,3.416752
180,0.000726,3.305881,0.144428,3.451035,12627.324558,3.460305
181,0.000820,3.523702,0.139401,3.663923,12627.328231,3.673179
182,0.002450,3.421149,0.139183,3.562782,12627.331812,3.580938
183,0.000986,3.380970,0.138094,3.520050,12627.335343,3.530857
184,0.000808,3.354107,0.133835,3.488750,12627.338841,3.498844
185,0.000802,3.375459,0.136183,3.512444,12627.342363,3.521627
186,0.000972,3.334884,0.138125,3.473981,12627.345846,3.483163
187,0.001183,3.340890,0.135410,3.477483,12627.349333,3.486652
188,0.001076,3.303528,0.145685,3.450289,12627.352793,3.459659
189,0.000869,3.341473,0.137415,3.479757,12627.356282,3.488971
190,0.001284,3.311814,0.137268,3.450366,12627.359741,3.459658
191,0.000825,3.381341,0.138958,3.521124,12627.363271,3.530223
192,0.000831,3.307079,0.135518,3.443428,12627.366724,3.452853
193,0.000882,3.306105,0.135085,3.442072,12627.370175,3.451177
194,0.001154,3.302214,0.154033,3.457401,12627.373642,3.466578
195,0.000822,3.331812,0.116284,3.448918,12627.377100,3.458036
196,0.000811,3.301658,0.137767,3.440236,12627.380550,3.449436
197,0.000826,3.307183,0.067067,3.375076,12627.383934,3.384270
198,0.001012,3.374948,0.135686,3.511646,12627.387455,3.520876
199,0.000912,3.308155,0.106171,3.415238,12627.390879,3.424339
200,0.000847,3.306556,0.140679,3.448082,12627.394336,3.457280
201,0.000820,3.310217,0.137967,3.449004,12627.397797,3.460590
202,0.001054,3.339855,0.132925,3.473834,12627.401280,3.483111
203,0.000886,3.294639,0.136828,3.432353,12627.404721,3.441451
204,0.000810,3.313237,0.138318,3.452365,12627.408183,3.461687
205,0.000913,3.340611,0.136388,3.477912,12627.411670,3.487221
206,0.000929,3.334100,0.140009,3.475038,12627.415155,3.484452
207,0.000875,3.337220,0.137195,3.475290,12627.418639,3.484400
208,0.000800,3.300371,0.066831,3.368002,12627.422017,3.377434
209,0.000837,3.328941,0.139972,3.469750,12627.425496,3.479208
210,0.001079,3.481513,0.181236,3.663828,12627.429169,3.672933
211,0.001938,3.378022,0.143237,3.523197,12627.432713,3.543754
212,0.000936,3.319129,0.133951,3.454016,12627.436176,3.463923
213,0.000856,3.353320,0.136012,3.490188,12627.439676,3.499874
214,0.001064,3.307097,0.106997,3.415158,12627.443101,3.424611
215,0.000891,3.305481,0.136423,3.442795,12627.446553,3.452043
216,0.000785,3.375512,0.067253,3.443550,12627.450006,3.452677
217,0.001008,3.299337,0.143701,3.444046,12627.453459,3.453567
218,0.001218,3.301418,0.136594,3.439230,12627.456908,3.448551
219,0.000962,3.320760,0.136263,3.457985,12627.460375,3.467332
220,0.000846,3.349001,0.133565,3.483412,12627.463868,3.492769
221,0.000807,3.407792,0.136740,3.545339,12627.467423,3.554700
222,0.000870,3.338774,0.127139,3.466783,12627.470899,3.476069
223,0.000884,3.341060,0.134186,3.476130,12627.474384,3.485435
224,0.000933,3.305142,0.137966,3.444041,12627.477837,3.453140
225,0.000841,3.331673,0.139686,3.472200,12627.481319,3.481635
226,0.000955,3.305028,0.137911,3.443894,12627.484772,3.453189
227,0.000897,3.304773,0.144604,3.450274,12627.488231,3.459450
228,0.000874,3.300508,0.135241,3.436623,12627.491677,3.445950
229,0.000822,3.270461,0.069923,3.341206,12627.495028,3.350214
230,0.000802,3.309414,0.140200,3.450416,12627.498488,3.459933
231,0.000905,3.303278,0.100477,3.404660,12627.501902,3.413919
