FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000934,3.438416,0.888373,4.327723,9847.097260,4.338435
83,0.000834,3.472039,0.624226,4.097099,9847.101369,4.109051
84,0.000842,3.430010,0.810110,4.240962,9847.105622,4.252905
85,0.000888,3.406738,0.534041,3.941667,9847.109575,3.953696
86,0.000958,3.446180,0.908438,4.355576,9847.113943,4.367543
87,0.000940,3.382100,0.718033,4.101073,9847.118056,4.112919
88,0.000916,3.537162,0.538400,4.076478,9847.122144,4.088471
89,0.002190,3.606743,0.594756,4.203689,9847.126384,4.239406
90,0.000930,3.436682,0.787553,4.225165,9847.130622,4.238222
91,0.000850,3.459738,0.687107,4.147695,9847.134782,4.159796
92,0.000844,3.415146,0.740417,4.156407,9847.138950,4.168461
93,0.000915,3.431769,0.662297,4.094981,9847.143059,4.109022
94,0.001000,3.434994,0.649824,4.085818,9847.147157,4.097780
95,0.000881,3.485765,0.780655,4.267301,9847.151436,4.279361
96,0.000903,3.436320,0.736228,4.173451,9847.155622,4.185452
97,0.000820,3.434091,0.712093,4.147004,9847.159781,4.158909
98,0.000849,3.432800,0.727440,4.161089,9847.163954,4.173017
99,0.000849,3.385584,0.683549,4.069982,9847.168036,4.081996
100,0.000868,3.427593,0.799416,4.227877,9847.172275,4.239830
101,0.000867,3.423723,0.720914,4.145504,9847.176433,4.157573
102,0.000974,3.416455,0.655981,4.073410,9847.180518,4.085414
103,0.000941,3.451593,0.802385,4.254919,9847.184785,4.266899
104,0.000905,3.405529,0.752053,4.158487,9847.188956,4.170484
105,0.000891,3.421365,0.643900,4.066156,9847.193034,4.078178
106,0.000895,3.451237,0.785059,4.237191,9847.197283,4.249142
107,0.000905,3.468484,0.622616,4.092005,9847.201387,4.104021
108,0.000874,3.427872,0.794911,4.223657,9847.205623,4.235828
109,0.000848,3.454870,0.695686,4.151404,9847.209788,4.165078
110,0.000894,3.460647,0.719321,4.180862,9847.213981,4.192870
111,0.001086,3.440310,0.635504,4.076900,9847.218070,4.089134
112,0.000880,3.539796,0.594473,4.135149,9847.222217,4.147193
113,0.000973,3.738672,0.442919,4.182564,9847.226412,4.194771
114,0.001570,3.561029,0.555696,4.118295,9847.230551,4.139064
115,0.000936,3.519239,0.706668,4.226843,9847.234791,4.239477
116,0.001151,3.419484,0.743386,4.164021,9847.238967,4.175941
117,0.000911,3.424769,0.666485,4.092165,9847.243071,4.104041
118,0.001038,3.511407,0.699546,4.211991,9847.247295,4.224267
119,0.000847,3.419599,0.531984,3.952430,9847.251259,3.964254
120,0.000874,3.471361,0.681857,4.154092,9847.255425,4.166207
121,0.000854,3.460412,0.899836,4.361102,9847.259798,4.373174
122,0.000840,3.497928,0.660109,4.158877,9847.263969,4.170757
123,0.000851,3.507550,0.587510,4.095911,9847.268077,4.107949
124,0.001078,3.489650,0.715051,4.205779,9847.272295,4.217657
125,0.000843,3.504890,0.561982,4.067715,9847.276375,4.079728
126,0.000971,3.542168,0.703291,4.246430,9847.280633,4.258387
127,0.000904,3.430944,0.723023,4.154871,9847.284800,4.167063
128,0.000884,3.471386,0.688460,4.160730,9847.288973,4.172715
129,0.000887,3.460055,0.628718,4.089660,9847.293076,4.103402
130,0.000804,3.494617,0.709407,4.204828,9847.297293,4.216971
131,0.001054,3.421648,0.681630,4.104332,9847.301409,4.116214
132,0.000847,3.461514,0.748214,4.210575,9847.305632,4.222432
133,0.000852,3.431342,0.722111,4.154305,9847.309798,4.166227
134,0.000875,3.544056,0.584567,4.129498,9847.313939,4.141466
135,0.000860,3.519602,0.578746,4.099208,9847.318051,4.111162
136,0.001145,3.464236,0.777207,4.242588,9847.322305,4.254573
137,0.000851,3.716850,0.310525,4.028226,9847.326345,4.040093
138,0.002088,3.600678,0.670477,4.273243,9847.330639,4.293450
139,0.000932,3.459836,0.702451,4.163219,9847.334814,4.175284
140,0.000871,3.447066,0.710598,4.158535,9847.338985,4.170504
