FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001129,3.327509,0.821195,4.149833,9908.259022,N/A
1,0.000997,3.440125,0.634440,4.075562,9908.263111,4.088835
2,0.000996,3.513802,0.571553,4.086351,9908.267210,4.099329
3,0.001713,5.609919,0.184986,5.796618,9908.273029,5.818280
4,0.002334,3.739510,0.117634,3.859478,9908.276923,3.893924
5,0.000994,3.467318,0.144253,3.612565,9908.280547,3.624227
6,0.001017,3.475662,0.151400,3.628079,9908.284185,3.638233
7,0.000944,3.440218,0.351559,3.792721,9908.287989,3.803461
8,0.000973,3.508942,0.677159,4.187074,9908.292194,4.205764
9,0.000907,3.432710,0.820313,4.253930,9908.296461,4.266728
10,0.000951,3.498101,0.687898,4.186950,9908.300660,4.199055
11,0.000951,3.687486,0.412840,4.101277,9908.304774,4.113420
12,0.001053,3.506095,0.732230,4.239378,9908.309026,4.252079
13,0.000957,3.528512,0.655661,4.185130,9908.313224,4.198036
14,0.001191,3.547868,0.599055,4.148114,9908.317384,4.160256
15,0.000913,3.513498,0.565733,4.080144,9908.321477,4.092601
16,0.000879,3.538133,0.617607,4.156619,9908.325645,4.168790
17,0.001313,3.551251,0.597272,4.149836,9908.329808,4.162756
18,0.000955,3.539064,0.476780,4.016799,9908.333837,4.029297
19,0.000929,3.381665,0.905134,4.287728,9908.338136,4.298406
20,0.001067,3.546365,0.515238,4.062670,9908.342224,4.088268
21,0.000899,3.490731,0.592884,4.084514,9908.346321,4.096783
22,0.001191,3.515430,0.839127,4.355748,9908.350688,4.367334
23,0.000884,3.496304,0.591263,4.088451,9908.354789,4.100865
24,0.000882,3.499054,0.679043,4.178979,9908.358980,4.191305
25,0.000939,3.499358,0.516226,4.016523,9908.363010,4.029356
26,0.001021,3.493879,0.754388,4.249288,9908.367271,4.261782
27,0.001070,3.645365,0.449470,4.095905,9908.371381,4.109110
28,0.001712,3.531062,0.761712,4.294486,9908.375693,4.312233
29,0.000996,3.505049,0.572329,4.078374,9908.379784,4.090882
30,0.000985,3.477736,0.739686,4.218407,9908.384014,4.230711
31,0.000918,3.488396,0.580866,4.070180,9908.388097,4.082543
32,0.000982,3.489644,0.757394,4.248020,9908.392357,4.260405
33,0.000869,3.494762,0.602148,4.097779,9908.396468,4.111068
34,0.001000,3.479731,0.734986,4.215717,9908.400696,4.228027
35,0.000995,3.503126,0.489251,3.993372,9908.404702,4.005866
36,0.001067,3.495931,0.810751,4.307749,9908.409022,4.320078
37,0.000867,3.527430,0.541227,4.069524,9908.413104,4.082098
38,0.000995,3.464794,0.786429,4.252218,9908.417369,4.264528
39,0.001156,3.494426,0.579376,4.074958,9908.421456,4.087407
40,0.000972,3.477941,0.749362,4.228275,9908.425697,4.240612
41,0.000925,3.501427,0.583718,4.086070,9908.429796,4.099105
42,0.000952,3.444528,0.774558,4.220038,9908.434028,4.232348
43,0.000932,3.495061,0.610776,4.106769,9908.438147,4.118966
44,0.000985,3.505193,0.559785,4.065963,9908.442226,4.078309
45,0.000894,3.482501,0.647193,4.130588,9908.446369,4.142787
46,0.000943,3.472552,0.686169,4.159664,9908.450541,4.172011
47,0.000850,12.337412,0.254296,12.592558,9908.463145,12.604744
48,0.001051,3.373153,0.770702,4.144906,9908.467301,4.156120
49,0.000915,4.544939,0.148746,4.694600,9908.472008,4.706864
50,0.001781,3.522219,0.153590,3.677590,9908.475705,3.696276
51,0.001002,3.496504,0.423152,3.920658,9908.479636,3.931828
52,0.001022,3.494759,0.792979,4.288760,9908.483937,4.301052
53,0.000967,3.466382,0.694964,4.162313,9908.488113,4.175442
54,0.000898,3.489885,0.592219,4.083002,9908.492208,4.095559
55,0.000949,3.490367,0.647606,4.138922,9908.496360,4.151206
56,0.000889,3.459844,0.775601,4.236334,9908.500608,4.248492
57,0.000868,3.470905,0.681021,4.152794,9908.504773,4.164993
58,0.001317,3.500914,0.642807,4.145038,9908.508930,4.157285
59,0.000903,3.456149,0.582163,4.039215,9908.512982,4.051481
60,0.001022,3.513241,0.714610,4.228873,9908.517223,4.241280
61,0.000842,3.489507,0.560809,4.051158,9908.521287,4.063386
62,0.000959,3.507946,0.805897,4.314802,9908.525614,4.326943
63,0.000916,3.474889,0.675644,4.151449,9908.529777,4.163678
64,0.000891,3.454750,0.697610,4.153251,9908.533943,4.165534
65,0.000896,3.513180,0.613225,4.127301,9908.538084,4.140980
66,0.000898,3.504410,0.651822,4.157130,9908.542253,4.169417
67,0.000875,3.515574,0.554993,4.071442,9908.546337,4.083467
68,0.000879,3.477104,0.790055,4.268038,9908.550617,4.280184
69,0.000837,3.428491,0.735130,4.164458,9908.554793,4.176399
70,0.000906,3.434245,0.704619,4.139770,9908.558945,4.151957
71,0.001235,3.442604,0.688868,4.132707,9908.563090,4.144633
72,0.000824,3.459740,0.688722,4.149286,9908.567251,4.161167
73,0.000873,3.611992,0.529922,4.142787,9908.571406,4.154619
74,0.002470,3.563525,0.600544,4.166539,9908.575592,4.186702
75,0.000835,3.563965,0.489319,4.054119,9908.579659,4.066285
76,0.000922,3.402703,0.881668,4.285293,9908.583956,4.297486
77,0.000920,3.422396,0.723388,4.146704,9908.588118,4.161476
78,0.000922,3.481451,0.666925,4.149298,9908.592279,4.161341
79,0.000849,3.479771,0.592219,4.072839,9908.596364,4.084751
80,0.000878,3.497819,0.746304,4.245001,9908.600621,4.256952
81,0.000845,3.424543,0.726483,4.151871,9908.604784,4.163928
82,0.000868,3.417206,0.740628,4.158702,9908.608955,4.170685
83,0.000889,3.467303,0.701691,4.169883,9908.613137,4.182313
84,0.000863,3.469639,0.649522,4.120024,9908.617270,4.132136
85,0.000886,3.416961,0.768182,4.186029,9908.621468,4.198048
86,0.000912,3.461921,0.698575,4.161408,9908.625641,4.173393
87,0.000912,3.453150,0.686466,4.140528,9908.629794,4.152586
88,0.000907,3.417633,0.734895,4.153435,9908.633959,4.165348
89,0.000860,3.441805,0.711131,4.153796,9908.638125,4.165702
90,0.000994,3.474661,0.675232,4.150887,9908.642288,4.162957
91,0.000841,3.467216,0.579359,4.047416,9908.646347,4.059505
92,0.001122,3.483092,0.777296,4.261510,9908.650621,4.273621
93,0.000841,3.424212,0.732562,4.157615,9908.654792,4.170911
94,0.000901,3.416710,0.743002,4.160613,9908.658964,4.172494
95,0.000846,3.424955,0.690585,4.116386,9908.663092,4.128306
96,0.000816,3.437716,0.747571,4.186103,9908.667291,4.198133
97,0.000846,4.235391,0.163164,4.399401,9908.671702,4.411341
98,0.002742,3.588961,0.192913,3.784616,9908.675508,3.806161
99,0.000970,3.469478,0.717901,4.188349,9908.679708,4.199533
100,0.001191,3.385613,0.856813,4.243617,9908.683963,4.255600
101,0.000840,3.447180,0.708554,4.156574,9908.688132,4.168480
102,0.000903,3.501709,0.609748,4.112360,9908.692256,4.124364
103,0.000874,3.471734,0.591770,4.064378,9908.696332,4.076306
104,0.000849,3.470433,0.813651,4.284933,9908.700629,4.296910
105,0.000941,3.433069,0.723050,4.157060,9908.704798,4.169073
106,0.000954,3.417279,0.745019,4.163252,9908.708974,4.175366
