FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.001032,3.434553,0.722739,4.158324,11643.199831,4.172026
83,0.000847,3.337954,0.813387,4.152188,11643.203996,4.164158
84,0.000927,3.398358,0.704514,4.103799,11643.208117,4.121848
85,0.000923,3.414652,0.741672,4.157247,11643.212287,4.169203
86,0.001033,3.367008,0.825781,4.193822,11643.216494,4.207382
87,0.000939,3.471041,0.686676,4.158656,11643.220665,4.170511
88,0.001441,3.478159,0.676437,4.156037,11643.224832,4.167775
89,0.000842,3.470405,0.542844,4.014091,11643.228858,4.026021
90,0.001090,3.439613,0.819592,4.260295,11643.233132,4.274105
91,0.001009,3.383359,0.775448,4.159816,11643.237304,4.171694
92,0.001000,3.390681,0.750830,4.142511,11643.241459,4.154500
93,0.000887,3.373573,0.836194,4.210654,11643.245683,4.224178
94,0.001104,3.561154,0.497173,4.059431,11643.249756,4.073234
95,0.002293,3.503096,0.751356,4.256745,11643.254034,4.277909
96,0.001088,3.412232,0.672280,4.085600,11643.258146,4.112246
97,0.000939,3.415849,0.792471,4.209259,11643.262367,4.221083
98,0.001140,3.357889,0.644000,4.003029,11643.266384,4.016806
99,0.000970,3.383573,0.780464,4.165007,11643.270561,4.176880
100,0.000949,3.378708,0.878930,4.258587,11643.274831,4.270370
101,0.000965,3.365942,0.846222,4.213129,11643.279057,4.225227
102,0.001074,3.348048,0.698582,4.047704,11643.283118,4.061505
103,0.000912,3.384998,0.834748,4.220658,11643.287351,4.232546
104,0.001016,3.428206,0.572190,4.001412,11643.291364,4.013509
105,0.001178,3.380031,0.833174,4.214383,11643.295591,4.226401
106,0.001054,3.409690,0.833675,4.244419,11643.299849,4.258087
107,0.000926,3.347823,0.817133,4.165882,11643.304027,4.177858
108,0.001233,3.394285,0.709837,4.105355,11643.308144,4.117489
109,0.000963,3.381847,0.677072,4.059882,11643.312218,4.074194
110,0.001352,3.428721,0.794840,4.224913,11643.316457,4.238645
111,0.001265,3.411065,0.802329,4.214659,11643.320683,4.226594
112,0.000907,3.393015,0.769345,4.163267,11643.324859,4.175158
113,0.001053,3.430489,0.765072,4.196614,11643.329069,4.210354
114,0.001033,3.440312,0.627714,4.069059,11643.333152,4.082634
115,0.000882,3.416361,0.813945,4.231188,11643.337395,4.243229
116,0.000882,3.391940,0.652814,4.045636,11643.341452,4.057660
117,0.000890,3.379396,0.684019,4.064305,11643.345529,4.076306
118,0.001087,3.422484,0.842770,4.266341,11643.349809,4.280366
119,0.002189,3.547153,0.573073,4.122415,11643.353977,4.167491
120,0.001832,3.435875,0.703695,4.141402,11643.358136,4.159447
121,0.001160,3.384757,0.855370,4.241287,11643.362389,4.253243
122,0.001027,3.385006,0.607561,3.993594,11643.366397,4.007416
123,0.000981,3.374942,0.751206,4.127129,11643.370536,4.139061
124,0.000917,3.381403,0.936301,4.318621,11643.374866,4.330312
125,0.001099,3.370799,0.782904,4.154802,11643.379035,4.168561
126,0.001114,3.393100,0.703314,4.097528,11643.383146,4.111271
127,0.000867,3.395195,0.791329,4.187391,11643.387345,4.199379
128,0.000915,3.391785,0.646094,4.038794,11643.391396,4.050813
129,0.000893,3.372846,0.785547,4.159286,11643.395570,4.173761
130,0.001019,3.457645,0.819697,4.278361,11643.399862,4.291913
131,0.001035,3.364836,0.790044,4.155915,11643.404032,4.169693
132,0.000982,3.397972,0.692100,4.091054,11643.408134,4.102940
133,0.000916,3.416729,0.827388,4.245033,11643.412391,4.257020
134,0.001018,3.348620,0.650960,4.000598,11643.416406,4.014171
135,0.000951,3.382214,0.897098,4.280263,11643.420698,4.292111
136,0.000998,3.383701,0.776051,4.160750,11643.424870,4.172732
137,0.001032,3.363499,0.724020,4.088551,11643.428973,4.102346
138,0.001037,3.334588,0.831260,4.166885,11643.433153,4.180493
139,0.001017,3.422559,0.799806,4.223382,11643.437389,4.235265
140,0.000868,3.390199,0.618457,4.009524,11643.441410,4.021513
141,0.000884,3.376664,0.904452,4.282000,11643.445704,4.293961
142,0.001064,3.377054,0.717442,4.095560,11643.449813,4.109284
143,0.001087,3.623248,0.521796,4.146131,11643.453972,4.158647
144,0.002286,3.475784,0.679303,4.157373,11643.458151,4.179397
145,0.001091,3.384913,0.844418,4.230422,11643.462394,4.242351
146,0.001074,3.378142,0.602552,3.981768,11643.466389,3.995508
147,0.000888,3.384563,0.781332,4.166783,11643.470568,4.178879
148,0.000895,3.392748,0.891678,4.285321,11643.474865,4.297238
149,0.001029,3.405376,0.807631,4.214036,11643.479095,4.230015
150,0.001027,3.443895,0.562953,4.007875,11643.483117,4.021639
151,0.000910,3.385152,0.852204,4.238266,11643.487367,4.250150
152,0.000969,3.388386,0.717761,4.107116,11643.491486,4.119106
153,0.000910,3.400558,0.763497,4.164965,11643.495663,4.176990
154,0.001049,3.370069,0.826845,4.197963,11643.499875,4.211580
155,0.001027,3.358890,0.835740,4.195657,11643.504084,4.209353
156,0.001200,3.370935,0.680173,4.052308,11643.508148,4.064195
157,0.000914,3.384919,0.847852,4.233685,11643.512394,4.245642
158,0.001062,3.351404,0.656535,4.009001,11643.516417,4.022748
159,0.000919,3.384313,0.894106,4.279338,11643.520708,4.291221
160,0.000927,3.427527,0.729919,4.158373,11643.524878,4.170284
161,0.001012,3.359386,0.817205,4.177603,11643.529070,4.191380
162,0.001070,3.337504,0.719783,4.058357,11643.533142,4.072074
163,0.000940,3.413842,0.801340,4.216122,11643.537370,4.228012
164,0.000914,3.440226,0.600109,4.041249,11643.541423,4.053314
165,0.000830,3.374774,0.904553,4.280157,11643.545715,4.292331
166,0.001016,3.406381,0.745683,4.153080,11643.549882,4.166827
167,0.001044,5.903651,0.187219,6.091914,11643.555988,6.105676
168,0.003140,3.636010,0.210383,3.849533,11643.559866,3.878260
169,0.001359,3.432722,0.072408,3.506489,11643.563386,3.519619
170,0.000891,3.407433,0.115243,3.523567,11643.566919,3.533551
171,0.000996,3.287613,0.285614,3.574223,11643.570504,3.584965
172,0.000979,3.276455,0.879246,4.156680,11643.574671,4.166965
173,0.001047,3.380789,0.912170,4.294006,11643.578978,4.306463
174,0.000956,3.344201,0.904096,4.249253,11643.583239,4.261145
175,0.000936,3.410296,0.696620,4.107852,11643.587359,4.119698
176,0.000963,3.407296,0.601376,4.009635,11643.591380,4.021536
177,0.000875,3.403749,0.741670,4.146294,11643.595539,4.158408
178,0.001056,3.381273,0.924851,4.307180,11643.599858,4.319022
179,0.000906,3.401870,0.799743,4.202519,11643.604072,4.214311
180,0.000897,3.444420,0.715333,4.160650,11643.608244,4.172598
181,0.000911,3.387439,0.644165,4.032515,11643.612289,4.044396
182,0.000823,3.369539,0.782424,4.152786,11643.616454,4.164916
183,0.000864,3.457448,0.772081,4.230393,11643.620696,4.242436
184,0.001122,3.396485,0.755853,4.153460,11643.624861,4.165273
185,0.000906,3.361652,0.832178,4.194736,11643.629068,4.206750
186,0.000851,3.311875,0.842549,4.155275,11643.633235,4.167213
187,0.000882,3.423152,0.695392,4.119426,11643.637367,4.131264
188,0.000900,3.408762,0.595264,4.004926,11643.641384,4.016890
189,0.001256,3.445652,0.710708,4.157616,11643.645553,4.169750
190,0.000932,3.351353,0.943219,4.295504,11643.649861,4.307332
191,0.000893,3.479006,0.699682,4.179581,11643.654052,4.191478
192,0.002477,3.514377,0.510151,4.027005,11643.658115,4.063286
193,0.000950,3.426462,0.812188,4.239600,11643.662367,4.251993
194,0.000888,3.347009,0.691224,4.039121,11643.666418,4.051015
195,0.000889,3.459817,0.832086,4.292792,11643.670723,4.304607
196,0.001033,3.451193,0.682378,4.134604,11643.674870,4.146521
197,0.000904,3.466756,0.657499,4.125159,11643.679007,4.136963
198,0.000902,3.352592,0.789938,4.143432,11643.683162,4.155511
199,0.000878,3.464084,0.721597,4.186559,11643.687360,4.198308
200,0.001331,3.449201,0.594826,4.045358,11643.691418,4.057212
201,0.000951,3.468190,0.807514,4.276655,11643.695709,4.291537
202,0.000904,3.372586,0.779334,4.152824,11643.699874,4.164691
203,0.000960,3.448107,0.749556,4.198623,11643.704084,4.210456
204,0.000893,3.401378,0.664828,4.067099,11643.708163,4.079023
205,0.000888,3.507929,0.653903,4.162720,11643.712338,4.174796
206,0.000946,3.382655,0.689990,4.073591,11643.716424,4.085468
207,0.000879,3.461851,0.808095,4.270825,11643.720706,4.282631
208,0.000904,3.526864,0.615268,4.143036,11643.724861,4.154839
209,0.000903,3.538184,0.668256,4.207343,11643.729080,4.219146
210,0.000896,3.369948,0.743633,4.114477,11643.733206,4.126281
211,0.000879,3.417815,0.743525,4.162219,11643.737380,4.174061
212,0.000951,3.451636,0.691051,4.143638,11643.741536,4.155441
213,0.000901,3.542131,0.503766,4.046798,11643.745595,4.058720
214,0.000900,3.509412,0.762260,4.272572,11643.749879,4.284393
215,0.000835,3.550868,0.453838,4.005541,11643.753896,4.017309
216,0.002415,3.668306,0.578140,4.248861,11643.758168,4.271775
217,0.001724,3.478553,0.766917,4.247194,11643.762435,4.267295
218,0.001060,3.476451,0.626162,4.103673,11643.766553,4.117682
219,0.000850,3.381624,0.775120,4.157594,11643.770723,4.169457
