FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000750,3.489237,0.664121,4.154108,7586.911203,4.166452
83,0.000926,3.480538,0.671559,4.153023,7586.915368,4.165130
84,0.000847,3.495560,0.650669,4.147076,7586.919527,4.159257
85,0.000791,3.509987,0.653839,4.164617,7586.923704,4.176839
86,0.000817,3.503542,0.656885,4.161244,7586.927878,4.173521
87,0.000823,3.468058,0.760207,4.229088,7586.932119,4.241320
88,0.000718,3.500130,0.439481,3.940329,7586.936072,3.952343
89,0.001045,3.435160,0.876861,4.313066,7586.940396,4.324993
90,0.000740,3.440666,0.567918,4.009324,7586.944418,4.021355
91,0.000783,3.458219,0.817132,4.276134,7586.948706,4.287981
92,0.000750,3.507589,0.649315,4.157654,7586.952875,4.169553
93,0.000732,3.400071,0.759461,4.160264,7586.957049,4.174005
94,0.001005,3.427670,0.702514,4.131189,7586.961192,4.143072
95,0.000808,3.436560,0.729377,4.166745,7586.965371,4.178718
96,0.000707,3.427757,0.729080,4.157544,7586.969541,4.169352
97,0.000751,3.421550,0.732277,4.154578,7586.973707,4.166404
98,0.000742,3.403980,0.634178,4.038900,7586.977758,4.050788
99,0.000730,3.402501,0.871320,4.274551,7586.982044,4.286539
100,0.000946,3.430603,0.695858,4.127407,7586.986183,4.139104
101,0.000715,3.436882,0.746970,4.184567,7586.990380,4.196411
102,0.000787,3.584321,0.526518,4.111626,7586.994503,4.123432
103,0.002202,3.546828,0.635813,4.184843,7586.998710,4.206868
104,0.000727,3.432715,0.721422,4.154864,7587.002877,4.167123
105,0.001117,3.477648,0.713511,4.192276,7587.007081,4.204214
106,0.000731,3.515200,0.507844,4.023775,7587.011117,4.035665
107,0.001228,3.499102,0.749086,4.249416,7587.015379,4.261483
108,0.001201,3.505097,0.638405,4.144703,7587.019535,4.156550
109,0.000813,3.431754,0.733024,4.165591,7587.023715,4.179596
110,0.000850,3.398470,0.752012,4.151332,7587.027878,4.163308
111,0.000839,3.447198,0.716576,4.164613,7587.032055,4.176606
112,0.000730,3.425524,0.686263,4.112517,7587.036179,4.124462
113,0.000722,3.431322,0.757412,4.189456,7587.040381,4.201424
114,0.000861,3.434490,0.724726,4.160077,7587.044552,4.171932
115,0.000784,3.426185,0.724980,4.151949,7587.048716,4.163812
116,0.000770,3.395781,0.765144,4.161695,7587.052890,4.173482
117,0.000735,3.471138,0.684893,4.156766,7587.057058,4.168623
118,0.000789,3.423834,0.666816,4.091439,7587.061162,4.103455
119,0.000734,3.442657,0.767935,4.211326,7587.065385,4.223353
