FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000972,3.395536,0.829788,4.226296,9820.619115,4.238571
83,0.000866,3.427676,0.632188,4.060730,9820.623188,4.072840
84,0.000854,3.468783,0.746100,4.215737,9820.627416,4.227823
85,0.001178,3.475757,0.686871,4.163806,9820.631592,4.175799
86,0.000822,3.466909,0.686749,4.154480,9820.635758,4.166597
87,0.000832,3.495862,0.636505,4.133199,9820.639903,4.145116
88,0.005432,5.685877,0.202263,5.893572,9820.645848,5.944800
89,0.001484,3.513621,0.110961,3.626066,9820.649492,3.643429
90,0.000990,3.372149,0.077208,3.450347,9820.652952,3.460386
91,0.001211,3.323228,0.179695,3.504134,9820.656466,3.514023
92,0.000797,3.294748,0.988257,4.283802,9820.660760,4.294231
93,0.000864,3.326537,0.825629,4.153030,9820.664927,4.167230
94,0.000842,3.312549,0.874664,4.188055,9820.669128,4.200178
95,0.000852,3.311001,0.767823,4.079676,9820.673220,4.091861
96,0.000849,3.308941,0.893023,4.202813,9820.677435,4.215063
97,0.001019,3.314706,0.717735,4.033460,9820.681480,4.045701
98,0.000929,3.322027,0.944980,4.267936,9820.685760,4.280015
99,0.000957,3.317977,0.696620,4.015554,9820.689788,4.027740
100,0.000790,3.295025,1.038412,4.334227,9820.694134,4.346289
101,0.000810,3.324976,0.749957,4.075743,9820.698222,4.088069
102,0.001222,3.312326,0.893735,4.207283,9820.702442,4.219449
103,0.000892,3.312255,0.834677,4.147824,9820.706602,4.159910
104,0.000875,3.311406,0.837672,4.149953,9820.710764,4.162116
105,0.000844,3.351876,0.788090,4.140810,9820.714917,4.153026
106,0.000911,3.412841,0.776563,4.190315,9820.719119,4.202541
107,0.001038,3.383141,0.673859,4.058038,9820.723190,4.070196
108,0.000825,3.341182,0.869360,4.211367,9820.727413,4.223665
109,0.000858,3.314869,0.688456,4.004183,9820.731432,4.018682
110,0.000808,3.321970,0.839578,4.162356,9820.735606,4.174468
111,0.000805,3.310786,0.879651,4.191242,9820.739810,4.203352
112,0.000828,3.646690,0.625311,4.272829,9820.744095,4.285127
113,0.001755,3.391147,0.677678,4.070580,9820.748186,4.091407
114,0.000958,3.352625,0.869236,4.222819,9820.752422,4.235368
115,0.000801,3.339917,0.818612,4.159330,9820.756593,4.171296
116,0.000804,3.342448,0.803610,4.146862,9820.760752,4.159379
117,0.000874,3.314243,0.843843,4.158960,9820.764924,4.171168
118,0.001056,3.319562,0.831313,4.151931,9820.769089,4.165675
119,0.000947,3.346481,0.669865,4.017293,9820.773119,4.029379
120,0.000878,3.350453,0.951972,4.303303,9820.777434,4.315493
121,0.000839,3.363908,0.788127,4.152874,9820.781599,4.165059
122,0.000926,3.310045,0.832894,4.143865,9820.785755,4.156040
123,0.000918,3.315338,0.694604,4.010860,9820.789778,4.023148
124,0.000865,3.352529,0.947018,4.300412,9820.794091,4.312573
125,0.000883,3.316316,0.799742,4.116941,9820.798220,4.129230
126,0.001130,3.316986,0.870532,4.188648,9820.802421,4.201058
127,0.000853,3.307565,0.854133,4.162551,9820.806596,4.174633
128,0.001177,3.306459,0.844532,4.152168,9820.810760,4.164296
129,0.000859,3.324234,0.828581,4.153674,9820.814929,4.168970
130,0.000984,3.320983,0.821218,4.143185,9820.819084,4.155304
131,0.000835,3.314582,0.705001,4.020418,9820.823117,4.032503
132,0.000879,3.358587,0.903573,4.263039,9820.827392,4.275287
133,0.000814,3.315917,0.722572,4.039303,9820.831444,4.051561
134,0.000831,3.346193,0.804101,4.151125,9820.835607,4.163341
135,0.000898,3.312044,0.965278,4.278220,9820.839898,4.290482
136,0.000855,3.597571,0.556779,4.155205,9820.844065,4.167355
137,0.001921,3.381235,0.754691,4.137847,9820.848224,4.159003
138,0.000972,3.314171,0.876685,4.191828,9820.852428,4.204035
139,0.000920,3.357288,0.806841,4.165049,9820.856605,4.177194
140,0.000812,3.331828,0.816482,4.149122,9820.860767,4.161853
141,0.000824,3.315635,0.846269,4.162728,9820.864942,4.174786
142,0.000835,3.320692,0.832046,4.153573,9820.869108,4.165700
143,0.000827,3.348463,0.759888,4.109178,9820.873229,4.121177
144,0.000870,3.308501,0.879842,4.189213,9820.877430,4.201506
145,0.000856,3.316924,0.698831,4.016611,9820.881459,4.029028
146,0.000969,3.322961,0.818065,4.141995,9820.885613,4.154244
147,0.000812,3.347723,0.942984,4.291519,9820.889917,4.303644
148,0.000903,3.351978,0.850008,4.202889,9820.894132,4.214947
149,0.000830,3.360420,0.722524,4.083774,9820.898231,4.098881
150,0.000825,3.353581,0.842909,4.197315,9820.902440,4.209423
151,0.000808,3.311012,0.853253,4.165073,9820.906617,4.177093
152,0.000855,3.311593,0.828534,4.140982,9820.910770,4.153016
153,0.000811,3.307974,0.854208,4.162993,9820.914946,4.175137
154,0.000854,3.309152,0.864342,4.174348,9820.919132,4.186558
155,0.000830,3.318843,0.666145,3.985818,9820.923130,3.997955
156,0.000821,3.323200,0.974970,4.298991,9820.927441,4.311182
157,0.000815,3.351503,0.648766,4.001084,9820.931455,4.013241
158,0.000844,3.320836,0.837546,4.159226,9820.935626,4.171265
159,0.000846,3.311494,0.965705,4.278045,9820.939916,4.290149
160,0.000866,3.380474,0.770823,4.152163,9820.944080,4.164221
161,0.003129,3.506714,0.657081,4.166924,9820.948275,4.194867
162,0.001162,3.322335,0.843928,4.167425,9820.952456,4.181333
163,0.001080,3.322519,0.676546,4.000145,9820.956469,4.013091
164,0.000861,3.362897,0.925570,4.289328,9820.960771,4.301433
165,0.000781,3.379864,0.793202,4.173847,9820.964957,4.185900
166,0.000764,3.322297,0.824984,4.148045,9820.969117,4.160107
167,0.000771,3.311564,0.807365,4.119700,9820.973249,4.131928
168,0.000879,3.307075,0.881075,4.189029,9820.977450,4.201332
169,0.000751,3.386874,0.770517,4.158142,9820.981620,4.170309
170,0.000825,3.304621,0.839086,4.144532,9820.985777,4.156580
171,0.000811,3.302526,0.705114,4.008451,9820.989798,4.020629
172,0.000799,3.347467,0.868940,4.217206,9820.994027,4.229329
173,0.000811,3.343577,0.871849,4.216237,9820.998258,4.231130
174,0.000800,3.306017,0.866466,4.173283,9821.002444,4.185478
175,0.000788,3.351829,0.822368,4.174985,9821.006631,4.187114
176,0.000800,3.342568,0.794746,4.138114,9821.010781,4.150290
177,0.000754,3.362417,0.812459,4.175630,9821.014969,4.187762
178,0.000753,3.314775,0.827346,4.142874,9821.019124,4.154965
179,0.000778,3.313025,0.824862,4.138665,9821.023274,4.150670
180,0.000851,3.356627,0.809322,4.166800,9821.027453,4.178941
181,0.000812,3.339778,0.821240,4.161830,9821.031627,4.173897
182,0.000771,3.303317,0.839260,4.143348,9821.035783,4.155485
183,0.000777,3.348739,0.665813,4.015329,9821.039810,4.027489
184,0.000800,3.417219,0.871152,4.289171,9821.044112,4.301331
185,0.002176,3.517074,0.544915,4.064165,9821.048210,4.098136
186,0.001329,3.344746,0.873474,4.219549,9821.052446,4.236475
187,0.000864,3.316167,0.697140,4.014171,9821.056473,4.026671
188,0.000829,3.362583,0.941762,4.305174,9821.060790,4.317325
189,0.001156,3.289326,0.868205,4.158687,9821.064961,4.170869
190,0.000855,3.316792,0.809717,4.127364,9821.069101,4.139511
191,0.000827,3.348537,0.774549,4.123913,9821.073237,4.136268
192,0.000802,3.386315,0.811163,4.198280,9821.077447,4.210380
193,0.000879,3.349571,0.818980,4.169430,9821.081629,4.181656
194,0.000864,3.304661,0.841284,4.146809,9821.085788,4.158916
195,0.000821,3.311992,0.703451,4.016264,9821.089816,4.028523
196,0.000801,3.383562,0.828513,4.212876,9821.094041,4.225029
197,0.000834,3.341615,0.909934,4.252383,9821.098306,4.264510
198,0.000837,3.312969,0.851440,4.165246,9821.102483,4.177475
199,0.000820,3.315497,0.832407,4.148724,9821.106644,4.160898
200,0.000914,3.339696,0.795454,4.136064,9821.110792,4.148172
201,0.000827,3.389552,0.771553,4.161932,9821.114968,4.175370
202,0.000887,3.387622,0.772714,4.161223,9821.119141,4.173286
203,0.000847,3.318186,0.794952,4.113985,9821.123267,4.126233
204,0.000811,3.345253,0.858974,4.205038,9821.127484,4.217093
205,0.000830,3.311015,0.827405,4.139250,9821.131636,4.151342
206,0.000959,3.311179,0.745066,4.057204,9821.135705,4.069199
207,0.000858,3.377402,0.722692,4.100952,9821.139818,4.113236
208,0.000833,3.384661,0.772693,4.158187,9821.143988,4.170160
209,0.000899,3.657295,0.577719,4.235913,9821.148241,4.252927
210,0.001647,3.393385,0.830716,4.225748,9821.152487,4.245872
211,0.000845,3.424447,0.715346,4.140638,9821.156640,4.152978
212,0.000822,3.430650,0.715947,4.147419,9821.160800,4.159676
213,0.000818,3.386878,0.776750,4.164446,9821.164976,4.176656
214,0.000960,3.391026,0.703537,4.095523,9821.169086,4.109484
215,0.000819,3.351256,0.849069,4.201144,9821.173299,4.213452
216,0.000868,3.415832,0.562797,3.979497,9821.177291,3.991740
217,0.000811,3.446336,0.744605,4.191752,9821.181495,4.203843
218,0.000858,3.387589,0.903311,4.291758,9821.185799,4.304287
219,0.000843,3.312451,0.698426,4.011720,9821.189823,4.023776
220,0.000826,3.459019,0.786086,4.245931,9821.194081,4.258033
221,0.000821,3.351963,0.858431,4.211215,9821.198304,4.223408
222,0.000846,3.386690,0.747489,4.135025,9821.202452,4.147448
223,0.000851,3.311834,0.869195,4.181880,9821.206646,4.194031
224,0.000846,3.444414,0.702654,4.147914,9821.210806,4.160031
225,0.000737,3.352890,0.810367,4.163994,9821.214982,4.176133
226,0.000876,3.317263,0.804162,4.122301,9821.219116,4.134372
227,0.000802,3.316494,0.870835,4.188131,9821.223317,4.200234
228,0.000900,3.396719,0.575498,3.973117,9821.227302,3.985228
229,0.000797,3.389703,0.927904,4.318404,9821.231633,4.330654
230,0.000818,3.346503,0.815127,4.162448,9821.235807,4.174643
231,0.000789,3.307053,0.697793,4.005635,9821.239825,4.017704
232,0.000806,3.386695,0.832458,4.219959,9821.244057,4.232126
233,0.000822,3.434386,0.706305,4.141513,9821.248214,4.156932
234,0.002416,3.423269,0.788096,4.213781,9821.252451,4.236597
235,0.000937,3.318300,0.716907,4.036144,9821.256499,4.048685
236,0.000822,3.344747,0.957671,4.303240,9821.260815,4.315716
237,0.000812,3.367824,0.789813,4.158449,9821.264986,4.170591
238,0.000836,3.354192,0.705338,4.060366,9821.269058,4.072564
239,0.000739,3.350216,0.841302,4.192257,9821.273263,4.204417
240,0.000827,3.363348,0.805065,4.169240,9821.277444,4.181296
241,0.000798,3.356060,0.844311,4.201169,9821.281657,4.213285
242,0.000867,3.346735,0.803690,4.151292,9821.285821,4.163455
243,0.000884,3.328925,0.684653,4.014462,9821.289847,4.026788
244,0.001198,3.344035,0.857414,4.202647,9821.294062,4.214880
245,0.000785,3.356388,0.888712,4.245885,9821.298321,4.258262
246,0.000849,3.384967,0.721896,4.107712,9821.302440,4.119790
247,0.000869,3.352108,0.862594,4.215571,9821.306668,4.227753
248,0.000869,3.429837,0.616847,4.047553,9821.310728,4.059646
249,0.000820,3.360855,0.887810,4.249485,9821.314989,4.261692
250,0.001091,3.341293,0.713512,4.055896,9821.319063,4.073142
251,0.000870,3.349361,0.900474,4.250705,9821.323326,4.263126
252,0.000781,3.392309,0.607012,4.000102,9821.327338,4.012468
253,0.000797,3.362910,0.946713,4.310420,9821.331661,4.322653
254,0.000777,3.345883,0.804736,4.151396,9821.335824,4.163561
255,0.001169,3.314544,0.686010,4.001723,9821.339838,4.013860
256,0.000972,3.452907,0.767751,4.221630,9821.344072,4.233835
257,0.000851,6.209483,0.300013,6.510347,9821.350595,6.522480
258,0.003017,4.111171,2.411757,6.525945,9821.357148,6.552992
259,0.001408,3.482749,0.133578,3.617735,9821.360786,3.638940
260,0.001033,3.396219,0.718303,4.115555,9821.364913,4.126969
261,0.000799,3.366123,0.824594,4.191516,9821.369115,4.201849
262,0.000965,3.382602,0.827876,4.211443,9821.373337,4.221605
263,0.000824,3.421164,0.716638,4.138626,9821.377488,4.151023
264,0.000860,3.421399,0.777219,4.199478,9821.381700,4.211669
265,0.000842,3.407342,0.753784,4.161968,9821.385874,4.174197
266,0.000932,3.401254,0.753548,4.155734,9821.390042,4.167882
267,0.000866,3.432159,0.696782,4.129807,9821.394184,4.142051
268,0.000828,3.456061,0.712320,4.169209,9821.398365,4.181330
269,0.000796,3.441065,0.648216,4.090077,9821.402470,4.105105
270,0.000840,3.424513,0.796324,4.221677,9821.406704,4.233895
271,0.000810,3.397610,0.771985,4.170405,9821.410887,4.182761
272,0.000875,3.414392,0.726426,4.141693,9821.415041,4.153888
273,0.000851,3.431408,0.646010,4.078269,9821.419131,4.090523
274,0.000974,3.417937,0.779570,4.198481,9821.423342,4.210898
275,0.000862,3.432579,0.614677,4.048118,9821.427403,4.060469
276,0.000879,3.413265,0.875966,4.290110,9821.431705,4.302237
277,0.000820,3.427953,0.728078,4.156851,9821.435874,4.169109
278,0.000903,3.371312,0.785201,4.157416,9821.440044,4.169628
279,0.000878,3.432038,0.706332,4.139248,9821.444195,4.151539
280,0.000896,3.429966,0.630100,4.060962,9821.448268,4.073108
281,0.001310,3.636627,0.502541,4.140478,9821.452429,4.160516
282,0.001798,3.496908,0.754321,4.253027,9821.456701,4.272080
283,0.000931,3.424733,0.721462,4.147126,9821.460860,4.159549
284,0.000862,3.428255,0.715041,4.144158,9821.465017,4.156329
