FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.001181,3.401435,0.816456,4.219072,11356.564753,4.234397
83,0.000917,3.459732,0.682067,4.142716,11356.568908,4.155176
84,0.000871,3.358740,0.848351,4.207962,11356.573128,4.220218
85,0.000858,3.449619,0.612157,4.062634,11356.577203,4.074613
86,0.000963,3.435506,0.774911,4.211380,11356.581426,4.223788
87,0.001065,3.393136,0.756504,4.150705,11356.585589,4.162847
88,0.000932,3.397627,0.674353,4.072912,11356.589674,4.085037
89,0.000868,3.402874,0.834645,4.238387,11356.593925,4.250513
90,0.000907,3.419066,0.764858,4.184831,11356.598122,4.196937
91,0.000949,3.399921,0.673957,4.074827,11356.602209,4.087118
92,0.000874,3.386352,0.781100,4.168326,11356.606389,4.180465
93,0.000925,3.399301,0.777905,4.178131,11356.610581,4.191788
94,0.001150,3.421501,0.751143,4.173794,11356.614767,4.185790
95,0.001115,3.475981,0.670936,4.148032,11356.618927,4.160174
96,0.000909,3.320850,0.780817,4.102576,11356.623042,4.114971
97,0.001222,3.441587,0.704258,4.147067,11356.627201,4.159166
98,0.000886,3.462699,0.742357,4.205942,11356.631419,4.218033
99,0.000910,3.396302,0.756642,4.153854,11356.635585,4.166191
100,0.000883,3.385350,0.688942,4.075175,11356.639673,4.087265
101,0.000916,3.452237,0.782509,4.235662,11356.643921,4.248056
102,0.000957,3.398249,0.781604,4.180810,11356.648114,4.192904
103,0.000951,3.391714,0.708408,4.101073,11356.652227,4.113346
104,0.000942,3.395486,0.758175,4.154603,11356.656394,4.166723
105,0.000863,5.541567,0.221461,5.763891,11356.662170,5.776077
106,0.003253,3.560891,0.170174,3.734318,11356.665928,3.758090
107,0.001330,3.399274,0.152504,3.553108,11356.669494,3.566401
108,0.001025,3.403858,0.102242,3.507125,11356.673012,3.518048
109,0.001004,3.328667,0.845933,4.175604,11356.677206,4.193920
110,0.001130,3.374807,0.957132,4.333069,11356.681550,4.343596
111,0.001123,3.360389,0.710209,4.071721,11356.685634,4.084050
112,0.000861,3.401447,0.674872,4.077180,11356.689723,4.089353
113,0.000880,3.399939,0.826963,4.227782,11356.693963,4.239989
114,0.000887,3.399910,0.751769,4.152566,11356.698128,4.164685
115,0.000895,3.390224,0.746886,4.138005,11356.702278,4.150176
116,0.000909,3.391851,0.724909,4.117669,11356.706408,4.129821
117,0.000891,3.388547,0.818427,4.207865,11356.710628,4.219974
118,0.000991,3.401213,0.746940,4.149144,11356.714789,4.161417
119,0.000937,3.386155,0.784786,4.171878,11356.718974,4.184253
120,0.000981,3.392996,0.694810,4.088787,11356.723075,4.100989
121,0.000965,3.397628,0.752973,4.151566,11356.727238,4.163727
122,0.001000,3.387601,0.835786,4.224387,11356.731475,4.236525
123,0.000909,3.386610,0.763117,4.150636,11356.735638,4.162770
124,0.000876,3.395515,0.686530,4.082921,11356.739733,4.095111
125,0.000906,3.416009,0.750900,4.167815,11356.743913,4.180146
126,0.000987,3.360083,0.842263,4.203333,11356.748128,4.215577
127,0.000927,3.402133,0.706367,4.109427,11356.752250,4.121753
128,0.000902,3.399024,0.782947,4.182873,11356.756446,4.195360
129,0.000898,3.432605,0.709750,4.143253,11356.760605,4.158947
130,0.000874,3.718632,0.407469,4.126975,11356.764744,4.139072
131,0.001712,3.532494,0.655706,4.189912,11356.768955,4.211786
132,0.000896,3.442453,0.673942,4.117291,11356.773085,4.129865
133,0.000866,3.397669,0.785312,4.183847,11356.777281,4.195982
134,0.000919,3.433378,0.706203,4.140500,11356.781434,4.152821
135,0.000872,3.389155,0.665267,4.055294,11356.785502,4.067612
136,0.000986,3.395414,0.816441,4.212841,11356.789727,4.225144
137,0.001336,3.375875,0.859431,4.236642,11356.793976,4.248896
138,0.000910,3.455545,0.656019,4.112474,11356.798100,4.124626
139,0.000859,3.392320,0.769922,4.163101,11356.802276,4.175309
140,0.001158,3.397077,0.725521,4.123756,11356.806411,4.135790
141,0.000918,3.378167,0.814888,4.193973,11356.810618,4.206226
142,0.001021,3.393672,0.790785,4.185478,11356.814815,4.197614
143,0.001209,3.381528,0.743608,4.126345,11356.818954,4.138528
144,0.001162,3.417954,0.701843,4.120959,11356.823087,4.133049
145,0.000893,3.401409,0.809544,4.211846,11356.827311,4.224104
146,0.000912,3.394867,0.680827,4.076606,11356.831400,4.088811
147,0.000943,3.388563,0.851160,4.240666,11356.835652,4.252708
148,0.000869,3.400486,0.656261,4.057616,11356.839722,4.069639
149,0.000874,3.353957,0.887724,4.242555,11356.843980,4.258224
150,0.000962,3.477791,0.665609,4.144362,11356.848137,4.156569
151,0.000918,3.435979,0.697807,4.134704,11356.852284,4.146921
152,0.000940,3.470984,0.623944,4.095868,11356.856392,4.108047
153,0.000963,3.534234,0.713551,4.248748,11356.860653,4.260954
154,0.001128,3.659407,0.428057,4.088592,11356.864754,4.100793
155,0.002006,3.484949,0.727272,4.214227,11356.868989,4.235613
156,0.000892,3.466945,0.617001,4.084838,11356.873092,4.103098
157,0.000892,3.486446,0.698171,4.185509,11356.877290,4.197786
158,0.000972,3.432169,0.610429,4.043570,11356.881346,4.055652
159,0.000871,3.430132,0.715377,4.146380,11356.885504,4.158556
160,0.000925,3.473581,0.749800,4.224306,11356.889741,4.236427
161,0.001115,3.456020,0.755855,4.212990,11356.893966,4.225043
162,0.000882,3.435442,0.751218,4.187542,11356.898165,4.199661
163,0.000866,3.431821,0.711824,4.144511,11356.902322,4.156481
164,0.000907,3.523997,0.553545,4.078449,11356.906413,4.090676
165,0.000877,3.470120,0.760126,4.231123,11356.910656,4.243225
166,0.000839,3.424202,0.729902,4.154943,11356.914823,4.167040
167,0.000820,3.427434,0.699997,4.128251,11356.918963,4.140335
168,0.000832,3.445666,0.719265,4.165763,11356.923141,4.177917
169,0.000792,3.474084,0.670260,4.145136,11356.927298,4.157198
170,0.000856,3.428294,0.608268,4.037418,11356.931348,4.049586
171,0.000870,3.426037,0.728096,4.155003,11356.935515,4.167120
172,0.000798,3.487662,0.737824,4.226284,11356.939754,4.238600
173,0.000814,3.510346,0.699250,4.210410,11356.943980,4.225968
174,0.000857,3.457611,0.635637,4.094105,11356.948086,4.106475
175,0.000854,3.425540,0.780048,4.206442,11356.952305,4.218616
176,0.000839,3.468493,0.575926,4.045258,11356.956362,4.057378
177,0.000849,3.484081,0.801352,4.286282,11356.960661,4.298552
178,0.000829,3.589607,0.465467,4.055903,11356.964729,4.068130
179,0.003326,3.611487,0.560774,4.175587,11356.968930,4.201308
180,0.001094,3.496942,0.728164,4.226200,11356.973171,4.240878
181,0.000856,3.429922,0.745339,4.176117,11356.977359,4.188323
182,0.000989,3.472979,0.580524,4.054492,11356.981426,4.066593
183,0.000936,3.500479,0.737012,4.238427,11356.985677,4.250688
