FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001062,3.506910,0.655716,4.163688,7673.688450,N/A
1,0.001019,3.433111,0.801326,4.235456,7673.692699,4.249553
2,0.000826,3.495285,0.591309,4.087420,7673.696800,4.100282
3,0.000746,5.501337,0.306219,5.808302,7673.702621,5.820869
4,0.004984,4.073640,0.132189,4.210813,7673.706866,4.245060
5,0.000923,3.476334,0.147874,3.625131,7673.710505,3.639030
6,0.000778,3.438042,0.089189,3.528009,7673.714044,3.539105
7,0.000809,3.564266,0.170877,3.735952,7673.717790,3.746691
8,0.000798,3.487725,0.496165,3.984688,7673.721786,3.995819
9,0.000796,3.417640,0.934617,4.353053,7673.726151,4.364720
10,0.000812,3.516175,0.482277,3.999264,7673.730163,4.011729
11,0.000843,3.503131,0.832085,4.336059,7673.734511,4.348468
12,0.000853,3.486556,0.568560,4.055969,7673.738580,4.068353
13,0.000736,3.506501,0.662825,4.170062,7673.742762,4.182662
14,0.000857,3.479528,0.544407,4.024792,7673.746800,4.037679
15,0.000977,3.374190,0.857049,4.232216,7673.751043,4.243490
16,0.000748,3.482983,0.771138,4.254869,7673.755311,4.267808
17,0.000802,3.522617,0.518911,4.042330,7673.759367,4.055845
18,0.000800,3.513037,0.744325,4.258162,7673.763638,4.270720
19,0.000806,3.504036,0.548293,4.053135,7673.767707,4.069279
20,0.000852,3.510656,0.728761,4.240269,7673.771960,4.252838
21,0.000756,3.491868,0.610590,4.103214,7673.776076,4.115716
22,0.001097,3.499594,0.506083,4.006774,7673.780095,4.019282
23,0.000758,3.409655,0.784817,4.195230,7673.784303,4.207824
24,0.000712,3.496619,0.814430,4.311761,7673.788627,4.324054
25,0.000776,3.511584,0.583939,4.096299,7673.792736,4.109387
26,0.001112,3.515084,0.692537,4.208733,7673.796957,4.221206
27,0.000989,4.512751,0.203602,4.717342,7673.801692,4.734704
28,0.001886,3.553577,0.086351,3.641814,7673.805352,3.659540
29,0.000731,3.529078,0.488929,4.018738,7673.809381,4.029848
30,0.000817,3.498016,0.684608,4.183441,7673.813578,4.196215
31,0.000809,3.414038,0.830821,4.245668,7673.817836,4.258423
32,0.000825,3.467215,0.594116,4.062156,7673.821911,4.074854
33,0.000806,3.469690,0.746027,4.216523,7673.826140,4.229587
34,0.000814,3.505910,0.449720,3.956444,7673.830110,3.969311
35,0.000905,3.488337,0.818682,4.307924,7673.834431,4.320993
36,0.000772,3.499339,0.514248,4.014359,7673.838458,4.027131
37,0.000830,3.475282,0.719665,4.195777,7673.842666,4.208352
38,0.000844,3.459276,0.620589,4.080709,7673.846758,4.091593
39,0.000926,3.401973,0.974466,4.377365,7673.851146,4.388172
40,0.000779,3.487970,0.466808,3.955557,7673.855114,3.968148
41,0.000995,3.496448,0.762415,4.259858,7673.859387,4.272812
42,0.000815,3.488852,0.710717,4.200384,7673.863600,4.212836
43,0.000812,3.491318,0.651055,4.143185,7673.867755,4.155629
44,0.000882,3.505950,0.691142,4.197974,7673.871966,4.210944
45,0.000724,3.523209,0.440491,3.964424,7673.875943,3.976828
46,0.000893,3.510242,0.883152,4.394287,7673.880349,4.405454
47,0.000795,3.495276,0.542409,4.038480,7673.884400,4.050831
48,0.000758,10.995417,0.342917,11.339092,7673.895751,11.351693
49,0.000728,3.425671,0.152932,3.579331,7673.899342,3.590619
50,0.000846,3.682367,0.202567,3.885780,7673.903238,3.896379
51,0.001230,3.536808,0.126881,3.664919,7673.906923,3.684320
52,0.000999,3.448461,0.148903,3.598363,7673.910532,3.609561
53,0.000742,3.435208,0.085902,3.521852,7673.914065,3.532865
54,0.000766,3.461207,0.148832,3.610805,7673.917686,3.621450
55,0.000732,3.442383,0.576278,4.019393,7673.921716,4.029488
56,0.000768,3.413378,0.845867,4.260013,7673.925986,4.270071
57,0.000773,3.391104,0.913199,4.305076,7673.930301,4.315352
58,0.000825,3.495665,0.391166,3.887656,7673.934201,3.900154
59,0.000845,3.509353,0.647026,4.157224,7673.938371,4.169570
60,0.000868,3.527553,0.828716,4.357137,7673.942740,4.369411
61,0.000806,3.460636,0.706463,4.167905,7673.946919,4.178917
62,0.001123,3.501723,0.626720,4.129566,7673.951061,4.141912
63,0.000818,3.516674,0.442250,3.959742,7673.955033,3.972175
64,0.000960,3.501264,0.871140,4.373364,7673.959418,4.384282
65,0.000974,3.489999,0.574233,4.065206,7673.963496,4.078308
66,0.000829,3.495533,0.706775,4.203137,7673.967711,4.215446
67,0.000752,3.475487,0.716715,4.192954,7673.971917,4.205157
68,0.000892,3.470203,0.688265,4.159360,7673.976088,4.171824
69,0.000829,3.517116,0.485746,4.003691,7673.980105,4.016092
70,0.000874,3.506080,0.786873,4.293827,7673.984411,4.306104
71,0.000798,3.510720,0.650170,4.161688,7673.988585,4.173899
72,0.000784,3.489587,0.652677,4.143048,7673.992740,4.155415
73,0.001214,3.490070,0.615356,4.106640,7673.996859,4.119021
74,0.000834,3.419571,0.735530,4.155935,7674.001027,4.168354
75,0.000824,3.660741,0.375938,4.037503,7674.005077,4.049974
76,0.001447,3.541824,0.768866,4.312137,7674.009413,4.335423
77,0.000784,3.491555,0.598126,4.090465,7674.013519,4.105902
78,0.000810,3.509753,0.709532,4.220095,7674.017751,4.232346
79,0.000875,3.494364,0.640628,4.135867,7674.021899,4.148052
80,0.000767,3.466877,0.712709,4.180353,7674.026092,4.192769
81,0.000839,3.507317,0.579951,4.088107,7674.030192,4.100517
82,0.000793,3.427982,0.824808,4.253583,7674.034458,4.265742
83,0.000806,3.440867,0.712810,4.154483,7674.038625,4.166506
84,0.000749,3.450213,0.698599,4.149561,7674.042786,4.161730
85,0.000765,3.432467,0.493960,3.927192,7674.046726,3.939203
86,0.000813,3.439114,0.944438,4.384365,7674.051122,4.396459
87,0.000776,3.470389,0.617565,4.088730,7674.055223,4.100841
88,0.000753,3.436413,0.761255,4.198421,7674.059433,4.210526
89,0.000736,3.456022,0.722689,4.179447,7674.063625,4.191487
90,0.000830,3.436293,0.723337,4.160460,7674.067797,4.172627
91,0.000745,3.471319,0.635134,4.107198,7674.071917,4.119332
92,0.000797,3.400493,0.757275,4.158565,7674.076088,4.170811
93,0.000827,3.430396,0.668726,4.099949,7674.080202,4.113941
94,0.000750,3.464319,0.661412,4.126481,7674.084340,4.138544
95,0.000931,3.474732,0.781673,4.257336,7674.088610,4.269479
96,0.000741,3.440935,0.730044,4.171720,7674.092793,4.183788
97,0.001177,3.427990,0.724455,4.153622,7674.096959,4.165687
98,0.000802,3.384889,0.733321,4.119012,7674.101090,4.131115
99,0.000778,3.579298,0.450845,4.030921,7674.105133,4.042919
100,0.001631,3.514785,0.700143,4.216559,7674.109371,4.237985
101,0.000775,3.441525,0.837222,4.279522,7674.113663,4.291662
102,0.000802,3.412205,0.725059,4.138066,7674.117813,4.150154
103,0.000847,3.422223,0.719208,4.142278,7674.121967,4.154327
104,0.000770,3.432565,0.717019,4.150354,7674.126130,4.162573
105,0.000757,3.438632,0.714355,4.153744,7674.130296,4.165761
106,0.000954,3.430009,0.605182,4.036145,7674.134344,4.048302
107,0.000795,3.527144,0.643619,4.171558,7674.138528,4.183672
108,0.001165,3.482125,0.777792,4.261082,7674.142801,4.273336
109,0.000784,3.468534,0.668760,4.138078,7674.146953,4.152209
110,0.000750,3.390781,0.732966,4.124497,7674.151090,4.136688
111,0.000823,3.433183,0.728710,4.162716,7674.155265,4.174769
112,0.000759,3.448976,0.536719,3.986454,7674.159263,3.998811
113,0.000808,3.488066,0.678943,4.167817,7674.163443,4.179733
114,0.000777,3.467609,0.874003,4.342389,7674.167797,4.354386
115,0.000907,3.390562,0.827230,4.218699,7674.172028,4.230760
116,0.000806,3.430820,0.627868,4.059494,7674.176100,4.071513
117,0.000789,3.510574,0.600431,4.111794,7674.180224,4.123845
118,0.000750,3.427737,0.805545,4.234032,7674.184470,4.245991
119,0.000755,3.431592,0.727981,4.160328,7674.188642,4.172291
