FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000701,3.478306,0.610690,4.089697,7501.742439,4.101618
83,0.000727,3.410779,0.755037,4.166543,7501.746617,4.178333
84,0.000813,3.420495,0.775995,4.197303,7501.750827,4.209169
85,0.000720,3.423930,0.784003,4.208653,7501.755047,4.220608
86,0.000800,3.418300,0.650913,4.070013,7501.759129,4.081931
87,0.000764,3.428213,0.760037,4.189014,7501.763330,4.201049
88,0.000734,3.378058,0.583380,3.962172,7501.767304,3.974066
89,0.000674,3.411844,0.740370,4.152888,7501.771469,4.164817
90,0.000676,3.437344,0.926396,4.364416,7501.775845,4.376299
91,0.000701,3.407767,0.668650,4.077118,7501.779934,4.088946
92,0.000669,3.400993,0.738376,4.140038,7501.784086,4.151970
93,0.000628,3.429166,0.812635,4.242429,7501.788343,4.256250
94,0.000700,4.051924,0.240225,4.292849,7501.792647,4.304800
95,0.002974,3.830256,0.134458,3.967688,7501.796641,3.993622
96,0.000920,3.437135,0.720935,4.158990,7501.800813,4.171855
97,0.000770,3.444831,0.752362,4.197963,7501.805024,4.210718
98,0.000715,3.432565,0.660078,4.093358,7501.809129,4.105598
99,0.000685,3.427808,0.786557,4.215050,7501.813356,4.226875
100,0.000859,3.450808,0.672242,4.123909,7501.817496,4.139917
101,0.000775,3.468948,0.706110,4.175833,7501.821684,4.187761
102,0.000956,3.403652,0.747305,4.151913,7501.825848,4.163915
103,0.000729,3.421174,0.768786,4.190689,7501.830050,4.202537
104,0.000801,3.425257,0.639929,4.065987,7501.834128,4.077930
105,0.000667,3.417735,0.799458,4.217860,7501.838358,4.229977
106,0.000699,3.430261,0.699982,4.130942,7501.842501,4.142962
107,0.000748,3.414901,0.753925,4.169574,7501.846682,4.181418
108,0.000703,3.469028,0.685794,4.155525,7501.850850,4.167556
109,0.000640,3.424622,0.733160,4.158422,7501.855023,4.172520
110,0.000727,3.426321,0.662244,4.089292,7501.859124,4.101308
111,0.000719,3.467221,0.721695,4.189635,7501.863325,4.201588
112,0.000702,3.417383,0.562395,3.980480,7501.867318,3.992275
113,0.000689,3.415144,0.737652,4.153485,7501.871483,4.165528
114,0.000655,3.400788,0.961093,4.362536,7501.875858,4.374442
115,0.000742,3.479513,0.685173,4.165428,7501.880035,4.177342
116,0.001131,3.412322,0.661158,4.074611,7501.884122,4.086566
117,0.000681,3.422594,0.790120,4.213395,7501.888347,4.225283
118,0.000706,3.456285,0.627622,4.084613,7501.892444,4.096915
119,0.002054,5.569194,0.186336,5.757584,7501.898225,5.781029
