FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000824,3.417884,0.068974,3.487682,14009.397981,3.497532
83,0.000893,3.414888,0.141147,3.556928,14009.401548,3.566775
84,0.000926,3.407699,0.077513,3.486138,14009.405044,3.496213
85,0.000938,3.401858,0.141201,3.543997,14009.408598,3.553795
86,0.000917,3.473081,0.142672,3.616670,14009.412224,3.626426
87,0.000901,3.409521,0.141885,3.552307,14009.415787,3.562678
88,0.000895,3.411993,0.144005,3.556893,14009.419354,3.566623
89,0.000869,3.404793,0.134881,3.540543,14009.422904,3.550635
90,0.000922,3.424868,0.142529,3.568319,14009.426482,3.578306
91,0.000872,3.392961,0.068022,3.461855,14009.429954,3.471718
92,0.000977,3.398854,0.143070,3.542901,14009.433507,3.552589
93,0.000976,3.389182,0.066022,3.456180,14009.436974,3.467226
94,0.000965,3.388013,0.142496,3.531474,14009.440515,3.541189
95,0.001124,3.381480,0.066595,3.449199,14009.443974,3.459000
96,0.000924,3.383377,0.138069,3.522370,14009.447507,3.532543
97,0.000885,3.381751,0.067095,3.449731,14009.450966,3.459501
98,0.000761,3.391305,0.141664,3.533730,14009.454509,3.543261
99,0.000939,3.403141,0.066519,3.470599,14009.457990,3.480678
100,0.007241,3.389934,0.139532,3.536707,14009.461537,3.546475
101,0.000843,3.390235,0.070754,3.461832,14009.465008,3.471531
102,0.001271,3.566193,0.182109,3.749573,14009.468768,3.759449
103,0.001909,3.456735,0.098339,3.556983,14009.472342,3.574803
104,0.000930,3.402054,0.133666,3.536650,14009.475889,3.546852
105,0.000896,3.400958,0.140681,3.542535,14009.479442,3.552394
106,0.000772,3.385113,0.070620,3.456505,14009.482908,3.466340
107,0.000907,3.355906,0.137647,3.494460,14009.486412,3.504183
108,0.000995,3.313585,0.139408,3.453988,14009.489876,3.463679
109,0.000792,3.348449,0.137915,3.487156,14009.493376,3.499926
110,0.000934,3.325303,0.136604,3.462841,14009.496848,3.472475
111,0.000829,3.319351,0.143953,3.464133,14009.500322,3.473762
112,0.000901,3.341125,0.139743,3.481769,14009.503814,3.491552
113,0.000865,3.315929,0.139739,3.456533,14009.507279,3.465786
114,0.000855,3.363939,0.135614,3.500408,14009.510789,3.509663
115,0.000791,3.419601,0.203554,3.623946,14009.514422,3.633445
116,0.000860,3.322424,0.131531,3.454815,14009.517887,3.464396
117,0.000803,3.343280,0.138913,3.482996,14009.521379,3.492436
118,0.000930,3.394513,0.108625,3.504068,14009.524893,3.513642
119,0.000854,3.397531,0.141823,3.540208,14009.528443,3.549980
120,0.000902,3.359530,0.097077,3.457509,14009.531910,3.467129
121,0.000920,3.335463,0.139488,3.475871,14009.535396,3.485553
122,0.000845,3.309008,0.145848,3.455701,14009.538861,3.465410
123,0.000872,3.347834,0.180418,3.529124,14009.542400,3.538737
124,0.000881,3.308579,0.154361,3.463821,14009.545873,3.473264
125,0.000821,3.456425,0.137504,3.594750,14009.549477,3.604063
126,0.000871,3.321049,0.096375,3.418295,14009.552905,3.428048
127,0.000968,3.327861,0.136754,3.465583,14009.556380,3.475242
128,0.000821,3.381672,0.131731,3.514224,14009.559904,3.523864
129,0.000836,3.380707,0.136732,3.518275,14009.563435,3.530656
130,0.000785,3.306300,0.133112,3.440197,14009.566885,3.449697
131,0.000855,3.675930,0.178777,3.855562,14009.570750,3.865017
132,0.001601,3.412617,0.144536,3.558754,14009.574327,3.577037
133,0.000820,3.353014,0.143276,3.497110,14009.577834,3.507209
134,0.000902,3.408471,0.144537,3.553910,14009.581397,3.563537
135,0.000897,3.314189,0.144277,3.459363,14009.584866,3.468815
136,0.000871,3.345281,0.136343,3.482495,14009.588359,3.492469
137,0.000934,3.313026,0.143393,3.457353,14009.591825,3.466806
138,0.000732,3.341274,0.141918,3.483924,14009.595319,3.493482
139,0.000897,3.448282,0.106481,3.555660,14009.598884,3.565360
140,0.001007,3.413094,0.138074,3.552175,14009.602446,3.561849
141,0.000979,3.321872,0.119923,3.442774,14009.605899,3.452420
142,0.000967,3.420741,0.140544,3.562252,14009.609471,3.571976
143,0.001020,3.340790,0.096219,3.438029,14009.612918,3.447890
144,0.001033,3.337575,0.139493,3.478101,14009.616406,3.487609
145,0.000846,3.313470,0.142348,3.456664,14009.619872,3.466146
146,0.000793,3.378904,0.136873,3.516570,14009.623398,3.526180
147,0.000800,3.307505,0.137069,3.445374,14009.626853,3.455025
148,0.000873,3.408814,0.138152,3.547839,14009.630411,3.557742
149,0.000868,3.321332,0.138984,3.461184,14009.633885,3.473776
150,0.000960,3.353470,0.142774,3.497204,14009.637392,3.506865
151,0.000825,3.357745,0.130064,3.488634,14009.640890,3.498549
152,0.000771,3.371707,0.137524,3.510002,14009.644410,3.519742
153,0.000780,3.408657,0.099503,3.508940,14009.647928,3.518289
154,0.001046,3.391511,0.138285,3.530842,14009.651469,3.540494
155,0.000875,3.347881,0.096720,3.445476,14009.654924,3.455169
156,0.000943,3.326479,0.140839,3.468261,14009.658402,3.477860
157,0.000831,3.349466,0.141150,3.491447,14009.661903,3.500998
