FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000957,3.503306,0.641108,4.145371,10900.058940,4.157571
83,0.000899,3.424524,0.717098,4.142521,10900.063094,4.154657
84,0.001301,3.491972,0.696623,4.189896,10900.067297,4.202310
85,0.000855,3.498390,0.524297,4.023542,10900.071333,4.035780
86,0.000951,3.489911,0.785391,4.276253,10900.075621,4.288584
87,0.001434,3.518021,0.424465,3.943920,10900.079578,3.956477
88,0.000963,3.486545,0.880061,4.367569,10900.083958,4.379883
89,0.000900,3.549263,0.566883,4.117046,10900.088087,4.129331
90,0.002077,3.551978,0.519847,4.073902,10900.092182,4.095071
91,0.000970,3.505976,0.751422,4.258368,10900.096453,4.270834
92,0.000993,3.499003,0.657965,4.157961,10900.100623,4.170239
93,0.000946,3.484971,0.667629,4.153546,10900.104791,4.167835
94,0.000936,3.512220,0.613928,4.127084,10900.108930,4.139028
95,0.000906,3.532164,0.623381,4.156451,10900.113098,4.168550
96,0.001253,3.437338,0.743777,4.182368,10900.117293,4.194491
97,0.000866,3.436119,0.509434,3.946419,10900.121251,3.958461
98,0.000877,3.487997,0.676670,4.165544,10900.125429,4.177596
99,0.000855,3.517846,0.837801,4.356502,10900.129797,4.368536
100,0.000964,3.421545,0.747078,4.169587,10900.133979,4.181587
101,0.000937,3.427292,0.643653,4.071882,10900.138063,4.083924
102,0.000953,3.430351,0.760200,4.191504,10900.142267,4.203524
103,0.000835,3.507301,0.461978,3.970114,10900.146249,3.982242
104,0.001077,3.481768,0.680711,4.163556,10900.150424,4.175721
105,0.000827,3.411229,0.949833,4.361889,10900.154798,4.373929
106,0.000931,3.429725,0.714443,4.145099,10900.158956,4.157211
107,0.000889,3.365991,0.733791,4.100671,10900.163069,4.112974
108,0.000931,3.436320,0.779874,4.217125,10900.167298,4.229436
109,0.000895,3.432256,0.515604,3.948755,10900.171261,3.962614
110,0.000913,3.465732,0.684015,4.150660,10900.175424,4.162895
111,0.000883,3.409083,0.946478,4.356444,10900.179792,4.368579
112,0.000869,3.465931,0.709907,4.176707,10900.183981,4.188670
113,0.000904,3.614414,0.491302,4.106620,10900.188099,4.118670
114,0.003596,3.597318,0.392749,3.993663,10900.192117,4.017984
115,0.000968,3.545653,0.648109,4.194730,10900.196324,4.206238
116,0.000983,3.544749,0.758611,4.304343,10900.200640,4.316246
117,0.000901,3.497659,0.644349,4.142909,10900.204795,4.155081
118,0.001216,3.428049,0.749697,4.178962,10900.208986,4.190793
119,0.000854,3.460273,0.620844,4.081971,10900.213080,4.094099
120,0.000926,3.438598,0.774998,4.214522,10900.217307,4.226639
121,0.000876,3.473990,0.602114,4.076980,10900.221396,4.089107
122,0.000901,3.437996,0.795131,4.234028,10900.225642,4.246108
123,0.001032,3.477648,0.673875,4.152555,10900.229806,4.164565
124,0.001023,3.428658,0.726476,4.156157,10900.233974,4.168165
125,0.000923,3.458215,0.634977,4.094115,10900.238081,4.106183
126,0.000824,3.505112,0.698234,4.204170,10900.242297,4.216442
127,0.000866,3.476280,0.478852,3.955998,10900.246265,3.968276
128,0.000880,3.453580,0.698388,4.152848,10900.250430,4.165018
129,0.000895,3.408797,0.958458,4.368150,10900.254812,4.382007
130,0.000815,3.428829,0.740498,4.170142,10900.258995,4.182169
131,0.000879,3.466872,0.600185,4.067936,10900.263079,4.084683
132,0.000959,3.429727,0.805130,4.235816,10900.267327,4.247783
133,0.000812,3.426818,0.499059,3.926689,10900.271266,3.938631
134,0.000854,3.415388,0.929144,4.345386,10900.275623,4.357467
135,0.000793,3.555190,0.506963,4.062946,10900.279698,4.075009
136,0.000791,3.471202,0.800102,4.272095,10900.283982,4.283991
137,0.000875,3.724200,0.267323,3.992398,10900.287987,4.004541
138,0.002663,3.617589,0.696198,4.316450,10900.292335,4.348747
139,0.001105,3.487637,0.564607,4.053349,10900.296402,4.066897
140,0.000912,3.430408,0.806522,4.237842,10900.300652,4.249979
141,0.000857,3.481645,0.680447,4.162949,10900.304827,4.174986
142,0.000900,3.436451,0.716980,4.154331,10900.308994,4.166437
143,0.001060,3.443185,0.629046,4.073291,10900.313084,4.090658
144,0.000941,3.425588,0.791847,4.218376,10900.317315,4.230487
145,0.000875,3.464726,0.492557,3.958158,10900.321285,3.970218
146,0.000866,3.486006,0.652021,4.138893,10900.325436,4.150869
147,0.000873,3.508094,0.861578,4.370545,10900.329819,4.382629
148,0.001327,3.515503,0.610274,4.127104,10900.333958,4.139147
149,0.000853,3.446931,0.668848,4.116632,10900.338088,4.130562
150,0.000867,3.542393,0.649337,4.192597,10900.342293,4.204748
151,0.000857,3.549518,0.511864,4.062239,10900.346367,4.074416
152,0.000870,3.463315,0.812950,4.277135,10900.350657,4.289254
153,0.000879,3.576064,0.486085,4.063028,10900.354732,4.075209
154,0.000892,3.491537,0.747781,4.240210,10900.358984,4.252238
155,0.000820,3.566954,0.514918,4.082692,10900.363079,4.094653
