FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000915,3.382865,0.069968,3.453748,12441.317934,3.463946
83,0.001210,3.382405,0.149766,3.533381,12441.321478,3.543359
84,0.000870,3.378404,0.066841,3.446115,12441.324933,3.455817
85,0.000748,3.399733,0.144873,3.545354,12441.328489,3.555230
86,0.001024,3.404113,0.066281,3.471418,12441.331975,3.486168
87,0.000840,3.386234,0.144163,3.531237,12441.335516,3.541358
88,0.000890,3.380361,0.065979,3.447230,12441.338973,3.457042
89,0.000924,3.393815,0.144564,3.539303,12441.342522,3.549085
90,0.000780,3.386251,0.065414,3.452445,12441.345985,3.462208
91,0.000858,3.415192,0.140872,3.556922,12441.349551,3.566755
92,0.000893,3.401879,0.070561,3.473333,12441.353035,3.483279
93,0.000960,3.380150,0.146272,3.527382,12441.356573,3.538770
94,0.000828,3.375188,0.068643,3.444659,12441.360028,3.454628
95,0.000904,3.405200,0.140659,3.546763,12441.363585,3.556603
96,0.001129,3.384266,0.106861,3.492256,12441.367087,3.502251
97,0.001273,3.391740,0.140698,3.533711,12441.370630,3.543490
98,0.000906,3.378357,0.141376,3.520639,12441.374160,3.530070
99,0.000842,3.381897,0.104923,3.487662,12441.377657,3.497147
100,0.000848,3.412511,0.138771,3.552130,12441.381219,3.561614
101,0.001033,3.372076,0.139803,3.512912,12441.384742,3.522678
102,0.000816,3.388827,0.141223,3.530866,12441.388282,3.540588
103,0.001009,3.375173,0.137281,3.513463,12441.391805,3.522940
104,0.000918,4.534878,0.197179,4.732975,12441.396548,4.742659
105,0.002061,3.449312,0.145292,3.596665,12441.400163,3.614902
106,0.000963,3.398867,0.139936,3.539766,12441.403714,3.550918
107,0.001310,3.363472,0.141922,3.506704,12441.407230,3.516623
108,0.000883,3.396162,0.145557,3.542602,12441.410783,3.552543
109,0.000946,3.390194,0.104583,3.495723,12441.414291,3.508204
110,0.000815,3.388069,0.142007,3.530891,12441.417832,3.540514
111,0.000845,3.380790,0.142861,3.524496,12441.421366,3.534065
112,0.000831,3.391783,0.131847,3.524461,12441.424900,3.534189
113,0.001114,3.398362,0.146485,3.545961,12441.428456,3.555920
114,0.000963,3.387884,0.066726,3.455573,12441.431921,3.464974
