FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000736,3.432457,0.802550,4.235743,7574.651363,4.247869
83,0.000802,3.431284,0.716664,4.148750,7574.655524,4.160904
84,0.000781,3.431651,0.731357,4.163789,7574.659700,4.175868
85,0.000727,3.490308,0.654864,4.145899,7574.663858,4.157993
86,0.000734,3.390131,0.783116,4.173981,7574.668044,4.186145
87,0.001019,3.426661,0.679971,4.107651,7574.672164,4.119793
88,0.001185,3.728418,0.398455,4.128058,7574.676304,4.140166
89,0.001310,3.525651,0.689647,4.216608,7574.680542,4.238071
90,0.000771,3.426975,0.722170,4.149916,7574.684704,4.162312
91,0.000773,3.407059,0.545595,3.953427,7574.688670,3.965605
92,0.000802,3.404352,0.953689,4.358843,7574.693041,4.370979
93,0.000768,3.471251,0.640426,4.112445,7574.697168,4.126814
94,0.000777,3.435904,0.757802,4.194483,7574.701374,4.206662
95,0.000788,3.442550,0.714229,4.157567,7574.705544,4.169834
96,0.000856,3.432227,0.722767,4.155850,7574.709712,4.168160
97,0.000755,3.449936,0.583032,4.033723,7574.713758,4.046078
98,0.000772,3.431589,0.847114,4.279475,7574.718050,4.291666
99,0.000798,3.436912,0.660186,4.097896,7574.722160,4.110106
100,0.000886,3.434502,0.778511,4.213899,7574.726386,4.226038
101,0.000710,3.431727,0.513494,3.945931,7574.730344,3.958064
102,0.000763,3.440483,0.919521,4.360767,7574.734717,4.373141
103,0.000762,3.457156,0.691815,4.149733,7574.738879,4.161946
104,0.000889,3.425812,0.764835,4.191536,7574.743083,4.203491
105,0.000753,3.502887,0.449258,3.952898,7574.747048,3.965142
106,0.000855,3.422574,0.895817,4.319246,7574.751378,4.329866
107,0.000775,3.381888,0.777458,4.160121,7574.755550,4.172343
108,0.000978,3.370544,0.779713,4.151235,7574.759713,4.163161
109,0.000809,3.462117,0.695407,4.158333,7574.763886,4.172319
110,0.000754,3.312215,0.843283,4.156252,7574.768054,4.168517
111,0.000797,3.436234,0.663136,4.100167,7574.772167,4.112481
112,0.000885,3.670573,0.443638,4.115096,7574.776294,4.127302
113,0.001809,3.532788,0.498838,4.033435,7574.780349,4.054572
114,0.000889,3.443990,0.908516,4.353395,7574.784714,4.365827
115,0.000789,3.439610,0.709234,4.149633,7574.788876,4.161977
116,0.000748,3.406137,0.758906,4.165791,7574.793054,4.177833
117,0.000787,3.465333,0.624219,4.090339,7574.797157,4.102612
118,0.001069,3.438021,0.772597,4.211687,7574.801381,4.223767
119,0.000777,3.430620,0.728220,4.159617,7574.805552,4.171741
