FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.001005,3.464212,0.697291,4.162508,11593.527074,4.174992
83,0.000822,3.508057,0.568835,4.077714,11593.531164,4.090266
84,0.001286,3.493995,0.650064,4.145345,11593.535322,4.157886
85,0.001117,3.601401,0.588758,4.191276,11593.539526,4.203761
86,0.002343,3.561001,0.603126,4.166470,11593.543714,4.188399
87,0.000956,3.497890,0.676464,4.175310,11593.547902,4.187752
88,0.000915,3.460619,0.688748,4.150282,11593.552065,4.162860
89,0.000912,3.501277,0.597422,4.099611,11593.556177,4.112302
90,0.000956,3.500109,0.714941,4.216006,11593.560405,4.228535
91,0.000957,3.494445,0.656218,4.151620,11593.564569,4.164060
92,0.001172,3.503193,0.650566,4.154931,11593.568737,4.167613
93,0.000998,3.496298,0.654924,4.152220,11593.572903,4.166362
94,0.001280,3.485847,0.700313,4.187440,11593.577103,4.199981
95,0.000950,3.472816,0.636460,4.110226,11593.581226,4.122547
96,0.000884,3.530903,0.602294,4.134081,11593.585372,4.146189
97,0.000872,3.506777,0.710413,4.218062,11593.589602,4.230329
98,0.000935,3.508520,0.634535,4.143990,11593.593759,4.156119
99,0.000944,3.475014,0.715028,4.190986,11593.597962,4.203200
100,0.000933,3.477369,0.646986,4.125288,11593.602099,4.137609
101,0.000957,3.515469,0.586615,4.103041,11593.606215,4.115264
102,0.001085,3.492759,0.621423,4.115267,11593.610342,4.127445
103,0.000966,3.508303,0.764727,4.273996,11593.614628,4.286243
104,0.001139,3.452125,0.713828,4.167092,11593.618808,4.179335
105,0.000892,3.412751,0.706595,4.120238,11593.622940,4.132313
106,0.000936,3.449771,0.727007,4.177714,11593.627130,4.189931
107,0.000949,3.505529,0.569503,4.075981,11593.631218,4.088195
108,0.001089,3.508345,0.577383,4.086817,11593.635317,4.098997
109,0.000919,3.498293,0.663835,4.163047,11593.639495,4.177758
110,0.003044,3.659553,0.419670,4.082267,11593.643601,4.105708
111,0.001565,3.467356,0.857774,4.326695,11593.647946,4.345246
112,0.000900,3.285488,0.795808,4.082196,11593.652039,4.092844
113,0.000929,3.434797,0.738010,4.173736,11593.656225,4.186069
114,0.000908,3.525972,0.555442,4.082322,11593.660319,4.094540
115,0.000888,3.538975,0.735157,4.275020,11593.664607,4.287453
116,0.000962,3.471960,0.676840,4.149762,11593.668769,4.161989
117,0.000909,3.536384,0.544759,4.082052,11593.672863,4.094202
118,0.001415,3.440604,0.746776,4.188795,11593.677063,4.199753
