FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
0,0.001111,3.385455,0.138575,3.525141,12704.044439,N/A
1,0.001028,3.388239,0.070987,3.460254,12704.047910,3.471783
2,0.000949,3.384157,0.141601,3.526707,12704.051448,3.537529
3,0.000930,3.385269,0.068716,3.454915,12704.054913,3.465158
4,0.000846,3.388681,0.158075,3.547602,12704.058470,3.557223
5,0.000774,3.385789,0.072520,3.459083,12704.061940,3.469361
6,0.000853,3.373274,0.140096,3.514223,12704.065463,3.523788
7,0.000835,3.381586,0.067687,3.450108,12704.068923,3.460005
8,0.000820,3.388880,0.107077,3.496777,12704.072430,3.506542
9,0.000869,3.382234,0.088089,3.471192,12704.075911,3.481416
10,0.000838,3.381525,0.135747,3.518110,12704.079439,3.528166
11,0.000878,3.387080,0.070592,3.458550,12704.082908,3.468406
12,0.000840,3.353837,0.139122,3.493799,12704.086411,3.503400
13,0.000764,3.353337,0.106734,3.460835,12704.089882,3.470459
14,0.000905,3.381518,0.145619,3.528042,12704.093420,3.537798
15,0.000830,3.347027,0.108462,3.456319,12704.096886,3.465977
16,0.000892,3.392503,0.169122,3.562517,12704.100458,3.572498
17,0.000830,3.594602,0.178220,3.773652,12704.104243,3.784898
18,0.001605,3.425758,0.143619,3.570982,12704.107829,3.585755
19,0.001019,3.445699,0.146779,3.593497,12704.111433,3.604375
20,0.000902,3.384675,0.095415,3.480992,12704.114924,3.490810
21,0.000802,3.389071,0.138082,3.527955,12704.118461,3.537548
22,0.000845,3.375679,0.068004,3.444528,12704.121916,3.454230
23,0.000861,3.355524,0.136275,3.492660,12704.125418,3.502234
24,0.000906,3.409232,0.069517,3.479655,12704.128907,3.489132
25,0.000870,3.380464,0.141805,3.523139,12704.132441,3.533527
26,0.000906,3.350131,0.100194,3.451231,12704.135901,3.460927
27,0.000839,3.387371,0.139019,3.527229,12704.139438,3.536601
28,0.000813,3.376510,0.096372,3.473695,12704.142921,3.483355
29,0.000982,3.388809,0.139483,3.529274,12704.146460,3.538738
30,0.000950,3.340521,0.113979,3.455450,12704.149925,3.464942
31,0.000863,3.342778,0.143120,3.486761,12704.153421,3.496283
32,0.000911,3.384433,0.095257,3.480601,12704.156911,3.489819
33,0.000857,3.385401,0.138863,3.525121,12704.160446,3.535174
34,0.000825,3.383936,0.067383,3.452144,12704.163908,3.461784
35,0.000817,3.382294,0.140727,3.523838,12704.167441,3.533327
36,0.000837,3.350599,0.099281,3.450717,12704.170902,3.460472
37,0.000860,3.355818,0.142225,3.498903,12704.174410,3.508326
38,0.000880,3.387107,0.096074,3.484061,12704.177904,3.493630
39,0.000740,3.386004,0.136754,3.523498,12704.181437,3.533117
40,0.000875,3.383114,0.067036,3.451025,12704.184898,3.460849
41,0.000864,3.387024,0.136600,3.524488,12704.188432,3.534453
42,0.000808,3.353977,0.106046,3.460831,12704.191903,3.470824
43,0.000786,3.389458,0.156684,3.546928,12704.195460,3.556562
44,0.000813,3.429221,0.066470,3.496504,12704.198966,3.506097
45,0.000826,3.553339,0.192097,3.746262,12704.202722,3.755889
46,0.002553,3.499410,0.147452,3.649415,12704.206390,3.668649
47,0.001053,3.408745,0.094335,3.504133,12704.209906,3.516015
48,0.000852,3.377691,0.138327,3.516870,12704.213434,3.527446
49,0.000826,3.379016,0.097601,3.477443,12704.216921,3.486829
50,0.000792,3.393363,0.139223,3.533378,12704.220464,3.543064
51,0.000824,3.434505,0.065385,3.500714,12704.223974,3.510435
52,0.000786,3.379789,0.140136,3.520711,12704.227505,3.530381
53,0.000915,3.376260,0.068975,3.446150,12704.230961,3.456465
54,0.001062,3.379514,0.138227,3.518803,12704.234490,3.528775
55,0.000979,3.374117,0.068721,3.443817,12704.237943,3.453691
56,0.000944,3.356352,0.135940,3.493236,12704.241447,3.503099
57,0.000901,3.525264,0.129234,3.655399,12704.245112,3.665147
58,0.001046,3.449895,0.140164,3.591105,12704.248713,3.601745
59,0.001318,3.449138,0.160685,3.611141,12704.252335,3.621415
60,0.000835,3.435633,0.068130,3.504598,12704.255849,3.514505
61,0.000888,3.438098,0.142695,3.581681,12704.259441,3.591354
62,0.001022,3.440140,10.367626,13.808788,12704.273259,13.818731
63,0.001265,3.814665,0.141882,3.957812,12704.277227,3.967956
64,0.000971,3.441315,0.137662,3.579948,12704.280817,3.589936
65,0.000801,3.440973,0.136370,3.578144,12704.284406,3.588804
66,0.000792,3.430819,0.068471,3.500082,12704.287916,3.509914
67,0.000839,3.448507,0.138336,3.587682,12704.291514,3.597465
68,0.000812,3.433837,0.071659,3.506308,12704.295030,3.515996
69,0.000797,3.433061,0.145179,3.579037,12704.298618,3.588744
70,0.000866,3.466407,0.161459,3.628732,12704.302257,3.638300
71,0.001363,3.612234,0.111122,3.724719,12704.305996,3.739630
72,0.001373,3.488300,0.140778,3.630451,12704.309649,3.652976
73,0.000806,3.437264,0.146041,3.584111,12704.313244,3.594470
74,0.000854,3.441042,0.146299,3.588195,12704.316841,3.597833
75,0.000829,3.449120,0.137911,3.587860,12704.320439,3.597431
76,0.000861,3.417901,0.066910,3.485672,12704.323934,3.495185
77,0.000837,3.435867,0.150343,3.587047,12704.327534,3.600157
78,0.001212,3.432026,0.129192,3.562430,12704.331106,3.572106
79,0.001204,3.441103,0.144352,3.586659,12704.334703,3.596493
80,0.000953,3.372682,0.137406,3.511041,12704.338223,3.520225
81,0.000887,3.374579,0.135076,3.510542,12704.341743,3.519898
82,0.000787,3.420795,0.140975,3.562557,12704.345315,3.571850
83,0.000846,3.511397,0.066280,3.578523,12704.348903,3.587881
84,0.000848,3.414937,0.140203,3.555988,12704.352468,3.565454
85,0.000867,3.370566,0.068706,3.440139,12704.355918,3.449453
86,0.000875,3.414789,0.138169,3.553833,12704.359481,3.563158
87,0.000840,3.430905,0.062639,3.494384,12704.362984,3.503584
88,0.000895,3.379684,0.136430,3.517009,12704.366510,3.526135
89,0.000874,3.417976,0.069328,3.488178,12704.370008,3.497552
90,0.000857,3.365280,0.137441,3.503578,12704.373521,3.512919
91,0.000855,3.434006,0.067227,3.502088,12704.377033,3.511544
92,0.000961,3.510035,0.136050,3.647046,12704.380689,3.656431
93,0.000823,3.369281,0.138975,3.509079,12704.384210,3.521242
94,0.000937,3.371277,0.132804,3.505018,12704.387724,3.514305
95,0.001206,3.364102,0.135524,3.500832,12704.391235,3.510052
96,0.001174,3.501372,0.138328,3.640874,12704.394885,3.650070
97,0.000895,3.478757,0.139789,3.619441,12704.398513,3.628553
98,0.000871,3.407198,0.063230,3.471299,12704.401994,3.480623
99,0.000784,3.668917,0.116814,3.786515,12704.405794,3.800188
100,0.001656,3.492398,0.138082,3.632136,12704.409444,3.650476
101,0.000760,3.379170,0.101220,3.481150,12704.412936,3.491547
102,0.000875,3.440569,0.138002,3.579446,12704.416525,3.589068
103,0.001278,3.448114,0.114447,3.563839,12704.420098,3.572881
104,0.001303,3.416328,0.134710,3.552341,12704.423660,3.562127
105,0.000793,3.391235,0.136365,3.528393,12704.427198,3.537749
106,0.000898,3.491433,0.101426,3.593757,12704.430801,3.603122
107,0.000925,3.432477,0.140131,3.573533,12704.434384,3.582821
108,0.000810,3.451272,0.065052,3.517134,12704.437910,3.526376
109,0.000806,3.381255,0.180046,3.562107,12704.441485,3.575031
110,0.000825,3.417718,0.063630,3.482173,12704.444977,3.491551
111,0.000775,3.401690,0.140047,3.542512,12704.448529,3.552135
112,0.000842,3.376589,0.062136,3.439567,12704.451978,3.449077
113,0.000948,3.381010,0.140469,3.522427,12704.455510,3.531804
114,0.000767,3.375546,0.064955,3.441268,12704.458960,3.450479
115,0.000803,3.514864,0.143592,3.659259,12704.462629,3.668503
116,0.000758,3.400585,0.126931,3.528274,12704.466166,3.537681
117,0.000766,3.430009,0.134946,3.565721,12704.469742,3.575154
118,0.001062,3.472145,0.141693,3.614900,12704.473366,3.624191
119,0.001007,3.431638,0.100429,3.533074,12704.476909,3.543254
