FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000962,3.500415,0.593214,4.094591,10176.295695,4.106899
83,0.000953,3.496533,0.722858,4.220344,10176.299928,4.232610
84,0.000948,3.492681,0.648456,4.142085,10176.304082,4.154276
85,0.000916,3.486888,0.639549,4.127353,10176.308222,4.139727
86,0.000861,3.498045,0.552166,4.051072,10176.312285,4.063230
87,0.000987,3.491942,0.658580,4.151509,10176.316449,4.163818
88,0.000983,3.497831,0.788482,4.287296,10176.320748,4.299668
89,0.001016,3.492655,0.668070,4.161741,10176.324922,4.174105
90,0.001041,3.408696,0.633428,4.043165,10176.328978,4.055612
91,0.001083,3.528572,0.694084,4.223739,10176.333216,4.237982
92,0.000857,3.631879,0.400157,4.032893,10176.337261,4.044770
93,0.002519,3.612509,0.690391,4.305419,10176.341591,4.330602
94,0.000963,3.521213,0.608532,4.130708,10176.345735,4.143974
95,0.000899,3.422587,0.703835,4.127321,10176.349875,4.139573
96,0.001067,3.457944,0.667869,4.126880,10176.354014,4.138785
97,0.000852,3.450157,0.753736,4.204745,10176.358230,4.216679
98,0.000909,3.422230,0.764258,4.187397,10176.362430,4.199632
99,0.000876,3.517477,0.515851,4.034204,10176.366476,4.046241
100,0.001251,3.371353,0.902661,4.275265,10176.370764,4.287520
101,0.000986,3.493865,0.656357,4.151208,10176.374927,4.163241
102,0.001291,3.453792,0.739645,4.194728,10176.379134,4.206755
103,0.000900,3.394219,0.674045,4.069164,10176.383215,4.081087
104,0.001088,3.428395,0.778771,4.208254,10176.387435,4.220049
105,0.001165,3.418418,0.732360,4.151943,10176.391599,4.164055
106,0.000877,3.424948,0.693685,4.119510,10176.395731,4.131573
107,0.000947,3.351242,0.831336,4.183525,10176.399926,4.195677
108,0.000955,3.327678,0.752766,4.081399,10176.404020,4.093457
109,0.000914,3.477871,0.713485,4.192270,10176.408227,4.207234
110,0.000874,3.517270,0.563610,4.081754,10176.412321,4.093586
111,0.000862,3.426045,0.722854,4.149761,10176.416482,4.161708
112,0.001042,3.419893,0.862749,4.283684,10176.420778,4.295659
113,0.001793,3.429597,0.707793,4.139183,10176.424929,4.151023
114,0.000887,3.328204,0.809634,4.138725,10176.429080,4.150700
115,0.000898,3.471950,0.675001,4.147849,10176.433240,4.160148
116,0.001058,3.483853,0.672524,4.157435,10176.437409,4.169507
117,0.003238,3.710050,0.327730,4.041018,10176.441475,4.066115
118,0.001383,3.423724,0.847605,4.272712,10176.445764,4.288854
119,0.000978,3.442801,0.727106,4.170885,10176.449947,4.183007
120,0.001032,3.473384,0.698487,4.172903,10176.454132,4.185017
121,0.000940,3.425278,0.681369,4.107587,10176.458252,4.119702
122,0.000909,3.413022,0.760746,4.174677,10176.462439,4.186830
123,0.000902,3.403277,0.750020,4.154199,10176.466605,4.166172
124,0.001095,3.431964,0.730346,4.163405,10176.470781,4.175565
125,0.000828,3.362259,0.800585,4.163672,10176.474956,4.175604
126,0.001006,3.426555,0.742814,4.170375,10176.479140,4.184338
127,0.000913,3.452260,0.667733,4.120906,10176.483273,4.132771
128,0.000993,3.468106,0.565551,4.034650,10176.487320,4.046650
129,0.000872,3.383611,0.842542,4.227025,10176.491562,4.241807
130,0.000929,3.439309,0.662199,4.102437,10176.495676,4.114366
131,0.000899,3.469236,0.787762,4.257897,10176.499946,4.269961
132,0.001010,3.458630,0.700958,4.160598,10176.504120,4.174470
133,0.000889,3.460200,0.684480,4.145569,10176.508278,4.157558
134,0.000847,3.461495,0.607411,4.069753,10176.512360,4.081809
135,0.000911,3.374964,0.740651,4.116526,10176.516488,4.128523
136,0.000927,3.478345,0.802200,4.281472,10176.520782,4.293555
137,0.000891,3.336229,0.767252,4.104372,10176.524898,4.116541
138,0.000989,3.343909,0.808224,4.153122,10176.529065,4.166830
139,0.000875,3.409867,0.786326,4.197068,10176.533274,4.209039
140,0.000895,3.419208,0.718659,4.138762,10176.537425,4.150827
141,0.000884,3.687161,0.395320,4.083365,10176.541521,4.095791
142,0.001465,3.460589,0.767463,4.229517,10176.545771,4.250136
143,0.000887,3.411315,0.633807,4.046009,10176.549830,4.058459
144,0.001016,3.337966,0.853680,4.192662,10176.554034,4.204636
145,0.001119,3.452926,0.899058,4.353103,10176.558399,4.364975
146,0.000852,3.432475,0.522234,3.955561,10176.562367,3.967574
147,0.000854,3.466294,0.749532,4.216680,10176.566596,4.228924
148,0.000869,3.407641,0.767070,4.175580,10176.570783,4.187640
149,0.000865,3.461860,0.690770,4.153495,10176.574952,4.168418
150,0.000901,3.334957,0.747908,4.083766,10176.579048,4.095815
151,0.000883,3.443435,0.770520,4.214838,10176.583274,4.226870
152,0.000947,3.418654,0.764248,4.183849,10176.587470,4.195967
153,0.000818,3.425884,0.713079,4.139781,10176.591622,4.151818
154,0.001003,3.448038,0.709756,4.158797,10176.595793,4.170598
155,0.000910,3.348060,0.802309,4.151279,10176.599956,4.163402
156,0.001225,3.425620,0.646262,4.073107,10176.604041,4.085031
157,0.000879,3.482995,0.748114,4.231988,10176.608285,4.244238
158,0.000910,3.427560,0.615222,4.043692,10176.612341,4.055758
159,0.000893,3.437963,0.713673,4.152529,10176.616506,4.164448
160,0.001043,3.411828,0.868860,4.281731,10176.620799,4.293510
161,0.000916,3.469554,0.680107,4.150577,10176.624962,4.162571
162,0.000855,3.329025,0.785211,4.115091,10176.629089,4.127106
163,0.000839,3.395848,0.790770,4.187457,10176.633288,4.199442
164,0.000909,3.533284,0.546192,4.080385,10176.637381,4.092513
165,0.000779,5.314342,0.245508,5.560629,10176.642953,5.572638
166,0.003344,4.165155,0.201248,4.369747,10176.647358,4.404709
167,0.001531,3.464581,0.081268,3.547380,10176.650923,3.564736
168,0.001353,3.417986,0.149168,3.568507,10176.654502,3.578868
169,0.001012,3.442525,0.188978,3.632515,10176.658144,3.642533
170,0.000890,3.432163,0.795043,4.228096,10176.662384,4.240154
171,0.000894,3.483191,0.750374,4.234459,10176.666631,4.246554
172,0.000912,3.435239,0.721811,4.157962,10176.670801,4.169930
173,0.000935,3.431742,0.716999,4.149676,10176.674966,4.165154
174,0.000853,3.500837,0.679180,4.180870,10176.679159,4.192879
175,0.000870,3.467086,0.632471,4.100427,10176.683271,4.112304
176,0.001056,3.425135,0.741599,4.167790,10176.687451,4.179762
177,0.001007,3.462108,0.708238,4.171353,10176.691634,4.183237
178,0.000865,3.432443,0.698598,4.131906,10176.695778,4.143972
179,0.000881,3.460599,0.726280,4.187760,10176.699978,4.199624
180,0.000827,3.424330,0.695492,4.120649,10176.704111,4.132630
181,0.000864,3.431569,0.747292,4.179725,10176.708302,4.191792
182,0.000847,3.470022,0.562525,4.033394,10176.712348,4.045318
183,0.000906,3.535833,0.741436,4.278175,10176.716638,4.289980
184,0.000917,3.493963,0.659014,4.153894,10176.720804,4.165933
185,0.000884,3.506465,0.636261,4.143610,10176.724959,4.155494
186,0.000807,3.406013,0.744398,4.151218,10176.729122,4.163239
187,0.000841,3.546108,0.563091,4.110040,10176.733244,4.121968
188,0.000838,3.539038,0.587384,4.127260,10176.737384,4.139451
189,0.000846,3.679729,0.521275,4.201850,10176.741597,4.213780
190,0.002113,3.534501,0.571080,4.107694,10176.745728,4.130166
191,0.000956,3.446515,0.793838,4.241309,10176.749981,4.253358
192,0.000976,3.446015,0.681273,4.128264,10176.754121,4.140157
193,0.000915,3.432276,0.733852,4.167043,10176.758300,4.179079
194,0.000983,3.550679,0.518080,4.069742,10176.762382,4.081674
195,0.000880,3.490641,0.765308,4.256829,10176.766651,4.269064
196,0.000881,3.552231,0.523802,4.076914,10176.770740,4.088816
197,0.000864,3.508888,0.715859,4.225611,10176.774977,4.237508
198,0.000876,3.427571,0.674519,4.102966,10176.779092,4.114909
199,0.000882,3.433204,0.770949,4.205035,10176.783309,4.216961
200,0.001258,3.476584,0.558016,4.035858,10176.787357,4.047795
201,0.000952,3.505846,0.769856,4.276654,10176.791649,4.292165
202,0.000899,3.554639,0.547718,4.103256,10176.795764,4.115185
203,0.000849,3.455227,0.752283,4.208359,10176.799985,4.220367
204,0.000879,3.520306,0.582896,4.104081,10176.804101,4.116203
205,0.000862,3.500333,0.675408,4.176603,10176.808290,4.188798
206,0.000849,3.537601,0.472311,4.010761,10176.812312,4.022638
207,0.000960,3.515420,0.819988,4.336368,10176.816661,4.348485
208,0.001057,3.534002,0.557921,4.092980,10176.820766,4.104932
209,0.000907,3.475206,0.728456,4.204569,10176.824982,4.216561
210,0.000916,3.430677,0.711346,4.142939,10176.829137,4.154949
211,0.001166,3.423062,0.743253,4.167481,10176.833317,4.179540
212,0.000937,3.471997,0.633528,4.106462,10176.837435,4.118429
213,0.000902,3.528303,0.564624,4.093829,10176.841541,4.105860
214,0.001924,3.633375,0.580850,4.216149,10176.845782,4.241193
215,0.000964,3.520250,0.630897,4.152111,10176.849947,4.165159
216,0.001043,3.516170,0.678598,4.195811,10176.854155,4.208001
217,0.000862,3.470707,0.736271,4.207840,10176.858375,4.220025
218,0.000898,3.542566,0.477068,4.020532,10176.862408,4.032957
219,0.000840,3.464525,0.763023,4.228388,10176.866649,4.240392
220,0.000902,3.497433,0.661380,4.159715,10176.870820,4.171558
221,0.001175,3.445458,0.711933,4.158566,10176.874991,4.170572
222,0.000923,3.483095,0.606387,4.090405,10176.879117,4.126159
223,0.000865,3.442068,0.845190,4.288123,10176.883417,4.300201
224,0.001326,3.473910,0.533481,4.008717,10176.887438,4.020698
225,0.001050,3.419652,0.799807,4.220509,10176.891670,4.232473
226,0.001440,3.509223,0.605339,4.116002,10176.895798,4.127997
227,0.000916,3.480644,0.701301,4.182861,10176.899993,4.194742
228,0.000922,3.446032,0.685874,4.132828,10176.904160,4.167256
229,0.000905,3.459620,0.658481,4.119006,10176.908291,4.131019
230,0.000939,3.454574,0.578287,4.033800,10176.912337,4.045750
231,0.000869,3.526575,0.777021,4.304465,10176.916667,4.329768
232,0.001078,3.472067,0.678354,4.151499,10176.920830,4.163466
233,0.001077,3.434798,0.725417,4.161292,10176.925007,4.176506
234,0.001000,3.552985,0.469234,4.023219,10176.929060,4.053488
235,0.000872,3.497574,0.739308,4.237754,10176.933310,4.249877
236,0.001155,3.417186,0.640155,4.058496,10176.937381,4.070400
237,0.000865,3.473556,0.718970,4.193391,10176.941586,4.205524
238,0.001410,3.766280,0.371340,4.139030,10176.945743,4.156296
239,0.001417,3.511168,0.733100,4.245685,10176.950007,4.264216
240,0.001016,3.537305,0.563373,4.101694,10176.954121,4.113814
241,0.000856,3.476326,0.687104,4.164286,10176.958297,4.176585
