FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000919,3.395237,0.766608,4.162764,10922.320033,4.174962
83,0.000861,3.424305,0.664806,4.089972,10922.324135,4.102240
84,0.000910,3.396994,0.805880,4.203784,10922.328351,4.216118
85,0.000885,3.412262,0.606605,4.019752,10922.332383,4.031987
86,0.001011,6.419507,0.162347,6.582865,10922.338978,6.595062
87,0.002609,3.634968,0.174724,3.812301,10922.342809,3.830173
88,0.001330,3.410540,0.141647,3.553517,10922.346377,3.568282
89,0.000888,3.411632,0.115953,3.528473,10922.349916,3.539003
90,0.000886,3.405324,0.142439,3.548649,10922.353475,3.558755
91,0.000935,3.347583,0.457670,3.806188,10922.357291,3.816257
92,0.000898,3.462038,0.783733,4.246669,10922.361548,4.257008
93,0.000991,3.408447,0.886757,4.296195,10922.365859,4.311207
94,0.000922,3.298501,0.862444,4.161867,10922.370033,4.174281
95,0.000906,3.455968,0.618448,4.075322,10922.374121,4.087632
96,0.000966,3.470343,0.740160,4.211469,10922.378345,4.223861
97,0.000883,3.417741,0.608858,4.027482,10922.382385,4.039644
98,0.000907,3.425806,0.665019,4.091732,10922.386489,4.104059
99,0.001135,3.399919,0.924641,4.325695,10922.390839,4.350144
100,0.000868,3.372595,0.814911,4.188374,10922.395039,4.200596
101,0.000902,3.428343,0.661576,4.090821,10922.399142,4.103110
102,0.000978,3.387974,0.828596,4.217548,10922.403372,4.229921
103,0.000912,3.381505,0.719280,4.101697,10922.407486,4.113997
104,0.000899,3.384977,0.768248,4.154124,10922.411653,4.166378
105,0.000927,3.453530,0.758343,4.212800,10922.415878,4.225245
106,0.001422,3.366147,0.814149,4.181718,10922.420074,4.195898
107,0.000934,3.392959,0.708723,4.102616,10922.424189,4.114889
108,0.000921,3.382649,0.777545,4.161115,10922.428362,4.173343
109,0.000847,3.449973,0.601554,4.052374,10922.432430,4.067583
110,0.001171,3.649146,0.504846,4.155163,10922.436597,4.167251
111,0.003010,3.513588,0.725676,4.242274,10922.440867,4.270102
112,0.000987,3.363023,0.837360,4.201370,10922.445082,4.214480
113,0.001011,3.434481,0.645715,4.081207,10922.449175,4.093579
114,0.000892,3.407963,0.795360,4.204215,10922.453391,4.216362
115,0.000914,3.403478,0.678719,4.083111,10922.457487,4.095548
116,0.001215,3.382998,0.822167,4.206380,10922.461706,4.218746
117,0.000891,3.428382,0.733273,4.162546,10922.465881,4.174810
118,0.001176,3.391877,0.788598,4.181651,10922.470075,4.193998
119,0.001363,3.470623,0.521227,3.993213,10922.474080,4.005663
120,0.000919,3.395495,0.849476,4.245890,10922.478339,4.258270
121,0.001088,3.420249,0.727441,4.148778,10922.482499,4.160960
122,0.000937,3.379643,0.816675,4.197255,10922.486709,4.209498
123,0.001253,3.374871,0.776150,4.152274,10922.490873,4.164484
124,0.000895,3.401329,0.773136,4.175360,10922.495061,4.187773
125,0.000922,3.458366,0.637484,4.096772,10922.499171,4.109396
126,0.001245,3.397132,0.759681,4.158058,10922.503341,4.170361
127,0.000883,3.389792,0.663403,4.054078,10922.507407,4.066387
128,0.000967,3.397362,0.900292,4.298621,10922.511718,4.311064
129,0.000920,3.443776,0.705792,4.150488,10922.515884,4.165202
130,0.000943,3.402685,0.781640,4.185268,10922.520081,4.197628
131,0.000896,3.400019,0.633716,4.034631,10922.524128,4.046866
132,0.000885,3.401935,0.840819,4.243639,10922.528384,4.255999
133,0.000944,3.428479,0.672721,4.102144,10922.532498,4.114264
134,0.000976,3.467761,0.615133,4.083870,10922.536595,4.096137
135,0.002303,3.590999,0.642748,4.236050,10922.540855,4.260127
136,0.001154,3.372854,0.825528,4.199536,10922.545068,4.213434
137,0.000875,3.454951,0.634961,4.090787,10922.549171,4.103226
138,0.000895,3.394717,0.808848,4.204460,10922.553388,4.216835
139,0.000914,3.388166,0.618791,4.007871,10922.557408,4.020248
140,0.000886,3.400150,0.896085,4.297121,10922.561718,4.309576
141,0.000903,3.453725,0.722044,4.176672,10922.565907,4.188940
142,0.000993,3.407266,0.759241,4.167500,10922.570087,4.179623
143,0.000892,3.394828,0.634290,4.030010,10922.574129,4.042274
144,0.000941,3.398987,0.830069,4.229997,10922.578371,4.242205
145,0.000962,3.438989,0.720252,4.160203,10922.582544,4.172538
146,0.001417,3.369076,0.791293,4.161786,10922.586718,4.174007
147,0.000972,3.364769,0.795998,4.161739,10922.590892,4.174017
148,0.001157,3.449627,0.721728,4.172512,10922.595076,4.184770
149,0.000876,3.426258,0.693307,4.120441,10922.599212,4.135534
150,0.001014,3.402566,0.753230,4.156810,10922.603381,4.168998
151,0.000936,3.394235,0.628994,4.024165,10922.607417,4.036249
152,0.000970,3.389832,0.902177,4.292979,10922.611722,4.305318
153,0.000895,3.450257,0.702937,4.154089,10922.615889,4.166479
154,0.000887,3.369692,0.824262,4.194841,10922.620096,4.207107
155,0.000872,3.390561,0.626911,4.018344,10922.624126,4.030411
156,0.000964,3.394478,0.766066,4.161508,10922.628300,4.173783
157,0.000956,3.426720,0.685001,4.112677,10922.632425,4.124740
158,0.000923,3.384165,0.763812,4.148900,10922.636586,4.161249
159,0.002725,3.621666,0.573332,4.197723,10922.640847,4.261040
160,0.001345,3.406512,0.809192,4.217049,10922.645081,4.234168
161,0.000895,3.475103,0.601262,4.077260,10922.649171,4.089744
162,0.000890,3.397688,0.822326,4.220904,10922.653404,4.233325
163,0.001259,3.424165,0.674879,4.100303,10922.657517,4.112681
164,0.000933,3.507992,0.685481,4.194406,10922.661724,4.206813
165,0.000824,3.485789,0.656475,4.143088,10922.665879,4.155268
166,0.000811,3.395828,0.800373,4.197012,10922.670089,4.209243
