FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
82,0.000688,3.396112,0.767947,4.164747,7491.253721,4.176625
83,0.000672,3.374922,0.722419,4.098013,7491.257831,4.109780
84,0.000682,3.318866,0.909217,4.228765,7491.262072,4.240573
85,0.000679,3.471417,0.478810,3.950906,7491.266034,3.962642
86,0.000810,3.392468,0.924322,4.317600,7491.270364,4.329477
87,0.000748,3.391728,0.774420,4.166896,7491.274543,4.178741
88,0.000678,6.132243,0.280886,6.413807,7491.280968,6.425686
89,0.009968,3.796453,0.141630,3.948051,7491.284946,3.978147
90,0.001074,3.582707,0.158491,3.742272,7491.288703,3.756762
91,0.000700,3.566821,0.182719,3.750240,7491.292464,3.760455
92,0.000810,3.413121,0.076888,3.490819,7491.295965,3.501249
93,0.000598,3.594315,0.155665,3.750578,7491.299727,3.762559
94,0.000730,3.585712,0.209274,3.795716,7491.303533,3.805962
95,0.000747,3.420593,0.845934,4.267274,7491.307811,4.277688
96,0.000657,3.454799,0.623741,4.079197,7491.311900,4.089342
97,0.000697,3.393100,0.867059,4.260856,7491.316171,4.270812
98,0.000704,3.456855,0.775652,4.233211,7491.320416,4.244973
99,0.000771,3.477944,0.649466,4.128181,7491.324556,4.140210
100,0.000671,3.602782,0.504532,4.107985,7491.328676,4.119825
101,0.000636,3.490146,0.739935,4.230717,7491.332919,4.242592
102,0.000835,3.451743,0.705718,4.158296,7491.337091,4.172114
103,0.000749,3.488909,0.605271,4.094929,7491.341198,4.106944
104,0.000729,3.483142,0.633160,4.117031,7491.345327,4.129139
105,0.000678,3.497643,0.733166,4.231487,7491.349571,4.243620
106,0.000660,3.471846,0.694825,4.167331,7491.353750,4.179581
107,0.000743,3.502492,0.640847,4.144082,7491.357906,4.156064
108,0.000742,3.378552,0.790522,4.169816,7491.362088,4.182176
109,0.000727,3.471782,0.629358,4.101867,7491.366204,4.115865
110,0.000664,3.489842,0.708463,4.198969,7491.370415,4.211018
111,0.000731,3.488476,0.669066,4.158273,7491.374586,4.170409
112,0.000766,3.536627,0.554639,4.092032,7491.378690,4.104081
113,0.002055,3.575201,0.581035,4.158291,7491.382876,4.185836
114,0.000758,3.503733,0.685407,4.189898,7491.387079,4.203626
115,0.000731,3.495559,0.619427,4.115717,7491.391207,4.127938
116,0.000841,3.458045,0.746260,4.205146,7491.395425,4.217421
117,0.000656,3.483384,0.669029,4.153069,7491.399590,4.165126
118,0.000675,3.492620,0.666907,4.160202,7491.403762,4.172216
119,0.000647,3.494338,0.654355,4.149340,7491.407924,4.161783
